1697793619429,3.664,-0.200,3.212,0.000,4.460,-93.100,5.028,246.300,1.896,-0.300,3.640,0.000,2.356,-0.200,2.908,-0.200,45.084
1697793619848,3.636,-0.200,3.192,0.000,4.460,-94.800,5.028,252.300,1.896,-0.300,3.644,0.000,2.340,-0.300,2.884,-0.200,44.546
1697793620266,3.672,-0.200,3.216,-0.100,4.460,-96.200,5.032,251.000,1.896,-0.300,3.664,0.000,2.328,-0.200,2.928,-0.200,45.084
1697793620692,3.640,-0.200,3.200,0.000,4.460,-94.700,5.032,251.500,1.900,-0.300,3.664,0.000,2.336,-0.200,2.880,-0.200,45.084
1697793621112,3.620,-0.200,3.184,0.000,4.404,-61.000,4.980,424.600,1.896,-0.100,3.664,0.000,2.324,-0.200,2.928,-0.100,45.084
1697793621530,3.664,-0.200,3.176,0.000,4.444,-81.500,5.004,337.600,1.904,-0.300,3.664,-0.100,2.340,-0.200,2.884,-0.100,45.084
1697793621949,3.620,-0.200,3.192,0.000,4.444,-82.500,5.004,336.000,1.912,-0.300,3.692,0.000,2.344,-0.200,2.932,-0.100,45.084
1697793622368,3.644,-0.200,3.180,-0.100,4.444,-80.200,5.004,338.500,1.912,-0.300,3.692,0.000,2.332,-0.200,2.904,-0.100,46.160
1697793622786,3.676,-0.100,3.204,0.000,4.444,-81.600,5.004,336.700,1.916,-0.300,3.692,0.000,2.344,-0.200,2.912,-0.200,46.160
1697793623204,3.632,-0.200,3.188,-0.100,4.444,-82.600,5.004,337.100,1.920,-0.300,3.652,0.000,2.344,-0.200,2.904,-0.200,46.160
1697793623622,3.672,-0.200,3.176,0.000,4.444,-81.700,5.000,330.900,1.920,-0.300,3.652,0.000,2.360,-0.200,2.916,-0.200,47.236
1697793624041,3.664,-0.200,3.192,0.000,4.444,-82.500,5.004,348.500,1.924,-0.300,3.648,0.000,2.328,-0.200,2.896,-0.200,46.160
1697793624459,3.628,-0.200,3.180,0.000,4.444,-80.900,5.000,330.500,1.928,-0.300,3.648,0.000,2.352,-0.300,2.888,-0.200,46.160
1697793624877,3.680,-0.200,3.200,0.000,4.444,-82.400,5.004,342.800,1.928,-0.300,3.648,0.000,2.356,-0.200,2.928,-0.100,46.698
1697793625296,3.640,-0.200,3.184,-0.100,4.444,-83.300,5.000,333.200,1.932,-0.300,3.688,0.000,2.332,-0.300,2.888,-0.100,46.698
1697793625714,3.632,-0.100,3.180,0.000,4.444,-79.600,5.004,350.300,1.932,-0.300,3.688,0.000,2.336,-0.200,2.924,-0.200,46.698
1697793626138,3.668,-0.200,3.188,0.000,4.444,-82.500,5.000,338.800,1.932,-0.300,3.688,0.000,2.332,-0.200,2.892,-0.200,47.236
1697793626557,3.656,-0.200,3.176,0.000,4.392,-46.100,4.976,428.600,1.928,0.000,3.688,0.000,2.340,-0.200,2.920,-0.200,46.160
1697793626976,3.652,-0.200,3.180,0.000,4.444,-76.100,5.000,338.500,1.936,-0.300,3.676,0.000,2.328,-0.200,2.888,-0.200,47.236
1697793627394,3.672,-0.100,3.180,-0.100,4.444,-82.400,5.004,351.200,1.940,-0.300,3.676,0.000,2.332,-0.200,2.928,-0.200,46.698
1697793627812,3.632,-0.200,3.176,0.000,4.444,-82.900,5.000,339.800,1.944,-0.300,3.676,0.000,2.308,-0.300,2.888,-0.200,47.236
1697793628231,3.636,-0.200,3.192,0.000,4.448,-82.500,5.004,350.300,1.944,-0.300,3.640,0.000,2.324,-0.300,2.932,-0.100,47.236
1697793628649,3.656,-0.200,3.180,0.000,4.444,-83.000,5.000,337.100,1.944,-0.300,3.640,-0.100,2.320,-0.200,2.888,-0.200,47.236
1697793629067,3.628,-0.100,3.184,0.000,4.444,-81.900,5.000,350.800,1.948,-0.300,3.672,-0.100,2.332,-0.300,2.904,-0.200,47.236
1697793629485,3.656,-0.100,3.180,0.000,4.444,-82.300,5.000,332.500,1.944,-0.400,3.672,0.000,2.344,-0.200,2.908,-0.100,47.236
1697793629904,3.636,-0.100,3.180,0.000,4.444,-83.000,5.000,350.300,1.952,-0.400,3.668,-0.100,2.348,-0.200,2.908,-0.200,47.236
1697793630322,3.636,-0.200,3.196,0.000,4.444,-83.300,5.000,335.000,1.952,-0.300,3.692,-0.100,2.340,-0.200,2.904,-0.100,48.312
1697793630740,3.676,-0.200,3.180,-0.100,4.444,-83.200,5.004,333.900,1.952,-0.300,3.692,-0.100,2.348,-0.200,2.916,-0.200,47.774
1697793631160,3.656,-0.200,3.188,0.000,4.444,-82.900,5.004,334.500,1.956,-0.300,3.692,0.000,2.344,-0.200,2.932,-0.200,47.236
1697793631578,3.652,-0.200,3.180,0.000,4.444,-83.000,5.004,335.700,1.956,-0.400,3.652,0.000,2.332,-0.200,2.888,-0.200,47.774
1697793631998,3.672,-0.200,3.184,-0.100,4.292,-48.200,4.960,429.300,1.944,0.000,3.652,0.000,2.328,-0.200,2.928,-0.200,47.236
1697793632418,3.632,-0.100,3.200,0.000,4.408,-41.900,4.972,393.300,1.960,-0.300,3.652,0.000,2.324,-0.200,2.888,-0.200,47.774
