1697563259408,3.572,-0.200,3.540,0.000,4.448,-160.900,5.028,247.000,2.344,-0.200,3.756,0.000,2.172,0.100,3.232,-0.200,46.698
1697563259826,3.548,-0.200,3.544,0.000,4.448,-160.400,5.032,258.600,2.344,-0.100,3.716,0.000,2.168,0.000,3.260,-0.200,47.236
1697563260244,3.552,-0.200,3.532,-0.100,4.448,-161.000,5.028,248.800,2.340,-0.200,3.716,0.000,2.172,0.000,3.228,-0.200,46.698
1697563260661,3.592,-0.200,3.544,-0.100,4.448,-160.600,5.032,258.500,2.344,-0.100,3.716,0.000,2.168,0.100,3.260,-0.100,46.160
1697563261080,3.540,-0.200,3.536,0.000,4.400,-121.200,4.956,383.600,2.328,-0.200,3.740,0.000,2.160,0.100,3.256,-0.200,47.236
1697563261499,3.576,-0.100,3.540,-0.100,4.440,-151.600,5.004,332.100,2.336,-0.200,3.740,0.000,2.168,0.000,3.232,-0.100,48.312
1697563261917,3.588,-0.100,3.544,-0.100,4.436,-155.500,5.004,331.400,2.340,-0.200,3.740,0.000,2.164,0.100,3.252,-0.200,47.774
1697563262335,3.544,-0.100,3.528,0.000,4.440,-155.100,5.004,330.100,2.336,-0.200,3.764,0.000,2.172,0.000,3.236,-0.200,48.312
1697563262754,3.592,-0.200,3.544,-0.100,4.440,-155.400,5.004,330.100,2.340,-0.200,3.764,0.000,2.168,0.000,3.248,-0.200,48.312
1697563263172,3.564,-0.200,3.536,-0.100,4.440,-155.700,5.004,338.500,2.336,-0.100,3.720,-0.100,2.164,0.100,3.224,-0.200,48.312
1697563263590,3.544,-0.200,3.544,-0.100,4.440,-147.300,5.008,336.200,2.332,-0.200,3.724,0.000,2.172,0.000,3.268,-0.200,48.312
1697563264008,3.580,-0.200,3.540,-0.100,4.440,-155.400,5.008,337.500,2.336,-0.100,3.724,0.000,2.164,0.000,3.224,-0.200,48.312
1697563264426,3.544,-0.200,3.524,-0.100,4.440,-155.200,5.008,339.100,2.336,-0.200,3.728,0.000,2.168,0.100,3.264,-0.200,48.312
1697563264844,3.564,-0.200,3.544,0.000,4.440,-155.600,5.008,338.000,2.332,-0.100,3.728,0.000,2.168,0.000,3.244,-0.100,48.850
1697563265262,3.592,-0.200,3.532,-0.100,4.440,-155.600,5.008,340.300,2.340,-0.100,3.728,0.000,2.164,0.000,3.248,-0.200,49.388
1697563265682,3.548,-0.200,3.512,-0.100,4.440,-147.700,5.004,339.500,2.336,-0.200,3.728,0.000,2.172,0.000,3.236,-0.200,48.312
1697563266106,3.584,-0.200,3.540,0.000,4.432,-155.400,5.008,335.400,2.332,-0.200,3.764,0.000,2.164,0.100,3.252,-0.200,48.850
1697563266524,3.576,-0.100,3.520,0.000,4.404,-96.800,4.996,406.600,2.320,0.000,3.764,0.000,2.152,0.000,3.232,-0.200,48.850
1697563266943,3.540,-0.100,3.544,0.000,4.384,-117.300,5.004,335.200,2.332,-0.200,3.764,0.000,2.172,0.000,3.256,-0.200,49.388
1697563267362,3.568,-0.200,3.528,0.000,4.428,-155.000,5.004,331.900,2.332,-0.100,3.736,0.000,2.164,0.100,3.260,-0.200,49.388
1697563267780,3.548,-0.100,3.508,0.000,4.440,-146.600,5.004,332.100,2.336,-0.100,3.736,0.000,2.168,0.000,3.228,-0.200,48.850
1697563268198,3.552,-0.200,3.536,0.000,4.428,-152.500,5.004,334.100,2.328,-0.100,3.716,0.000,2.168,-0.100,3.256,-0.200,49.388
1697563268616,3.588,-0.200,3.516,-0.100,4.440,-148.400,5.004,331.600,2.336,-0.200,3.716,0.000,2.168,0.000,3.232,-0.200,49.388
1697563269034,3.568,-0.200,3.540,0.000,4.428,-155.000,5.004,340.800,2.336,-0.100,3.716,0.000,2.168,0.000,3.252,-0.200,48.850
1697563269452,3.576,-0.200,3.524,-0.100,4.440,-147.700,5.004,336.900,2.332,-0.100,3.756,0.000,2.164,0.100,3.224,-0.200,50.464
1697563269870,3.588,-0.200,3.504,0.000,4.432,-155.600,5.008,337.900,2.332,-0.100,3.756,0.000,2.164,0.000,3.264,-0.200,49.388
1697563270288,3.544,-0.200,3.532,0.000,4.428,-153.000,5.008,337.700,2.332,-0.100,3.752,0.000,2.172,0.000,3.224,-0.200,49.388
1697563270707,3.592,-0.200,3.512,-0.100,4.436,-147.200,5.008,339.300,2.332,-0.200,3.756,0.000,2.164,0.100,3.264,-0.200,49.388
1697563271126,3.564,-0.200,3.536,0.000,4.424,-154.100,5.008,337.300,2.336,-0.100,3.756,-0.100,2.164,0.000,3.224,-0.200,49.388
1697563271543,3.540,-0.200,3.516,-0.100,4.440,-147.400,5.008,340.200,2.332,-0.100,3.756,0.000,2.168,0.000,3.244,-0.200,49.388
1697563271961,3.576,-0.200,3.500,-0.100,4.424,-132.700,4.972,419.800,2.320,-0.100,3.716,0.000,2.164,0.200,3.240,-0.200,49.388
1697563272380,3.544,-0.200,3.524,-0.100,4.396,-121.200,4.972,408.300,2.332,-0.200,3.716,0.000,2.168,0.000,3.248,-0.200,49.388
1697563272799,3.556,-0.200,3.504,0.000,4.440,-156.100,5.004,339.200,2.328,-0.200,3.736,0.000,2.164,0.100,3.236,-0.200,49.388
1697563273217,3.592,-0.200,3.528,0.000,4.436,-155.700,5.004,339.100,2.332,-0.100,3.732,0.000,2.168,0.000,3.224,-0.200,49.388
1697563273635,3.564,-0.200,3.508,0.000,4.440,-147.200,5.004,344.400,2.328,-0.100,3.732,0.000,2.172,0.000,3.260,-0.200,49.388
1697563274052,3.576,-0.200,3.496,-0.100,4.440,-154.600,5.004,338.100,2.328,-0.100,3.768,0.000,2.160,0.000,3.228,-0.200,49.388
