1697638619566,3.644,-0.200,3.400,0.000,4.448,-101.000,5.032,251.400,1.988,-0.700,3.840,0.000,1.828,0.600,3.196,-0.200,44.546
1697638619984,3.648,-0.200,3.380,-0.100,4.448,-102.600,5.032,251.600,1.984,-0.600,3.876,0.000,1.828,0.600,3.156,-0.200,44.008
1697638620402,3.656,-0.200,3.388,0.000,4.448,-100.700,5.032,251.500,1.984,-0.600,3.872,0.000,1.820,0.600,3.196,-0.200,44.546
1697638620819,3.612,-0.100,3.380,-0.100,4.448,-101.500,5.032,251.300,1.984,-0.700,3.872,0.000,1.824,0.600,3.156,-0.200,44.546
1697638621238,3.664,-0.200,3.380,-0.100,4.440,-96.200,5.008,333.600,1.980,-0.700,3.832,0.000,1.820,0.500,3.160,-0.200,44.546
1697638621656,3.620,-0.200,3.392,0.000,4.440,-95.100,5.008,334.100,1.984,-0.700,3.828,0.000,1.824,0.500,3.188,-0.200,45.084
1697638622075,3.628,-0.100,3.380,-0.100,4.440,-97.300,5.008,335.200,1.984,-0.600,3.828,0.000,1.828,0.600,3.160,-0.200,45.084
1697638622493,3.668,-0.200,3.380,-0.100,4.440,-95.700,5.004,335.200,1.980,-0.600,3.848,0.000,1.816,0.500,3.192,-0.200,45.084
1697638622911,3.620,-0.200,3.388,0.000,4.436,-97.100,5.008,333.500,1.984,-0.700,3.852,0.000,1.828,0.600,3.156,-0.200,45.622
1697638623329,3.664,-0.100,3.380,0.000,4.440,-95.100,5.000,337.300,1.976,-0.300,3.856,0.000,1.824,0.600,3.184,-0.200,46.160
1697638623747,3.636,-0.100,3.380,0.000,4.396,-69.500,4.972,375.700,1.972,-0.500,3.864,0.000,1.820,0.500,3.168,-0.200,46.160
1697638624167,3.616,-0.100,3.388,-0.100,4.440,-96.200,5.004,330.100,1.984,-0.700,3.864,0.000,1.824,0.600,3.180,-0.200,46.160
1697638624585,3.652,-0.200,3.380,0.000,4.440,-95.500,5.004,332.200,1.980,-0.600,3.824,0.000,1.820,0.500,3.168,-0.200,46.698
1697638625003,3.612,-0.200,3.380,-0.100,4.440,-97.100,5.004,329.100,1.984,-0.600,3.824,0.000,1.824,0.500,3.180,-0.200,46.160
1697638625421,3.648,-0.200,3.388,0.000,4.440,-95.300,5.004,329.800,1.988,-0.700,3.824,0.000,1.820,0.600,3.196,-0.200,46.160
