1697643797482,3.600,-0.100,3.392,-0.100,4.456,-110.400,5.028,246.200,2.020,-0.700,3.808,0.000,1.836,0.900,3.192,-0.200,44.008
1697643797900,3.644,-0.200,3.384,-0.100,4.456,-108.200,5.028,258.000,2.020,-0.700,3.844,0.000,1.840,0.900,3.168,-0.200,44.008
1697643798318,3.616,-0.100,3.404,-0.100,4.456,-108.000,5.024,250.600,2.012,-0.700,3.848,-0.100,1.828,0.800,3.184,-0.200,45.084
1697643798736,3.636,-0.100,3.396,-0.100,4.460,-108.700,5.032,259.200,2.016,-0.800,3.852,0.000,1.840,0.900,3.172,-0.200,45.084
1697643799156,3.628,-0.200,3.384,-0.100,4.444,-98.600,5.000,335.800,2.012,-0.800,3.840,0.000,1.836,0.800,3.180,-0.100,45.084
1697643799575,3.592,-0.100,3.404,0.000,4.444,-99.000,5.004,343.200,2.008,-0.800,3.836,0.000,1.832,0.800,3.200,-0.200,45.084
1697643799994,3.632,-0.200,3.396,0.000,4.444,-98.400,5.000,334.100,2.012,-0.800,3.828,0.000,1.832,0.800,3.156,-0.100,45.622
1697643800412,3.596,-0.200,3.412,0.000,4.444,-98.800,5.004,348.500,2.008,-0.800,3.816,0.000,1.828,0.800,3.200,-0.200,45.622
1697643800830,3.620,-0.100,3.408,0.000,4.444,-98.500,5.000,337.000,2.000,-0.400,3.816,0.000,1.836,0.800,3.156,-0.200,46.160
1697643801250,3.640,-0.100,3.396,-0.100,4.408,-67.300,4.988,406.400,2.000,-0.800,3.820,0.000,1.828,0.800,3.196,-0.200,46.160
1697643801669,3.604,-0.200,3.412,0.000,4.444,-98.500,5.004,337.700,2.012,-0.700,3.860,0.000,1.828,0.800,3.192,-0.200,46.160
1697643802087,3.624,-0.200,3.408,0.000,4.444,-98.500,5.004,334.400,2.008,-0.700,3.860,0.000,1.836,0.900,3.160,-0.200,46.160
1697643802505,3.608,-0.100,3.396,-0.100,4.444,-98.500,5.004,335.400,2.008,-0.800,3.860,0.000,1.832,0.800,3.196,-0.200,46.160
