1697643162749,3.608,-0.100,3.404,0.000,4.460,-111.600,5.032,274.600,1.696,-0.300,3.844,0.000,1.580,0.100,3.168,-0.200,38.628
1697643163168,3.592,-0.100,3.404,0.000,4.460,-111.200,5.032,246.600,1.696,-0.300,3.844,0.000,1.572,0.100,3.156,-0.200,38.628
1697643163587,3.636,-0.200,3.400,-0.100,4.460,-110.900,5.032,246.600,1.700,-0.300,3.848,0.000,1.572,0.200,3.164,-0.200,38.628
1697643164004,3.612,-0.200,3.408,0.000,4.460,-111.100,5.032,246.500,1.696,-0.300,3.836,0.000,1.580,0.200,3.156,-0.200,38.628
1697643164439,3.592,-0.100,3.404,-0.100,4.444,-98.700,5.004,332.300,1.696,-0.300,3.832,0.000,1.568,0.100,3.164,-0.200,39.166
1697643164857,3.628,-0.100,3.396,0.000,4.444,-91.900,5.008,331.000,1.700,-0.300,3.832,-0.100,1.576,0.200,3.156,-0.200,39.704
1697643165275,3.580,-0.100,3.404,0.000,4.436,-99.300,5.004,331.200,1.696,-0.300,3.832,0.000,1.568,0.100,3.184,-0.200,39.704
1697643165694,3.620,-0.200,3.400,-0.100,4.396,-54.200,4.892,400.600,1.688,-0.400,3.804,-0.100,1.568,0.200,3.140,-0.200,39.704
1697643166113,3.624,-0.100,3.392,-0.100,4.412,-67.100,5.004,329.400,1.700,-0.300,3.808,0.000,1.572,0.100,3.184,-0.200,39.704
1697643166531,3.580,-0.100,3.404,-0.100,4.444,-95.000,5.004,324.900,1.692,-0.300,3.808,0.000,1.576,0.200,3.140,-0.200,40.242
1697643166950,3.632,-0.100,3.400,0.000,4.440,-93.100,5.004,327.500,1.700,-0.300,3.848,0.000,1.576,0.200,3.184,-0.200,40.780
1697643167368,3.588,-0.200,3.404,0.000,4.436,-99.500,5.004,324.400,1.700,-0.300,3.848,0.000,1.568,0.200,3.172,-0.200,40.780
1697643167787,3.612,-0.200,3.404,0.000,4.444,-93.200,5.004,326.300,1.696,-0.300,3.848,0.000,1.580,0.200,3.148,-0.200,40.780
1697643168205,3.640,-0.100,3.400,-0.100,4.432,-99.400,5.004,328.000,1.696,-0.300,3.832,0.000,1.576,0.200,3.172,-0.100,40.780
1697643168624,3.604,-0.100,3.408,-0.100,4.444,-93.600,5.004,324.700,1.696,-0.300,3.828,0.000,1.568,0.100,3.148,-0.200,40.780
1697643169042,3.644,-0.100,3.404,0.000,4.440,-98.900,5.004,325.700,1.696,-0.300,3.828,0.000,1.576,0.200,3.172,-0.200,40.780
1697643169466,3.604,-0.100,3.396,-0.100,4.444,-99.700,5.004,327.400,1.700,-0.300,3.824,0.000,1.572,0.100,3.148,-0.200,41.318
1697643169885,3.600,-0.100,3.408,0.000,4.444,-95.200,5.004,324.700,1.700,-0.300,3.808,-0.100,1.576,0.100,3.180,-0.200,40.780
1697643170303,3.640,-0.100,3.404,0.000,4.436,-99.500,5.004,326.300,1.696,-0.300,3.808,0.000,1.572,0.100,3.144,-0.200,40.780
1697643170721,3.596,-0.100,3.392,0.000,4.444,-99.700,5.004,342.600,1.696,-0.300,3.808,0.000,1.568,0.100,3.180,-0.200,40.780
1697643171140,3.636,-0.100,3.404,-0.100,4.276,-99.100,4.872,424.200,1.688,-0.200,3.848,0.000,1.576,0.200,3.144,-0.100,41.318
