1697794254123,3.616,-0.100,3.192,0.000,4.460,-94.600,5.028,251.100,1.972,-0.400,3.664,0.000,2.248,-0.200,2.872,-0.200,45.084
1697794254541,3.652,-0.100,3.180,-0.100,4.460,-94.600,5.028,253.000,1.972,-0.400,3.664,0.000,2.252,-0.200,2.916,-0.200,45.084
1697794254958,3.612,-0.200,3.204,0.000,4.460,-94.300,5.028,249.600,1.972,-0.400,3.680,0.000,2.236,-0.300,2.872,-0.100,45.084
1697794255376,3.644,-0.200,3.188,-0.100,4.460,-95.000,5.028,254.600,1.972,-0.300,3.676,0.000,2.240,-0.200,2.900,-0.200,45.084
1697794255795,3.620,-0.200,3.176,0.000,4.448,-82.700,5.000,335.600,1.964,-0.400,3.676,0.000,2.244,-0.200,2.884,-0.200,45.084
1697794256213,3.628,-0.100,3.200,0.000,4.444,-82.400,5.004,332.300,1.932,-0.300,3.632,0.000,2.236,-0.200,2.900,-0.200,46.160
1697794256631,3.664,-0.100,3.184,0.000,4.444,-48.800,4.988,389.400,1.968,-0.200,3.632,0.000,2.260,-0.300,2.884,-0.200,45.622
1697794257049,3.632,-0.100,3.172,-0.100,4.448,-82.100,5.004,335.300,1.968,-0.300,3.660,0.000,2.256,-0.300,2.868,-0.100,46.160
1697794257467,3.656,-0.200,3.196,-0.100,4.444,-80.100,5.000,331.700,1.972,-0.400,3.660,0.000,2.288,-0.200,2.912,-0.200,46.160
1697794257886,3.648,-0.100,3.180,0.000,4.448,-82.700,5.004,338.900,1.968,-0.300,3.664,0.000,2.276,-0.300,2.868,-0.200,46.160
1697794258304,3.612,-0.100,3.204,0.000,4.444,-82.900,5.000,338.800,1.968,-0.400,3.680,0.000,2.260,-0.200,2.912,-0.200,46.160
1697794258722,3.644,-0.200,3.188,-0.100,4.444,-82.300,5.004,343.300,1.972,-0.400,3.676,0.000,2.268,-0.300,2.868,-0.200,46.698
1697794259140,3.620,-0.200,3.176,-0.100,4.448,-82.800,5.000,335.700,1.964,-0.400,3.676,0.000,2.276,-0.300,2.900,-0.200,47.236
1697794259558,3.632,-0.200,3.200,0.000,4.444,-82.700,5.004,346.500,1.956,-0.300,3.632,0.000,2.304,-0.300,2.884,-0.200,46.160
1697794259976,3.668,-0.200,3.184,-0.100,4.444,-83.300,5.004,335.800,1.956,-0.300,3.632,0.000,2.280,-0.300,2.900,-0.200,46.160
1697794260394,3.616,-0.200,3.168,0.000,4.444,-83.000,5.004,335.900,1.948,-0.300,3.632,-0.100,2.300,-0.200,2.884,-0.200,46.160
1697794260819,3.656,-0.200,3.192,0.000,4.444,-82.600,5.004,337.400,1.948,-0.300,3.656,0.000,2.288,-0.200,2.904,-0.200,47.236
1697794261237,3.656,-0.200,3.176,-0.100,4.444,-82.700,5.004,336.000,1.944,-0.400,3.656,0.000,2.288,-0.200,2.880,-0.200,47.236
