1697798944084,3.632,-0.200,3.212,0.000,4.460,-92.600,5.028,246.500,2.080,-0.300,3.680,0.000,3.176,-0.200,2.916,-0.200,45.084
1697798944502,3.656,-0.100,3.196,0.000,4.460,-93.100,5.028,252.200,2.072,-0.300,3.680,0.000,3.180,-0.200,2.876,-0.200,45.084
1697798944920,3.620,-0.200,3.212,-0.100,4.460,-92.500,5.028,246.200,2.072,-0.300,3.656,-0.100,3.216,-0.200,2.912,-0.200,45.084
1697798945338,3.620,-0.100,3.204,-0.100,4.460,-92.600,5.028,251.800,2.068,-0.400,3.660,-0.100,3.216,-0.300,2.880,-0.200,45.084
1697798945756,3.648,-0.200,3.184,0.000,4.444,-80.600,5.000,335.600,2.060,-0.400,3.660,0.000,3.216,-0.200,2.916,-0.200,45.084
1697798946174,3.612,-0.200,3.208,0.000,4.444,-80.800,5.004,339.100,2.064,-0.300,3.628,-0.100,3.212,-0.200,2.876,-0.200,45.622
1697798946592,3.648,-0.200,3.188,-0.100,4.444,-80.600,5.004,336.300,2.060,-0.300,3.632,0.000,3.216,-0.200,2.916,-0.200,46.160
1697798947011,3.664,-0.200,3.208,-0.100,4.444,-81.000,5.004,337.300,2.064,-0.400,3.664,0.000,3.212,-0.200,2.872,-0.200,46.160
1697798947428,3.616,-0.200,3.192,0.000,4.444,31.300,4.928,404.200,2.056,-0.200,3.660,-0.100,3.180,-0.300,2.916,-0.200,46.160
1697798947849,3.656,-0.200,3.172,0.000,4.404,-50.200,4.992,409.700,2.060,-0.400,3.660,0.000,3.184,-0.200,2.872,-0.200,46.160
1697798948267,3.648,-0.100,3.196,-0.100,4.444,-80.800,5.004,336.200,2.064,-0.300,3.680,0.000,3.180,-0.200,2.896,-0.200,46.160
1697798948685,3.608,-0.200,3.176,-0.100,4.444,-80.400,5.004,335.300,2.060,-0.400,3.684,0.000,3.196,-0.200,2.892,-0.200,46.698
1697798949103,3.664,-0.200,3.168,-0.100,4.444,-81.200,5.004,337.600,2.060,-0.300,3.684,0.000,3.196,-0.200,2.904,-0.200,47.236
1697798949522,3.628,-0.100,3.180,0.000,4.444,-80.400,5.004,338.600,2.064,-0.400,3.640,-0.100,3.200,-0.200,2.888,-0.300,47.236
1697798949940,3.616,-0.200,3.168,-0.100,4.444,-81.100,5.004,337.200,2.060,-0.400,3.644,0.000,3.224,-0.200,2.876,-0.200,47.236
1697798950358,3.652,-0.200,3.168,0.000,4.444,-80.500,5.004,336.300,2.064,-0.300,3.644,0.000,3.224,-0.200,2.916,-0.200,47.236
1697798950782,3.616,-0.200,3.172,0.000,4.444,-81.000,5.004,333.600,2.064,-0.300,3.648,0.000,3.224,-0.200,2.880,-0.200,47.236
1697798951200,3.632,-0.200,3.168,-0.100,4.444,-80.900,5.004,334.400,2.060,-0.400,3.636,0.000,3.200,-0.200,2.908,-0.200,47.236
1697798951618,3.664,-0.100,3.172,0.000,4.444,-80.000,5.004,329.500,2.064,-0.300,3.636,0.000,3.200,-0.200,2.884,-0.200,47.236
1697798952036,3.632,-0.100,3.168,-0.100,4.444,-81.400,5.004,330.700,2.064,-0.400,3.676,0.000,3.204,-0.200,2.904,-0.200,47.774
1697798952454,3.652,-0.200,3.180,-0.100,4.448,-80.500,5.004,329.900,2.064,-0.400,3.672,0.000,3.188,-0.200,2.872,-0.100,47.236
1697798952872,3.656,-0.200,3.164,0.000,4.444,-81.500,5.004,331.500,2.044,0.400,3.672,0.000,3.188,-0.200,2.920,-0.200,47.236
1697798953290,3.616,-0.100,3.172,0.000,4.408,-46.300,4.976,403.300,2.052,-0.100,3.672,0.000,3.188,-0.300,2.872,-0.200,47.236
1697798953709,3.628,-0.100,3.168,0.000,4.444,-81.400,5.004,341.500,2.060,-0.300,3.676,0.000,3.216,-0.200,2.920,-0.200,47.236
1697798954127,3.636,-0.200,3.172,0.000,4.444,-81.300,5.000,332.000,2.064,-0.300,3.676,0.000,3.216,-0.200,2.876,-0.200,47.236
1697798954545,3.616,-0.100,3.192,0.000,4.444,-79.800,5.004,348.900,2.060,-0.400,3.632,0.000,3.216,-0.200,2.904,-0.200,47.236
1697798954963,3.648,-0.200,3.168,0.000,4.444,-81.200,5.000,334.300,2.064,-0.400,3.632,0.000,3.220,-0.200,2.888,-0.200,47.236
1697798955380,3.616,-0.200,3.184,0.000,4.444,-80.200,4.996,348.600,2.064,-0.300,3.632,0.000,3.224,-0.200,2.908,-0.200,47.236
1697798955799,3.628,-0.200,3.168,0.000,4.444,-81.400,5.000,336.000,2.064,-0.400,3.648,0.000,3.192,-0.300,2.880,-0.200,47.236
1697798956217,3.664,-0.100,3.180,-0.100,4.448,-81.300,5.004,348.100,2.064,-0.300,3.644,-0.100,3.192,-0.200,2.880,-0.200,47.236
1697798956636,3.636,-0.200,3.204,0.000,4.448,-81.000,5.000,338.500,2.060,-0.400,3.644,0.000,3.192,-0.200,2.912,-0.200,47.236
