1697563894105,3.548,-0.200,3.540,-0.100,4.448,-156.000,5.032,252.300,2.336,-0.200,3.732,0.000,2.172,0.000,3.268,-0.200,46.698
1697563894523,3.584,-0.200,3.548,0.000,4.448,-154.600,5.032,249.400,2.336,-0.200,3.772,0.000,2.168,0.000,3.232,-0.200,47.236
1697563894941,3.544,-0.200,3.532,0.000,4.448,-155.900,5.032,251.400,2.328,-0.200,3.768,-0.100,2.172,0.000,3.272,-0.200,47.236
1697563895358,3.568,-0.200,3.544,-0.100,4.448,-156.400,5.032,247.400,2.332,-0.100,3.768,0.000,2.164,0.100,3.232,-0.200,47.236
1697563895777,3.596,-0.200,3.524,-0.100,4.440,-150.000,4.996,337.000,2.328,-0.100,3.744,0.000,2.172,0.000,3.244,-0.100,47.236
1697563896195,3.552,-0.200,3.544,-0.100,4.440,-150.100,4.924,413.400,2.316,0.100,3.748,-0.100,2.156,0.200,3.252,-0.200,47.236
1697563896614,3.592,-0.200,3.548,0.000,4.400,-92.500,4.968,407.500,2.324,-0.100,3.748,0.000,2.164,0.000,3.252,-0.200,47.774
1697563897033,3.580,-0.100,3.536,-0.100,4.432,-151.400,5.004,331.500,2.332,-0.100,3.720,0.000,2.172,0.000,3.248,-0.200,48.312
1697563897451,3.544,-0.200,3.548,0.000,4.440,-142.600,5.004,332.300,2.332,-0.100,3.720,0.000,2.164,0.000,3.256,-0.200,48.312
1697563897869,3.596,-0.200,3.528,-0.100,4.432,-151.900,5.004,335.000,2.332,-0.100,3.720,0.000,2.164,0.000,3.272,-0.200,48.312
1697563898287,3.552,-0.200,3.544,-0.100,4.428,-150.100,5.004,333.300,2.328,-0.100,3.756,0.000,2.168,-0.100,3.232,-0.200,48.850
1697563898705,3.552,-0.200,3.544,-0.100,4.440,-143.600,5.004,332.900,2.332,-0.200,3.756,0.000,2.164,0.000,3.268,-0.200,48.312
1697563899123,3.576,-0.200,3.540,-0.100,4.432,-150.400,5.004,334.700,2.336,-0.100,3.764,0.000,2.168,0.000,3.232,-0.200,48.850
1697563899541,3.544,-0.200,3.548,0.000,4.440,-143.500,5.004,332.500,2.328,-0.200,3.764,0.000,2.164,0.000,3.264,-0.100,48.850
1697563899959,3.572,-0.200,3.536,0.000,4.432,-149.100,5.004,334.200,2.336,-0.100,3.768,0.000,2.160,0.000,3.232,-0.100,48.312
1697563900378,3.596,-0.200,3.548,-0.100,4.440,-142.500,5.004,335.100,2.332,-0.200,3.768,0.000,2.172,0.000,3.268,-0.200,48.312
1697563900802,3.556,-0.200,3.540,0.000,4.432,-150.800,5.004,368.700,2.328,-0.100,3.724,0.000,2.160,0.100,3.232,-0.200,48.850
1697563901221,3.592,-0.200,3.548,-0.100,4.436,-149.500,5.004,333.200,2.332,-0.100,3.724,0.000,2.172,0.000,3.272,-0.200,49.388
1697563901639,3.576,-0.200,3.544,-0.100,4.440,-143.100,5.004,335.000,2.328,-0.200,3.728,0.000,2.164,0.200,3.228,-0.100,49.388
1697563902057,3.544,-0.100,3.528,-0.100,4.380,-114.700,4.976,401.800,2.320,0.000,3.732,0.000,2.156,0.100,3.248,-0.200,49.388
1697563902476,3.576,-0.200,3.548,-0.100,4.440,-143.400,5.004,352.000,2.336,-0.100,3.732,0.000,2.168,0.000,3.248,-0.200,49.388
1697563902894,3.556,-0.200,3.532,-0.100,4.428,-150.600,5.000,339.200,2.332,-0.200,3.772,0.000,2.164,0.000,3.256,-0.200,49.388
1697563903312,3.560,-0.200,3.548,-0.100,4.440,-151.500,5.004,346.200,2.336,-0.200,3.772,0.000,2.168,0.000,3.244,-0.100,49.388
1697563903731,3.596,-0.200,3.540,-0.100,4.428,-140.800,5.000,339.000,2.332,-0.200,3.768,-0.100,2.172,0.000,3.260,-0.200,49.388
1697563904149,3.548,-0.200,3.520,-0.100,4.440,-151.200,5.004,350.900,2.328,-0.200,3.744,0.000,2.160,0.100,3.268,-0.200,48.850
1697563904567,3.576,-0.200,3.544,0.000,4.440,-144.700,5.000,337.400,2.332,-0.100,3.744,0.000,2.168,0.000,3.232,-0.200,49.388
1697563904985,3.588,-0.200,3.528,0.000,4.436,-150.000,5.004,345.800,2.336,-0.100,3.744,-0.100,2.168,0.100,3.264,-0.200,49.388
1697563905403,3.548,-0.200,3.548,0.000,4.440,-150.500,5.000,337.200,2.332,-0.100,3.720,0.000,2.160,0.000,3.236,-0.200,49.388
1697563905822,3.596,-0.200,3.532,-0.100,4.440,-150.600,4.992,348.800,2.336,-0.200,3.720,-0.100,2.168,0.000,3.260,-0.200,49.388
1697563906241,3.568,-0.200,3.516,0.000,4.440,-149.600,4.996,335.500,2.332,-0.200,3.720,0.000,2.164,0.100,3.232,-0.200,49.388
1697563906659,3.548,-0.100,3.540,-0.100,4.440,-149.000,5.004,349.400,2.328,-0.200,3.756,0.000,2.164,0.100,3.272,-0.200,49.388
1697563907077,3.584,-0.200,3.520,-0.100,4.440,-150.200,5.000,341.300,2.332,-0.100,3.756,0.000,2.124,0.100,3.232,-0.200,49.388
