1697644432255,3.644,-0.200,3.400,-0.100,4.456,-109.400,5.028,249.000,2.068,-0.700,3.860,0.000,1.868,1.000,3.180,-0.200,44.008
1697644432673,3.600,-0.200,3.392,-0.100,4.460,-110.200,5.032,264.200,2.072,-0.700,3.860,0.000,1.856,1.000,3.176,-0.200,45.084
1697644433093,3.636,-0.100,3.412,-0.100,4.456,-109.600,5.028,254.000,2.072,-0.700,3.860,0.000,1.856,1.000,3.184,-0.200,44.008
1697644433511,3.644,-0.200,3.400,-0.100,4.456,-109.500,5.032,264.300,2.064,-0.700,3.816,0.000,1.864,1.000,3.160,-0.200,44.008
1697644433929,3.600,-0.100,3.416,-0.100,4.444,-97.300,5.000,336.500,2.064,-0.800,3.812,0.000,1.852,0.900,3.200,-0.200,44.546
1697644434347,3.648,-0.200,3.408,-0.100,4.444,-98.200,5.004,348.500,2.060,-0.700,3.812,0.000,1.860,1.000,3.160,-0.200,45.084
1697644434765,3.608,-0.200,3.400,0.000,4.444,-97.300,5.000,339.400,2.056,-0.800,3.836,0.000,1.852,0.900,3.196,-0.200,45.084
1697644435183,3.616,-0.200,3.416,-0.100,4.444,-97.500,5.004,348.100,2.060,-0.700,3.840,0.000,1.860,0.900,3.164,-0.200,45.084
1697644435601,3.652,-0.200,3.412,0.000,4.444,-97.700,5.000,333.400,2.064,-0.700,3.848,0.000,1.860,1.000,3.160,-0.200,45.622
1697644436021,3.608,-0.100,3.400,-0.100,4.444,-97.600,5.004,350.100,2.060,-0.700,3.848,0.000,1.840,0.900,3.200,-0.200,45.084
1697644436440,3.648,-0.200,3.416,-0.100,4.388,-62.100,4.948,400.400,2.052,-0.300,3.840,0.000,1.856,0.900,3.156,-0.200,46.160
1697644436860,3.624,-0.100,3.408,0.000,4.444,-97.500,5.004,333.300,2.056,-0.700,3.836,0.000,1.856,0.900,3.200,-0.200,46.160
1697644437278,3.604,-0.200,3.416,0.000,4.444,-96.400,5.004,332.800,2.056,-0.800,3.812,0.000,1.856,0.900,3.156,-0.200,45.622
1697644437699,3.632,-0.200,3.416,-0.100,4.444,-98.500,5.004,331.700,2.060,-0.800,3.816,0.000,1.856,0.900,3.200,-0.200,46.160
1697644438117,3.596,-0.100,3.412,-0.100,4.444,-97.800,5.004,331.300,2.056,-0.700,3.820,0.000,1.852,0.900,3.184,-0.200,46.698
1697644438535,3.636,-0.200,3.416,0.000,4.444,-96.700,5.004,337.400,2.060,-0.700,3.860,-0.100,1.860,0.900,3.172,-0.200,46.160
1697644438960,3.640,-0.100,3.416,-0.100,4.444,-98.400,5.004,340.100,2.060,-0.700,3.860,0.000,1.852,0.900,3.188,-0.200,46.698
1697644439378,3.624,-0.100,3.412,0.000,4.444,-96.300,5.004,337.000,2.060,-0.800,3.860,0.000,1.852,0.900,3.164,-0.200,46.160
1697644439796,3.648,-0.200,3.416,0.000,4.440,-97.500,5.004,339.500,2.056,-0.700,3.816,0.000,1.860,0.900,3.192,-0.200,46.698
1697644440214,3.600,-0.200,3.416,-0.100,4.444,-96.300,5.004,337.100,2.060,-0.700,3.812,0.000,1.852,0.900,3.164,-0.200,46.160
