1697792350071,3.620,-0.200,3.188,-0.100,4.460,-94.700,5.028,258.700,1.960,0.200,3.668,0.000,2.576,-0.300,2.868,-0.200,44.546
1697792350489,3.652,-0.200,3.168,0.000,4.412,-55.400,5.000,315.500,1.952,-0.300,3.628,0.000,2.568,-0.300,2.900,-0.200,44.008
1697792350908,3.648,-0.200,3.196,0.000,4.460,-96.400,5.028,258.100,1.968,-0.400,3.628,0.000,2.584,-0.200,2.864,-0.200,44.008
1697792351326,3.608,-0.100,3.176,0.000,4.460,-96.000,5.028,245.200,1.968,-0.300,3.628,-0.100,2.568,-0.200,2.904,-0.200,44.546
1697792351744,3.660,-0.100,3.164,0.000,4.444,-82.600,5.004,340.300,1.964,-0.400,3.652,0.000,2.540,-0.300,2.896,-0.200,45.084
1697792352162,3.624,-0.200,3.180,-0.100,4.448,-83.400,5.000,331.100,1.964,-0.400,3.652,0.000,2.544,-0.200,2.872,-0.200,45.084
1697792352580,3.616,-0.100,3.164,0.000,4.444,-81.600,5.004,346.400,1.960,-0.300,3.680,0.000,2.584,-0.200,2.888,-0.200,46.160
1697792352999,3.652,-0.200,3.188,0.000,4.448,-82.800,5.004,329.600,1.964,-0.400,3.680,0.000,2.580,-0.200,2.876,-0.200,46.160
1697792353417,3.608,-0.200,3.168,0.000,4.444,-81.800,5.004,334.900,1.964,-0.400,3.680,0.000,2.536,-0.300,2.908,-0.200,45.622
1697792353835,3.632,-0.200,3.160,0.000,4.444,-81.500,5.004,334.900,1.964,-0.400,3.640,0.000,2.524,-0.200,2.860,-0.200,46.160
1697792354253,3.660,-0.200,3.172,0.000,4.448,-75.400,5.004,335.800,1.968,-0.300,3.640,0.000,2.520,-0.300,2.904,-0.200,46.160
1697792354672,3.620,-0.200,3.160,0.000,4.444,-81.900,5.004,336.300,1.964,-0.400,3.644,0.000,2.524,-0.300,2.860,-0.200,46.160
1697792355090,3.652,-0.200,3.176,-0.100,4.444,-82.500,5.004,337.500,1.964,-0.300,3.632,0.000,2.496,-0.300,2.904,-0.200,47.236
1697792355508,3.648,-0.200,3.164,0.000,4.444,-82.100,5.004,335.900,1.964,-0.300,3.632,0.000,2.436,-0.200,2.872,-0.200,47.236
1697792355928,3.608,-0.200,3.164,0.000,4.408,-48.900,4.976,402.000,1.952,-0.300,3.632,-0.100,2.456,-0.200,2.896,-0.100,46.160
1697792356349,3.628,-0.200,3.180,0.000,4.444,-80.500,5.004,340.300,1.964,-0.400,3.628,0.000,2.500,-0.300,2.868,-0.200,46.160
1697792356773,3.660,-0.200,3.164,0.000,4.444,-81.900,5.004,336.200,1.964,-0.400,3.668,0.000,2.516,-0.200,2.900,-0.200,46.160
1697792357191,3.608,-0.200,3.176,-0.100,4.444,-81.600,5.004,336.200,1.952,-0.300,3.668,0.000,2.512,-0.200,2.864,-0.100,46.160
1697792357609,3.648,-0.100,3.160,0.000,4.444,-81.500,5.004,339.200,1.952,-0.300,3.668,0.000,2.528,-0.200,2.904,-0.200,47.236
1697792358028,3.648,-0.200,3.172,0.000,4.444,-82.200,5.004,335.500,1.948,-0.400,3.672,-0.100,2.576,-0.200,2.860,-0.200,46.698
1697792358446,3.608,-0.200,3.192,0.000,4.444,-80.700,5.004,337.300,1.948,-0.300,3.676,0.000,2.552,-0.200,2.876,-0.200,47.236
1697792358864,3.660,-0.200,3.168,-0.100,4.444,-82.100,5.004,338.600,1.952,-0.300,3.676,0.000,2.564,-0.200,2.884,-0.200,46.698
1697792359282,3.628,-0.200,3.188,0.000,4.444,-81.700,5.004,335.400,1.952,-0.300,3.632,0.000,2.544,-0.300,2.884,-0.200,47.236
1697792359701,3.608,-0.200,3.164,-0.100,4.444,-82.100,5.004,336.200,1.956,-0.300,3.632,0.000,2.556,-0.300,2.876,-0.200,47.236
1697792360119,3.644,-0.200,3.184,0.000,4.444,-80.600,5.004,334.700,1.956,-0.400,3.644,0.000,2.540,-0.200,2.860,-0.200,46.698
1697792360537,3.608,-0.200,3.204,-0.100,4.448,-81.400,5.004,333.500,1.952,-0.300,3.640,0.000,2.548,-0.300,2.904,-0.200,47.236
1697792360955,3.620,-0.100,3.180,-0.100,4.444,-81.900,5.004,330.300,1.956,-0.400,3.640,0.000,2.572,-0.300,2.860,-0.200,47.236
1697792361374,3.660,-0.100,3.200,0.000,4.444,-46.300,4.976,402.800,1.948,-0.300,3.680,0.000,2.540,-0.300,2.900,-0.200,47.236
1697792361794,3.632,-0.200,3.208,0.000,4.440,-83.000,5.004,330.200,1.956,-0.300,3.680,0.000,2.548,-0.200,2.868,-0.200,47.236
1697792362213,3.640,-0.200,3.196,0.000,4.444,-81.600,5.004,344.100,1.960,-0.300,3.680,-0.100,2.540,-0.200,2.896,-0.200,47.236
1697792362631,3.656,-0.200,3.208,-0.100,4.444,-82.400,5.000,331.800,1.956,-0.300,3.656,0.000,2.588,-0.300,2.864,-0.200,47.774
1697792363055,3.612,-0.200,3.200,-0.100,4.444,-81.800,5.004,343.200,1.956,-0.400,3.660,0.000,2.568,-0.300,2.904,-0.200,47.774
1697792363474,3.620,-0.200,3.208,0.000,4.444,-82.200,5.000,330.100,1.960,-0.400,3.660,0.000,2.576,-0.200,2.860,-0.200,47.236
1697792363892,3.636,-0.200,3.204,0.000,4.444,-82.800,5.004,344.700,1.956,-0.400,3.664,0.000,2.640,-0.200,2.908,-0.100,47.236
1697792364310,3.608,-0.200,3.204,-0.100,4.444,-82.700,5.000,330.400,1.960,-0.400,3.628,-0.100,2.628,-0.200,2.860,-0.200,47.236
1697792364728,3.640,-0.200,3.208,-0.100,4.444,-82.600,5.004,342.900,1.960,-0.300,3.628,0.000,2.608,-0.200,2.884,-0.200,47.774
1697792365146,3.656,-0.200,3.192,-0.100,4.444,-82.300,5.000,342.100,1.956,-0.300,3.660,0.000,2.616,-0.300,2.880,-0.200,47.236
1697792365564,3.620,-0.200,3.208,-0.100,4.444,-82.400,5.004,346.500,1.956,-0.300,3.656,0.000,2.584,-0.200,2.888,-0.200,47.236
1697792365982,3.656,-0.200,3.196,0.000,4.444,-81.600,5.000,336.400,1.960,-0.400,3.656,0.000,2.576,-0.300,2.872,-0.200,47.774
1697792366400,3.636,-0.200,3.208,0.000,4.444,-82.000,5.004,350.200,1.956,-0.300,3.680,0.000,2.616,-0.300,2.892,-0.200,47.774
1697792366819,3.608,-0.200,3.200,-0.100,4.384,-40.500,4.884,412.800,1.952,-0.300,3.680,0.000,2.596,-0.200,2.900,-0.200,47.236
1697792367238,3.652,-0.200,3.184,0.000,4.404,-43.900,5.004,400.800,1.960,-0.300,3.680,0.000,2.640,-0.300,2.860,-0.200,47.236
1697792367657,3.612,-0.100,3.204,0.000,4.444,-82.300,5.000,338.000,1.960,-0.300,3.636,0.000,2.576,-0.200,2.900,-0.200,47.774
