1697639888980,3.624,-0.200,3.388,-0.100,4.448,-98.800,5.032,264.100,2.020,-0.700,3.852,0.000,1.832,0.600,3.200,-0.200,44.546
1697639889399,3.664,-0.200,3.384,0.000,4.448,-98.600,5.028,251.500,2.016,-0.700,3.856,0.000,1.836,0.600,3.164,-0.200,44.546
1697639889817,3.616,-0.100,3.400,-0.100,4.448,-99.100,5.032,249.100,2.016,-0.700,3.868,0.000,1.832,0.600,3.196,-0.200,45.084
1697639890235,3.660,-0.200,3.388,0.000,4.448,-99.100,5.028,249.100,2.020,-0.700,3.868,0.000,1.836,0.600,3.164,-0.200,45.084
1697639890653,3.640,-0.200,3.408,-0.100,4.440,-94.100,5.004,327.900,2.016,-0.700,3.864,0.000,1.840,0.600,3.160,-0.200,45.084
1697639891071,3.612,-0.200,3.400,0.000,4.440,-93.600,5.004,327.500,2.016,-0.700,3.828,-0.100,1.828,0.600,3.200,-0.200,44.546
1697639891489,3.652,-0.100,3.388,-0.100,4.440,-93.300,5.004,331.200,2.016,-0.700,3.828,0.000,1.832,0.600,3.160,-0.200,45.084
1697639891907,3.612,-0.200,3.408,-0.100,4.440,-94.000,5.004,327.500,2.016,-0.700,3.868,0.000,1.836,0.500,3.200,-0.200,45.084
1697639892325,3.648,-0.200,3.400,0.000,4.440,-94.500,5.000,327.900,2.016,-0.700,3.872,0.000,1.832,0.600,3.176,-0.200,45.084
1697639892743,3.616,-0.100,3.416,0.000,4.440,-94.900,5.004,330.300,2.016,-0.700,3.872,0.000,1.836,0.600,3.180,-0.200,45.622
1697639893161,3.636,-0.100,3.408,0.000,4.440,-94.400,5.004,327.700,2.012,-0.600,3.848,0.000,1.828,0.500,3.180,-0.200,46.160
1697639893579,3.664,-0.100,3.400,0.000,4.440,-92.600,5.004,327.500,2.012,-0.700,3.844,0.000,1.836,0.600,3.176,-0.200,45.622
1697639893997,3.620,-0.100,3.416,-0.100,4.376,-56.500,4.948,399.500,2.008,-0.200,3.840,0.000,1.836,0.600,3.184,-0.200,46.160
1697639894416,3.664,-0.100,3.408,0.000,4.400,-61.700,4.992,338.200,2.012,-0.700,3.836,0.000,1.828,0.600,3.160,-0.100,46.160
1697639894835,3.624,-0.100,3.416,-0.100,4.440,-94.600,5.004,328.300,2.016,-0.700,3.840,0.000,1.836,0.600,3.200,-0.200,46.160
1697639895253,3.624,-0.200,3.416,0.000,4.440,-94.800,5.004,336.100,2.012,-0.700,3.844,0.000,1.832,0.500,3.164,-0.200,46.160
1697639895678,3.664,-0.200,3.412,0.000,4.440,-93.300,5.004,330.700,2.008,-0.700,3.876,0.000,1.832,0.600,3.196,-0.100,46.160
1697639896096,3.628,-0.100,3.416,-0.100,4.436,-94.300,5.004,334.900,2.012,-0.700,3.876,0.000,1.832,0.600,3.168,-0.200,46.160
1697639896514,3.660,-0.200,3.416,-0.100,4.440,-93.500,5.008,343.000,2.008,-0.700,3.872,0.000,1.828,0.600,3.192,-0.200,46.698
1697639896932,3.640,-0.100,3.412,0.000,4.440,-95.000,5.008,333.600,2.008,-0.700,3.828,0.000,1.836,0.600,3.200,-0.200,46.698
1697639897350,3.612,-0.200,3.416,-0.100,4.440,-93.100,5.004,333.800,2.012,-0.700,3.828,0.000,1.828,0.600,3.160,-0.200,47.236
1697639897769,3.656,-0.200,3.416,0.000,4.444,-91.700,5.004,336.300,2.012,-0.700,3.828,0.000,1.828,0.600,3.204,-0.200,47.236
1697639898187,3.612,-0.200,3.408,0.000,4.440,-94.900,5.008,333.800,2.008,-0.700,3.860,0.000,1.832,0.600,3.160,-0.200,47.236
1697639898605,3.644,-0.200,3.416,0.000,4.440,-93.200,5.008,334.200,2.012,-0.700,3.864,0.000,1.828,0.500,3.204,-0.200,46.160
1697639899023,3.660,-0.200,3.416,0.000,4.440,-93.700,5.004,336.300,2.008,-0.700,3.864,0.000,1.836,0.600,3.184,-0.200,47.236
1697639899441,3.632,-0.200,3.408,0.000,4.444,-93.000,4.932,395.800,2.004,-0.200,3.860,-0.100,1.828,0.600,3.172,-0.200,46.160
1697639899860,3.664,-0.100,3.416,0.000,4.420,-65.100,4.980,404.400,2.008,-0.400,3.856,0.000,1.836,0.600,3.188,-0.200,46.160
1697639900282,3.620,-0.100,3.416,-0.100,4.440,-94.500,5.004,345.000,2.008,-0.700,3.852,-0.100,1.836,0.600,3.168,-0.200,46.160
1697639900701,3.628,-0.200,3.408,-0.100,4.440,-92.900,5.000,330.900,2.008,-0.700,3.832,0.000,1.828,0.600,3.192,-0.200,46.698
1697639901119,3.632,-0.200,3.416,0.000,4.440,-94.400,5.004,340.400,2.012,-0.700,3.832,0.000,1.836,0.600,3.164,-0.200,47.236
1697639901537,3.624,-0.200,3.396,0.000,4.440,-94.500,5.000,330.100,2.008,-0.700,3.836,0.000,1.832,0.500,3.196,-0.200,47.236
1697639901955,3.668,-0.200,3.408,0.000,4.440,-94.200,5.004,340.800,2.004,-0.700,3.876,0.000,1.832,0.600,3.168,-0.200,47.236
1697639902373,3.640,-0.200,3.416,-0.100,4.440,-94.000,5.000,329.000,2.008,-0.700,3.876,0.000,1.828,0.600,3.188,-0.200,47.774
1697639902791,3.660,-0.200,3.396,-0.100,4.440,-94.200,5.004,342.200,2.004,-0.700,3.876,0.000,1.824,0.600,3.172,-0.200,47.236
1697639903209,3.656,-0.200,3.408,-0.100,4.440,-94.400,5.000,328.500,2.004,-0.700,3.836,0.000,1.836,0.600,3.160,-0.200,47.236
1697639903627,3.616,-0.100,3.384,0.000,4.440,-93.900,5.004,344.900,2.008,-0.700,3.832,-0.100,1.824,0.500,3.200,-0.200,47.774
1697639904045,3.656,-0.100,3.396,-0.100,4.440,-94.600,5.000,333.600,2.004,-0.700,3.840,0.000,1.828,0.600,3.160,-0.200,47.236
1697639904463,3.620,-0.200,3.408,0.000,4.440,-94.500,5.004,346.800,2.004,-0.700,3.844,0.000,1.832,0.600,3.204,-0.200,47.236
1697639904881,3.640,-0.200,3.388,-0.100,4.440,-94.400,5.004,337.800,2.004,-0.700,3.848,0.000,1.820,0.600,3.160,-0.100,47.236
1697639905299,3.672,-0.100,3.396,0.000,4.404,-62.600,4.980,419.100,1.988,-0.600,3.876,0.000,1.832,-0.300,3.176,-0.200,47.774
1697639905719,3.624,-0.100,3.412,-0.100,4.444,-96.000,5.012,314.900,1.996,-0.200,3.872,0.000,1.828,-0.300,3.184,-0.200,46.160
1697639906136,3.668,-0.200,3.388,0.000,4.444,-95.300,5.012,341.000,1.996,-0.100,3.872,0.000,1.824,-0.300,3.172,-0.100,46.698
1697639906553,3.636,-0.100,3.400,0.000,4.444,-95.200,5.012,316.000,1.996,-0.100,3.828,0.000,1.836,-0.200,3.188,-0.200,47.236
1697639906969,3.624,-0.100,3.384,-0.100,4.444,-95.700,5.012,313.800,2.000,-0.100,3.828,0.000,1.824,-0.200,3.160,-0.200,46.160
1697639907386,3.652,-0.100,3.388,-0.100,4.440,-96.100,5.012,311.800,1.996,-0.200,3.828,0.000,1.828,-0.200,3.200,-0.200,46.160
1697639907803,3.620,-0.100,3.384,0.000,4.444,-96.300,5.012,313.900,1.996,-0.200,3.856,0.000,1.832,-0.200,3.164,-0.200,46.160
1697639908219,3.656,-0.100,3.384,0.000,4.444,-95.200,5.012,308.400,2.000,-0.200,3.856,0.000,1.824,-0.300,3.200,-0.200,46.698
1697639908636,3.620,-0.100,3.392,0.000,4.444,-95.800,5.012,311.200,1.996,-0.200,3.868,0.000,1.832,-0.300,3.196,-0.200,46.698
1697639909052,3.640,-0.100,3.384,-0.100,4.444,-96.100,5.012,310.000,2.000,-0.200,3.868,0.000,1.824,-0.300,3.164,-0.200,47.236
1697639909469,3.668,-0.100,3.384,-0.100,4.444,-95.500,5.012,308.400,1.996,-0.100,3.828,0.000,1.824,-0.300,3.196,-0.200,46.698
1697639909885,3.632,-0.100,3.388,-0.100,4.444,-95.900,5.012,311.500,1.996,-0.100,3.828,0.000,1.832,-0.300,3.160,-0.200,46.160
1697639910302,3.668,-0.100,3.380,-0.100,4.444,-95.900,5.012,311.600,2.000,-0.200,3.828,0.000,1.800,-0.300,3.188,-0.200,47.236
1697639910721,3.636,-0.200,3.396,0.000,4.440,-64.600,4.976,402.500,1.984,-0.300,3.864,0.000,1.820,0.600,3.172,-0.200,47.236
1697639911141,3.624,-0.200,3.388,-0.100,4.444,-94.700,5.000,332.300,1.996,-0.700,3.864,-0.100,1.828,0.600,3.188,-0.200,47.236
1697639911559,3.652,-0.200,3.380,-0.100,4.436,-94.700,5.004,349.000,2.000,-0.700,3.868,0.000,1.824,0.500,3.172,-0.100,47.236
1697639911977,3.616,-0.200,3.396,-0.100,4.440,-93.900,4.992,335.800,1.996,-0.700,3.860,0.000,1.836,0.600,3.184,-0.200,47.236
1697639912395,3.656,-0.200,3.384,-0.100,4.440,-94.400,5.004,351.900,1.996,-0.700,3.856,-0.100,1.824,0.600,3.200,-0.200,47.236
1697639912813,3.660,-0.200,3.404,0.000,4.440,-94.700,5.000,338.800,1.996,-0.700,3.852,0.000,1.824,0.600,3.160,-0.200,47.236
1697639913232,3.640,-0.200,3.392,0.000,4.440,-94.800,5.008,349.100,1.992,-0.600,3.828,0.000,1.832,0.600,3.204,-0.200,47.236
1697639913650,3.668,-0.200,3.384,-0.100,4.440,-94.800,5.000,339.700,1.996,-0.700,3.832,0.000,1.824,0.500,3.160,-0.200,47.236
1697639914068,3.624,-0.200,3.400,0.000,4.440,-94.600,5.004,349.400,2.000,-0.700,3.832,0.000,1.832,0.600,3.176,-0.200,47.236
1697639914486,3.668,-0.200,3.392,-0.100,4.440,-94.500,5.000,335.400,1.996,-0.600,3.872,0.000,1.828,0.600,3.180,-0.200,47.236
1697639914904,3.640,-0.100,3.408,-0.100,4.440,-94.700,5.004,351.000,1.996,-0.600,3.872,0.000,1.828,0.500,3.176,-0.200,47.236
1697639915322,3.620,-0.100,3.400,-0.100,4.444,-94.300,5.000,331.000,1.996,-0.700,3.876,0.000,1.836,0.600,3.184,-0.200,47.236
1697639915742,3.664,-0.100,3.388,-0.100,4.440,-94.400,5.004,345.600,1.992,-0.700,3.848,0.000,1.824,0.600,3.172,-0.200,47.236
1697639916160,3.620,-0.100,3.408,0.000,4.420,-64.100,4.880,404.600,1.984,-0.300,3.844,0.000,1.832,0.600,3.184,-0.100,47.236
1697639916579,3.652,-0.100,3.396,-0.100,4.440,-87.900,5.004,333.900,1.992,-0.600,3.840,0.000,1.832,0.500,3.160,-0.100,47.774
1697639916998,3.660,-0.200,3.388,0.000,4.440,-94.600,5.004,331.200,1.992,-0.700,3.836,0.000,1.828,0.500,3.200,-0.200,47.236
1697639917415,3.620,-0.100,3.408,-0.100,4.440,-90.700,5.004,335.200,1.996,-0.700,3.840,0.000,1.832,0.600,3.164,-0.200,47.236
1697639917834,3.668,-0.200,3.396,0.000,4.440,-94.500,5.004,331.200,1.992,-0.700,3.876,0.000,1.824,0.500,3.196,-0.100,47.774
1697639918252,3.624,-0.200,3.416,-0.100,4.440,-94.200,5.004,336.400,1.996,-0.600,3.876,0.000,1.832,0.500,3.196,-0.200,47.774
1697639918670,3.636,-0.200,3.408,-0.100,4.440,-94.500,5.004,337.000,1.996,-0.700,3.876,0.000,1.832,0.500,3.160,-0.200,47.236
1697639919088,3.668,-0.200,3.396,-0.100,4.440,-94.400,5.004,335.900,1.992,-0.600,3.832,0.000,1.824,0.500,3.200,-0.200,47.236
1697639919506,3.628,-0.100,3.416,-0.100,4.440,-95.200,5.008,335.600,1.992,-0.700,3.828,0.000,1.836,0.600,3.160,-0.200,47.774
1697639919924,3.672,-0.200,3.408,-0.100,4.444,-94.900,5.004,338.400,1.996,-0.700,3.828,0.000,1.832,0.600,3.200,-0.200,47.236
1697639920342,3.636,-0.100,3.416,0.000,4.440,-94.700,5.008,335.600,1.992,-0.700,3.852,0.000,1.832,0.600,3.180,-0.200,47.774
1697639920762,3.624,-0.200,3.416,0.000,4.440,-93.000,5.004,336.200,1.996,-0.700,3.856,0.000,1.832,0.600,3.176,-0.200,47.236
1697639921180,3.648,-0.100,3.408,-0.100,4.444,-95.100,5.004,337.900,1.996,-0.700,3.860,0.000,1.824,0.500,3.184,-0.100,47.236
1697639921597,3.616,-0.100,3.416,0.000,4.356,4.400,4.960,415.500,1.984,-0.200,3.864,-0.100,1.828,0.600,3.172,-0.100,47.774
1697639922016,3.656,-0.100,3.416,-0.100,4.400,-56.700,4.944,370.400,1.992,-0.700,3.860,0.000,1.824,0.600,3.188,-0.200,48.312
1697639922438,3.656,-0.200,3.408,-0.100,4.440,-91.900,5.004,333.700,1.996,-0.700,3.856,0.000,1.828,0.600,3.168,-0.200,47.236
