1697562624731,3.540,-0.200,3.508,-0.100,4.444,-161.500,5.032,251.900,2.328,-0.100,3.724,-0.100,2.152,0.200,3.264,-0.200,46.698
1697562625149,3.588,-0.100,3.496,-0.100,4.444,-164.800,5.032,257.600,2.324,-0.100,3.724,-0.100,2.152,0.100,3.220,-0.200,46.698
1697562625567,3.552,-0.200,3.516,0.000,4.444,-163.500,4.964,278.800,2.308,0.000,3.764,0.000,2.140,0.300,3.260,-0.200,47.236
1697562625986,3.548,-0.200,3.496,0.000,4.432,-131.900,5.008,337.200,2.312,-0.100,3.764,0.000,2.156,0.100,3.224,-0.200,46.698
1697562626406,3.580,-0.200,3.496,0.000,4.428,-158.200,5.004,342.200,2.320,-0.100,3.760,-0.100,2.144,0.200,3.256,-0.100,47.236
1697562626824,3.540,-0.200,3.500,-0.100,4.436,-150.800,5.008,346.400,2.324,-0.200,3.736,0.000,2.152,0.100,3.224,-0.200,47.236
1697562627242,3.560,-0.200,3.492,0.000,4.428,-158.500,5.004,339.300,2.320,-0.100,3.736,-0.100,2.156,0.100,3.260,-0.200,47.774
1697562627660,3.588,-0.200,3.504,0.000,4.440,-159.500,5.004,351.100,2.320,-0.100,3.740,0.000,2.144,0.200,3.224,-0.200,47.774
1697562628078,3.544,-0.200,3.496,0.000,4.440,-159.000,5.004,349.800,2.324,-0.100,3.712,0.000,2.148,0.100,3.264,-0.200,48.312
1697562628496,3.580,-0.200,3.500,0.000,4.440,-158.500,5.004,349.200,2.320,-0.100,3.712,0.000,2.152,0.200,3.220,-0.200,47.774
1697562628914,3.580,-0.200,3.496,-0.100,4.440,-159.500,5.000,340.400,2.324,-0.100,3.744,-0.100,2.148,0.200,3.240,-0.200,48.312
1697562629332,3.540,-0.200,3.496,-0.100,4.436,-159.300,5.004,347.300,2.320,-0.100,3.744,0.000,2.152,0.100,3.240,-0.200,48.312
1697562629751,3.592,-0.200,3.512,0.000,4.436,-158.300,5.000,335.800,2.316,-0.100,3.744,0.000,2.148,0.200,3.248,-0.200,48.312
1697562630169,3.556,-0.200,3.492,-0.100,4.440,-159.200,5.004,348.800,2.320,-0.200,3.760,0.000,2.148,0.200,3.236,-0.200,48.312
1697562630587,3.544,-0.200,3.504,0.000,4.440,-159.400,5.000,335.200,2.320,-0.200,3.760,0.000,2.156,0.100,3.220,-0.200,48.312
1697562631005,3.576,-0.200,3.528,-0.100,4.436,-157.500,5.004,346.500,2.308,-0.100,3.760,0.000,2.128,0.300,3.260,-0.200,49.388
1697562631430,3.540,-0.200,3.500,-0.100,4.400,-119.800,4.992,406.500,2.308,-0.100,3.716,0.000,2.140,0.300,3.224,-0.200,48.312
1697562631849,3.564,-0.100,3.520,0.000,4.436,-158.600,5.004,341.700,2.316,-0.100,3.716,0.000,2.152,0.200,3.256,-0.200,48.312
1697562632267,3.592,-0.200,3.496,0.000,4.436,-157.400,5.004,338.400,2.316,-0.100,3.716,-0.100,2.144,0.100,3.228,-0.200,48.850
1697562632685,3.552,-0.200,3.512,0.000,4.436,-159.100,5.004,344.200,2.316,-0.100,3.724,0.000,2.152,0.100,3.252,-0.200,48.850
1697562633103,3.584,-0.200,3.536,-0.100,4.436,-159.000,5.004,340.400,2.312,-0.100,3.724,0.000,2.148,0.100,3.224,-0.200,48.850
1697562633521,3.576,-0.200,3.508,-0.100,4.436,-158.300,5.008,340.700,2.316,-0.200,3.720,0.000,2.148,0.100,3.264,-0.200,48.312
1697562633939,3.540,-0.200,3.532,0.000,4.440,-159.400,5.004,343.000,2.316,-0.100,3.760,0.000,2.148,0.100,3.220,-0.200,48.850
1697562634357,3.564,-0.200,3.504,-0.100,4.436,-158.700,5.008,340.100,2.308,-0.100,3.760,-0.100,2.140,0.200,3.264,-0.200,48.850
1697562634775,3.556,-0.200,3.528,-0.100,4.436,-159.300,5.004,340.100,2.316,-0.200,3.760,0.000,2.156,0.200,3.220,-0.200,49.388
1697562635193,3.544,-0.100,3.544,0.000,4.440,-159.400,5.004,342.600,2.312,-0.100,3.744,0.000,2.144,0.100,3.248,-0.100,49.388
1697562635612,3.580,-0.200,3.520,0.000,4.440,-159.300,5.004,340.000,2.312,-0.100,3.744,-0.100,2.144,0.100,3.232,-0.200,49.388
1697562636030,3.540,-0.200,3.540,0.000,4.436,-158.400,5.008,339.000,2.316,-0.100,3.748,0.000,2.156,0.100,3.256,-0.200,49.388
1697562636449,3.564,-0.200,3.516,0.000,4.440,-159.300,5.004,337.900,2.316,-0.200,3.712,0.000,2.096,0.200,3.228,-0.200,49.388
1697562636867,3.592,-0.200,3.536,0.000,4.420,-136.100,4.936,415.400,2.312,0.000,3.712,0.000,2.144,0.300,3.260,-0.200,49.388
1697562637286,3.556,-0.200,3.544,-0.100,4.436,-158.900,5.004,333.800,2.312,-0.200,3.712,0.000,2.152,0.100,3.256,-0.100,49.388
1697562637705,3.584,-0.200,3.532,-0.100,4.440,-148.900,5.004,337.500,2.312,-0.100,3.736,0.000,2.148,0.200,3.232,-0.200,49.388
1697562638123,3.580,-0.200,3.544,-0.100,4.428,-158.900,5.004,334.000,2.316,-0.100,3.736,-0.100,2.152,0.100,3.248,-0.200,49.926
1697562638542,3.540,-0.200,3.536,-0.100,4.440,-150.300,5.004,334.200,2.312,-0.100,3.760,0.000,2.148,0.100,3.236,-0.200,50.464
1697562638960,3.564,-0.200,3.544,-0.100,4.424,-158.400,5.004,336.400,2.312,-0.200,3.764,0.000,2.144,0.200,3.244,-0.200,49.388
1697562639378,3.556,-0.200,3.540,-0.100,4.440,-158.400,5.004,333.800,2.320,-0.200,3.764,0.000,2.156,0.100,3.220,-0.200,49.388
1697562639796,3.544,-0.200,3.540,-0.100,4.440,-142.800,5.004,335.200,2.316,-0.200,3.724,0.000,2.144,0.200,3.264,-0.200,49.388
1697562640215,3.584,-0.200,3.544,-0.100,4.428,-159.000,5.004,345.700,2.312,-0.100,3.724,-0.100,2.148,0.100,3.220,-0.200,49.388
1697562640633,3.580,-0.200,3.528,0.000,4.440,-149.700,5.004,338.800,2.312,-0.100,3.724,0.000,2.156,0.100,3.264,-0.200,49.388
1697562641051,3.560,-0.200,3.544,0.000,4.428,-158.400,5.004,340.300,2.312,-0.100,3.720,0.000,2.148,0.200,3.232,-0.200,49.388
1697562641470,3.596,-0.200,3.536,-0.100,4.440,-150.700,5.004,342.800,2.316,-0.200,3.716,0.000,2.152,0.100,3.252,-0.200,49.388
1697562641889,3.556,-0.200,3.544,-0.100,4.428,-158.700,5.008,339.700,2.316,-0.100,3.716,0.000,2.152,0.200,3.228,-0.200,49.926
