1697713422786,3.632,-0.100,3.184,0.000,4.464,-99.800,5.028,262.300,1.972,-0.400,3.860,-0.100,1.760,0.100,3.012,-0.200,44.008
1697713423204,3.676,-0.100,3.208,0.000,4.464,-100.800,5.028,247.100,1.972,-0.400,3.836,0.000,1.760,0.200,2.988,-0.200,44.008
1697713423621,3.632,-0.200,3.192,0.000,4.460,-100.700,5.028,261.700,1.968,-0.400,3.836,0.000,1.756,0.100,3.012,-0.200,44.008
1697713424039,3.648,-0.200,3.216,-0.100,4.460,-99.800,5.024,245.300,1.972,-0.400,3.840,0.000,1.760,0.200,2.988,-0.200,44.546
1697713424457,3.648,-0.200,3.200,0.000,4.444,-88.200,5.004,346.800,1.964,-0.400,3.880,0.000,1.752,0.100,3.012,-0.200,44.546
1697713424875,3.636,-0.100,3.184,0.000,4.444,-88.100,5.000,335.800,1.968,-0.400,3.880,0.000,1.752,0.100,2.980,-0.200,45.084
1697713425294,3.676,-0.100,3.208,0.000,4.444,-88.800,5.004,350.100,1.968,-0.400,3.880,0.000,1.760,0.100,3.020,-0.200,45.084
1697713425712,3.668,-0.200,3.192,0.000,4.444,-88.200,5.000,332.600,1.968,-0.400,3.864,0.000,1.752,0.100,2.980,-0.200,45.084
1697713426131,3.660,-0.100,3.216,0.000,4.444,-88.500,5.004,329.700,1.972,-0.400,3.864,0.000,1.752,0.100,3.020,-0.200,45.622
1697713426550,3.684,-0.200,3.200,0.000,4.444,-88.600,5.000,334.600,1.968,-0.400,3.864,0.000,1.756,0.200,2.976,-0.200,45.084
1697713426968,3.636,-0.200,3.184,0.000,4.440,-58.800,4.972,399.900,1.956,-0.100,3.836,0.000,1.740,0.100,2.988,-0.200,45.084
1697713427386,3.644,-0.100,3.208,0.000,4.444,-88.400,5.004,329.200,1.968,-0.400,3.836,0.000,1.756,0.100,3.012,-0.200,46.160
1697713427805,3.656,-0.100,3.192,0.000,4.444,-89.100,5.000,332.800,1.964,-0.400,3.836,0.000,1.752,0.100,2.988,-0.200,46.160
1697713428223,3.632,-0.200,3.184,0.000,4.448,-89.500,5.004,329.000,1.968,-0.400,3.876,-0.100,1.752,0.100,3.012,-0.200,45.622
1697713428642,3.672,-0.200,3.200,0.000,4.444,-89.000,5.004,330.100,1.968,-0.400,3.876,0.000,1.760,0.100,2.988,-0.200,46.160
1697713429060,3.672,-0.200,3.188,0.000,4.444,-88.600,5.004,337.500,1.964,-0.400,3.876,0.000,1.752,0.100,3.008,-0.200,46.160
1697713429485,3.632,-0.200,3.184,0.000,4.444,-81.900,5.004,332.300,1.964,-0.400,3.868,0.000,1.760,0.100,2.980,-0.200,45.622
1697713429903,3.680,-0.200,3.192,0.000,4.432,-89.200,5.004,335.500,1.964,-0.400,3.864,-0.100,1.756,0.100,3.020,-0.200,46.160
