1697561989990,3.592,-0.200,3.500,-0.100,4.444,-167.100,5.032,255.900,2.260,-0.200,3.712,0.000,2.092,0.400,3.264,-0.200,44.008
1697561990409,3.552,-0.100,3.520,0.000,4.428,-138.200,5.000,314.400,2.248,0.100,3.712,-0.100,2.088,0.500,3.224,-0.200,44.008
1697561990827,3.588,-0.200,3.500,-0.100,4.444,-167.700,5.032,258.100,2.264,-0.200,3.744,0.000,2.100,0.400,3.268,-0.200,44.008
1697561991246,3.576,-0.100,3.520,0.000,4.444,-167.600,5.028,247.600,2.260,-0.100,3.740,0.000,2.104,0.400,3.224,-0.200,44.008
1697561991664,3.540,-0.200,3.540,0.000,4.436,-160.300,5.004,343.100,2.256,-0.200,3.760,-0.100,2.092,0.400,3.256,-0.200,44.546
1697561992083,3.564,-0.100,3.520,-0.100,4.436,-160.700,5.000,334.300,2.260,-0.100,3.760,0.000,2.100,0.400,3.232,-0.200,44.546
1697561992501,3.564,-0.200,3.540,-0.100,4.436,-159.700,5.008,350.500,2.256,-0.100,3.760,0.000,2.096,0.400,3.264,-0.200,45.084
1697561992919,3.544,-0.200,3.516,-0.100,4.436,-160.500,5.004,337.600,2.256,-0.200,3.728,0.000,2.096,0.400,3.224,-0.200,45.084
1697561993338,3.576,-0.200,3.540,0.000,4.436,-158.400,5.008,340.300,2.260,-0.100,3.732,0.000,2.104,0.400,3.240,-0.200,45.622
1697561993756,3.588,-0.100,3.544,-0.100,4.436,-159.700,5.008,337.500,2.256,-0.200,3.736,0.000,2.092,0.400,3.240,-0.200,45.084
1697561994174,3.548,-0.100,3.540,0.000,4.428,-157.800,5.008,337.700,2.260,-0.200,3.712,0.000,2.100,0.400,3.252,-0.200,45.622
1697561994593,3.592,-0.200,3.544,0.000,4.436,-160.200,5.004,335.100,2.256,-0.200,3.712,0.000,2.100,0.400,3.232,-0.200,45.084
1697561995011,3.576,-0.200,3.540,-0.100,4.436,-159.800,5.004,333.600,2.252,-0.100,3.712,-0.100,2.092,0.500,3.260,-0.200,46.160
1697561995430,3.544,-0.100,3.544,0.000,4.436,-160.400,5.004,335.200,2.260,-0.100,3.736,0.000,2.100,0.400,3.256,-0.100,46.160
1697561995848,3.596,-0.200,3.532,0.000,4.396,-121.100,4.980,401.200,2.240,0.000,3.732,0.000,2.084,0.500,3.236,-0.200,46.160
1697561996267,3.560,-0.100,3.548,0.000,4.436,-158.600,5.004,329.900,2.260,-0.200,3.728,0.000,2.092,0.400,3.248,-0.100,46.160
1697561996692,3.548,-0.200,3.532,0.000,4.436,-152.600,5.004,331.200,2.260,-0.200,3.764,0.000,2.100,0.400,3.248,-0.200,46.160
1697561997110,3.580,-0.200,3.512,0.000,4.420,-160.200,5.004,329.600,2.256,-0.200,3.760,-0.100,2.096,0.400,3.236,-0.200,46.160
1697561997528,3.544,-0.200,3.536,0.000,4.436,-155.700,5.004,333.400,2.256,-0.200,3.760,0.000,2.096,0.400,3.256,-0.200,46.160
1697561997947,3.556,-0.200,3.512,0.000,4.436,-160.400,5.004,335.500,2.252,-0.200,3.736,0.000,2.096,0.400,3.260,-0.200,46.160
1697561998365,3.596,-0.200,3.500,0.000,4.436,-159.500,5.004,332.500,2.252,-0.200,3.740,0.000,2.092,0.400,3.228,-0.200,46.160
1697561998783,3.568,-0.200,3.516,0.000,4.436,-152.600,5.004,336.800,2.260,-0.100,3.744,-0.100,2.100,0.400,3.256,-0.200,47.236
1697561999202,3.580,-0.200,3.500,0.000,4.428,-159.500,5.004,337.200,2.248,-0.200,3.712,-0.100,2.092,0.400,3.236,-0.100,47.236
1697561999620,3.592,-0.200,3.520,0.000,4.436,-151.800,5.008,337.400,2.256,-0.100,3.708,-0.100,2.092,0.400,3.248,-0.200,47.236
1697562000039,3.552,-0.200,3.504,0.000,4.428,-161.300,5.004,340.200,2.256,-0.100,3.712,0.000,2.100,0.400,3.224,-0.200,47.236
1697562000457,3.556,-0.200,3.496,-0.100,4.436,-152.600,5.004,338.000,2.252,-0.100,3.732,0.000,2.092,0.400,3.268,-0.200,47.236
1697562000875,3.576,-0.200,3.504,0.000,4.436,-148.300,5.008,336.600,2.252,-0.100,3.732,0.000,2.092,0.400,3.224,-0.100,47.236
1697562001294,3.544,-0.200,3.496,0.000,4.348,-136.700,4.976,396.900,2.248,-0.200,3.728,-0.100,2.088,0.400,3.264,-0.200,47.236
1697562001713,3.576,-0.200,3.504,-0.100,4.388,-116.600,5.004,337.100,2.256,-0.200,3.764,0.000,2.092,0.400,3.228,-0.200,46.160
1697562002132,3.596,-0.200,3.496,-0.100,4.428,-160.800,5.004,336.600,2.256,-0.200,3.760,0.000,2.096,0.400,3.260,-0.200,46.160
1697562002550,3.556,-0.200,3.504,-0.100,4.436,-152.400,5.004,333.900,2.252,-0.200,3.760,0.000,2.096,0.400,3.228,-0.200,46.698
1697562002968,3.592,-0.200,3.496,-0.100,4.428,-161.400,5.004,329.900,2.252,-0.100,3.732,0.000,2.092,0.500,3.268,-0.200,47.236
