1697803737021,3.596,-0.200,3.200,-0.100,4.456,-92.900,5.020,265.900,2.168,-0.200,3.672,0.000,3.032,-0.200,2.872,-0.200,45.084
1697803737046,3.608,-0.200,3.160,0.000,4.456,-93.100,5.012,265.900,2.172,-0.300,3.652,0.000,3.012,-0.200,2.872,-0.200,44.546
1697803737070,3.608,-0.200,3.172,0.000,4.452,-91.700,5.012,277.600,2.168,-0.300,3.620,0.000,3.048,-0.200,2.880,-0.200,45.084
1697803737094,3.644,-0.200,3.204,-0.100,4.456,-91.700,5.020,287.800,2.168,-0.200,3.664,0.000,3.048,-0.200,2.916,-0.200,45.084
1697803737118,3.612,-0.200,3.204,-0.100,4.456,-92.100,5.016,287.800,2.172,-0.200,3.664,0.000,3.044,-0.200,2.896,-0.200,44.546
1697803737143,3.592,-0.100,3.168,-0.100,4.456,-91.000,5.020,288.300,2.172,-0.200,3.664,0.000,3.016,-0.200,2.896,-0.200,45.084
1697803737166,3.592,-0.200,3.168,-0.100,4.456,-90.900,5.020,289.200,2.168,-0.300,3.624,0.000,3.040,-0.300,2.868,-0.200,45.084
1697803737190,3.632,-0.200,3.168,0.000,4.456,-90.900,5.024,281.400,2.168,-0.300,3.648,0.000,3.040,-0.200,2.892,-0.200,44.546
1697803737214,3.636,-0.200,3.204,0.000,4.456,-92.100,5.016,281.400,2.172,-0.200,3.648,0.000,3.056,-0.200,2.892,-0.200,44.546
1697803737238,3.636,-0.200,3.172,0.000,4.452,-91.000,5.016,280.900,2.168,-0.200,3.672,0.000,3.024,-0.200,2.916,-0.200,45.084
1697803737262,3.596,-0.200,3.164,0.000,4.456,-91.000,5.020,284.300,2.168,-0.300,3.632,0.000,3.024,-0.200,2.884,-0.200,45.084
1697803737286,3.608,-0.200,3.164,-0.100,4.452,-92.600,5.020,284.300,2.168,-0.200,3.632,0.000,3.032,-0.200,2.872,-0.200,44.546
1697803737310,3.644,-0.200,3.204,0.000,4.452,-90.500,5.016,290.700,2.172,-0.200,3.636,-0.100,3.060,-0.200,2.872,-0.200,45.084
1697803737334,3.644,-0.100,3.180,0.000,4.456,-90.500,5.016,284.200,2.168,-0.200,3.676,-0.100,3.036,-0.200,2.904,-0.200,45.084
1697803737358,3.616,-0.200,3.180,-0.100,4.456,-90.500,5.020,287.200,2.168,-0.300,3.640,0.000,3.036,-0.200,2.908,-0.200,44.546
1697803737382,3.596,-0.200,3.160,-0.100,4.452,-92.200,5.016,300.500,2.168,-0.200,3.628,0.000,3.024,-0.200,2.876,-0.100,44.546
1697803737413,3.632,-0.200,3.200,-0.100,4.452,-90.400,5.020,300.500,2.172,-0.200,3.628,0.000,3.056,-0.200,2.880,-0.200,45.084
1697803737437,3.632,-0.100,3.188,-0.100,4.456,-90.400,5.020,283.300,2.168,-0.200,3.672,-0.100,3.044,-0.200,2.880,-0.200,45.084
1697803737461,3.636,-0.200,3.160,-0.100,4.456,-90.400,5.024,303.400,2.168,-0.200,3.652,-0.100,3.044,-0.200,2.912,-0.200,44.546
1697803737484,3.600,-0.200,3.160,0.000,4.452,-91.300,5.016,303.400,2.168,-0.200,3.652,0.000,3.020,-0.200,2.900,-0.200,45.084
1697803737508,3.608,-0.200,3.192,0.000,4.452,-92.200,5.020,269.000,2.172,-0.300,3.624,0.000,3.052,-0.200,2.900,-0.200,45.084
1697803737532,3.608,-0.200,3.192,0.000,4.456,-90.900,5.020,284.000,2.168,-0.300,3.664,0.000,3.052,-0.300,2.868,-0.200,45.084
1697803737557,3.644,-0.200,3.192,-0.100,4.452,-90.900,5.016,280.700,2.172,-0.200,3.664,0.000,3.052,-0.200,2.888,-0.200,45.084
1697803737581,3.616,-0.200,3.160,0.000,4.452,-92.100,5.020,280.700,2.172,-0.200,3.664,0.000,3.020,-0.200,2.916,-0.200,45.084
1697803737604,3.592,-0.200,3.188,0.000,4.452,-89.900,5.020,282.100,2.168,-0.300,3.624,0.000,3.040,-0.200,2.916,-0.200,44.546
1697803737629,3.592,-0.200,3.196,-0.100,4.456,-70.500,5.024,331.000,2.164,-0.300,3.648,0.000,3.056,-0.300,2.888,-0.100,45.084
1697803737653,3.632,-0.100,3.196,-0.100,4.372,-70.500,4.936,331.000,2.160,0.100,3.672,-0.100,3.056,-0.200,2.868,-0.100,45.084
1697803737677,3.636,-0.100,3.160,0.000,4.372,-76.100,4.984,341.700,2.160,0.100,3.672,0.000,3.024,-0.200,2.900,-0.200,45.084
1697803737702,3.596,-0.200,3.180,0.000,4.392,-56.000,4.984,365.500,2.152,-0.200,3.632,0.000,3.028,-0.200,2.900,-0.200,44.546
1697803737726,3.596,-0.200,3.200,0.000,4.436,-56.000,5.004,347.900,2.156,-0.200,3.636,0.000,3.028,-0.200,2.912,-0.200,44.546
1697803737750,3.608,-0.200,3.200,-0.100,4.396,-61.700,4.980,347.900,2.156,-0.200,3.636,0.000,3.056,-0.200,2.876,-0.200,44.546
1697803737774,3.644,-0.200,3.164,0.000,4.396,-62.600,4.996,346.300,2.152,-0.200,3.676,0.000,3.028,-0.200,2.876,-0.200,45.084
1697803737798,3.644,-0.200,3.172,0.000,4.408,-74.300,4.996,340.400,2.152,-0.200,3.640,0.000,3.016,-0.200,2.876,-0.200,45.084
1697803737822,3.616,-0.200,3.172,0.000,4.420,-74.300,4.992,350.600,2.156,0.200,3.628,0.000,3.016,-0.200,2.912,-0.200,45.084
1697803737846,3.592,-0.200,3.204,-0.100,4.412,-53.800,4.992,350.600,2.156,0.100,3.628,-0.100,3.052,-0.200,2.904,-0.200,45.084
1697803737870,3.628,-0.100,3.168,-0.100,4.412,-72.100,4.992,320.100,2.164,0.100,3.672,0.000,3.036,-0.200,2.904,-0.200,45.084
1697803737894,3.628,-0.200,3.164,0.000,4.424,-53.100,4.992,364.900,2.152,0.100,3.652,0.000,3.012,-0.200,2.868,-0.200,45.084
1697803737918,3.636,-0.200,3.164,-0.100,4.412,-53.100,4.988,364.900,2.164,-0.200,3.624,-0.100,3.012,-0.200,2.884,-0.200,45.084
1697803737942,3.596,-0.200,3.204,0.000,4.412,-55.800,5.008,345.100,2.164,0.100,3.624,0.000,3.044,-0.300,2.912,-0.200,45.084
1697803737966,3.604,-0.200,3.172,0.000,4.448,-50.400,5.008,375.600,2.156,-0.100,3.660,0.000,3.044,-0.300,2.912,-0.200,45.084
