1698154510254,3.628,-0.200,3.212,0.000,4.460,-83.900,5.028,271.300,1.968,-0.600,3.776,0.000,2.696,-0.300,2.920,-0.200,40.780
1698154510278,3.608,-0.200,3.236,0.000,4.460,-81.500,5.028,294.400,1.968,-0.500,3.768,0.000,2.696,-0.200,2.920,-0.200,40.780
1698154510302,3.608,-0.200,3.236,0.000,4.456,-81.300,5.024,290.100,1.968,-0.500,3.812,0.000,2.724,-0.200,2.908,-0.200,41.318
1698154510326,3.576,-0.200,3.252,0.000,4.452,-81.300,5.020,290.100,1.968,-0.600,3.784,0.000,2.708,-0.200,2.880,-0.200,40.780
1698154510351,3.608,-0.200,3.212,0.000,4.452,-83.900,5.016,277.900,1.968,-0.500,3.784,0.000,2.692,-0.200,2.896,-0.200,41.318
1698154510375,3.628,-0.200,3.232,0.000,4.452,-81.700,5.016,285.100,1.964,-0.600,3.764,0.000,2.692,-0.200,2.896,-0.200,40.780
1698154510399,3.628,-0.100,3.232,0.000,4.456,-81.700,5.020,277.300,1.968,-0.600,3.804,0.000,2.724,-0.200,2.920,-0.200,41.856
1698154510422,3.588,-0.200,3.252,0.000,4.452,-82.800,5.020,277.300,1.968,-0.600,3.804,0.000,2.720,-0.200,2.896,-0.200,41.318
1698154510446,3.584,-0.200,3.216,0.000,4.452,-82.300,5.020,287.800,1.968,-0.500,3.796,0.000,2.704,-0.200,2.880,-0.200,41.318
1698154510470,3.624,-0.200,3.216,0.000,4.452,-80.700,5.020,288.600,1.964,-0.600,3.764,0.000,2.704,-0.300,2.880,-0.200,40.780
1698154510494,3.624,-0.200,3.224,0.000,4.456,-80.700,5.020,288.600,1.968,-0.600,3.792,0.000,2.716,-0.300,2.904,-0.200,41.318
1698154510518,3.612,-0.100,3.256,0.000,4.452,-82.200,5.016,277.100,1.968,-0.600,3.792,0.000,2.712,-0.300,2.920,-0.200,40.780
1698154510542,3.576,-0.100,3.224,0.000,4.452,-81.200,5.016,289.100,1.968,-0.500,3.804,0.000,2.712,-0.300,2.888,-0.200,40.780
1698154510566,3.604,-0.200,3.224,0.000,4.456,-81.800,5.024,283.200,1.964,-0.600,3.768,0.000,2.700,-0.200,2.888,-0.200,40.780
1698154510590,3.604,-0.100,3.220,0.000,4.452,-81.800,5.016,283.200,1.968,-0.600,3.780,0.000,2.704,-0.200,2.884,-0.200,41.318
1698154510614,3.628,-0.200,3.256,0.000,4.448,-82.900,5.012,285.100,1.964,-0.600,3.780,-0.100,2.728,-0.300,2.916,-0.200,40.780
1698154510644,3.592,-0.200,3.228,0.000,4.448,-83.000,5.012,279.100,1.964,-0.600,3.812,0.000,2.700,-0.300,2.912,-0.200,41.318
1698154510668,3.584,-0.200,3.228,-0.100,4.456,-82.200,5.024,286.500,1.968,-0.600,3.776,0.000,2.700,-0.300,2.912,-0.200,41.318
1698154510692,3.584,-0.200,3.212,0.000,4.452,-82.200,5.016,286.500,1.968,-0.600,3.772,0.000,2.688,-0.300,2.880,-0.200,41.318
1698154510716,3.624,-0.200,3.252,0.000,4.452,-83.400,5.020,277.400,1.968,-0.600,3.772,0.000,2.720,-0.200,2.892,-0.200,40.780
1698154510740,3.612,-0.200,3.236,0.000,4.452,-81.200,5.020,289.600,1.968,-0.500,3.812,0.000,2.720,-0.300,2.920,-0.200,40.780
1698154510763,3.580,-0.100,3.236,0.000,4.456,-80.200,5.024,293.700,1.968,-0.500,3.784,0.000,2.708,-0.200,2.920,-0.200,40.780
1698154510788,3.580,-0.100,3.212,0.100,4.452,-80.200,5.020,293.700,1.968,-0.500,3.784,0.000,2.688,-0.200,2.900,-0.200,40.780
1698154510811,3.604,-0.100,3.248,0.100,4.452,-84.200,5.020,275.700,1.964,-0.600,3.764,0.000,2.712,-0.200,2.880,-0.200,41.856
1698154510835,3.628,-0.100,3.248,0.000,4.456,-82.400,5.024,284.100,1.964,-0.600,3.804,0.000,2.712,-0.300,2.880,-0.200,41.318
1698154510859,3.628,-0.200,3.240,0.000,4.452,-82.400,5.016,284.100,1.968,-0.600,3.796,0.000,2.708,-0.300,2.900,-0.200,41.318
1698154510883,3.592,-0.100,3.212,0.000,4.452,-84.300,5.020,271.100,1.968,-0.600,3.796,0.000,2.680,-0.300,2.920,-0.200,41.318
1698154510907,3.580,-0.100,3.244,0.000,4.452,-82.600,5.020,288.400,1.968,-0.600,3.764,0.000,2.680,-0.200,2.892,-0.200,41.856
1698154510931,3.624,-0.200,3.244,0.000,4.456,-79.400,5.024,295.800,1.968,-0.600,3.792,0.000,2.720,-0.200,2.892,-0.100,40.780
1698154510956,3.624,-0.100,3.248,0.000,4.456,-79.400,5.020,295.800,1.968,-0.600,3.804,0.000,2.716,-0.200,2.880,-0.200,41.318
1698154510979,3.612,-0.200,3.212,0.000,4.456,-84.100,5.020,280.400,1.968,-0.500,3.804,0.000,2.696,-0.200,2.912,-0.200,41.856
1698154511003,3.580,-0.200,3.236,0.000,4.456,-81.200,5.020,282.900,1.968,-0.600,3.768,0.000,2.696,-0.300,2.916,-0.200,41.318
1698154511027,3.600,-0.200,3.236,0.000,4.452,-81.200,5.016,282.900,1.968,-0.600,3.780,0.000,2.712,-0.200,2.916,-0.200,41.318
1698154511051,3.600,-0.200,3.252,0.000,4.452,-83.600,5.020,271.400,1.968,-0.600,3.780,0.000,2.728,-0.200,2.884,-0.200,41.318
1698154511075,3.628,-0.200,3.216,0.000,4.452,-83.700,5.020,283.100,1.968,-0.600,3.812,-0.100,2.704,-0.200,2.888,-0.200,41.856
1698154511098,3.592,-0.200,3.216,0.000,4.456,-80.300,5.024,297.400,1.968,-0.600,3.772,-0.100,2.704,-0.200,2.920,-0.200,41.318
1698154511123,3.592,-0.100,3.228,0.000,4.452,-80.300,5.020,297.400,1.968,-0.600,3.772,0.000,2.696,-0.200,2.920,-0.200,41.856
1698154511146,3.580,-0.100,3.256,0.000,4.452,-82.900,5.020,280.000,1.968,-0.600,3.772,0.000,2.728,-0.200,2.904,-0.100,41.318
1698154511170,3.624,-0.100,3.220,0.000,4.452,-82.000,5.024,288.100,1.968,-0.600,3.812,0.000,2.728,-0.200,2.876,-0.100,41.318
1698154511194,3.612,-0.200,3.220,0.000,4.456,-81.600,5.016,288.100,1.964,-0.600,3.784,0.000,2.708,-0.300,2.876,-0.200,41.856
1698154511219,3.612,-0.200,3.224,0.000,4.452,-81.600,5.016,277.200,1.968,-0.600,3.764,0.000,2.696,-0.300,2.900,-0.200,41.856
1698154511242,3.580,-0.200,3.256,0.000,4.452,-84.300,5.016,282.200,1.968,-0.600,3.764,-0.100,2.728,-0.300,2.920,-0.200,41.318
1698154511266,3.600,-0.200,3.256,0.000,4.456,-81.900,5.024,292.500,1.968,-0.600,3.804,-0.100,2.728,-0.300,2.892,-0.200,41.318
1698154511290,3.628,-0.200,3.224,-0.100,4.452,-81.900,5.020,292.500,1.964,-0.600,3.796,0.000,2.712,-0.300,2.892,-0.200,41.856
1698154511314,3.628,-0.200,3.216,-0.100,4.452,-84.700,5.024,277.300,1.968,-0.600,3.796,0.000,2.692,-0.300,2.880,-0.200,41.318
1698154511338,3.592,-0.100,3.256,0.000,4.452,-82.500,5.024,289.100,1.968,-0.600,3.764,0.000,2.692,-0.300,2.908,-0.200,41.856
1698154511362,3.580,-0.100,3.256,0.000,4.456,-80.800,5.020,289.100,1.968,-0.600,3.796,0.000,2.716,-0.300,2.916,-0.200,41.856
1698154511385,3.580,-0.200,3.228,0.000,4.452,-80.800,5.020,278.600,1.968,-0.500,3.804,0.000,2.720,-0.300,2.916,-0.200,40.780
1698154511409,3.620,-0.100,3.212,0.000,4.452,-83.700,5.020,285.000,1.968,-0.500,3.804,0.000,2.700,-0.200,2.888,-0.200,40.780
1698154511433,3.616,-0.100,3.212,0.000,4.456,-81.200,5.024,296.200,1.968,-0.600,3.764,0.000,2.700,-0.200,2.888,-0.200,41.318
1698154511457,3.580,-0.200,3.252,0.000,4.452,-81.200,5.020,296.200,1.964,-0.600,3.780,0.000,2.724,-0.200,2.920,-0.200,41.856
1698154511481,3.580,-0.100,3.236,0.000,4.452,-83.900,5.020,271.500,1.968,-0.500,3.780,-0.100,2.740,-0.200,2.920,-0.200,41.856
1698154511506,3.600,-0.200,3.212,0.000,4.452,-83.000,5.020,288.400,1.968,-0.500,3.812,0.000,2.716,-0.200,2.908,-0.200,41.318
1698154511530,3.628,-0.200,3.212,0.000,4.456,-80.000,5.020,281.900,1.968,-0.600,3.772,0.000,2.716,-0.300,2.880,-0.200,41.856
1698154511554,3.596,-0.200,3.248,0.000,4.452,-80.000,5.020,281.900,1.964,-0.600,3.772,0.000,2.700,-0.300,2.880,-0.200,41.318
1698154511577,3.596,-0.200,3.240,0.000,4.452,-83.500,5.020,282.200,1.968,-0.600,3.772,0.000,2.736,-0.300,2.892,-0.200,41.856
1698154511601,3.580,-0.200,3.212,0.000,4.452,-82.000,5.024,299.700,1.968,-0.600,3.812,0.000,2.736,-0.200,2.920,-0.200,41.856
1698154511625,3.620,-0.200,3.212,0.000,4.456,-82.000,5.020,299.700,1.968,-0.500,3.784,0.000,2.712,-0.300,2.896,-0.200,41.318
1698154511649,3.620,-0.200,3.244,0.000,4.452,-82.000,5.020,270.400,1.964,-0.600,3.764,0.000,2.708,-0.300,2.896,-0.200,41.318
1698154511673,3.616,-0.200,3.248,0.000,4.452,-84.200,5.020,282.500,1.968,-0.600,3.764,0.000,2.732,-0.300,2.880,-0.200,41.856
1698154511697,3.580,-0.200,3.248,0.000,4.456,-80.800,5.016,280.300,1.968,-0.600,3.808,0.000,2.732,-0.300,2.908,-0.200,40.780
1698154511720,3.596,-0.200,3.212,0.000,4.456,-80.800,5.020,280.300,1.968,-0.600,3.792,0.000,2.708,-0.200,2.920,-0.200,41.856
1698154511744,3.596,-0.200,3.236,0.000,4.452,-84.500,5.020,282.300,1.968,-0.600,3.792,0.000,2.700,-0.200,2.920,-0.200,41.318
1698154511768,3.628,-0.200,3.252,0.000,4.452,-82.400,5.024,299.700,1.968,-0.600,3.760,0.000,2.720,-0.300,2.888,-0.200,41.318
1698154511792,3.596,-0.200,3.252,0.000,4.456,-82.500,5.020,299.700,1.968,-0.600,3.796,0.000,2.720,-0.300,2.884,-0.200,41.856
1698154511816,3.580,-0.200,3.216,0.000,4.456,-82.500,5.020,274.000,1.964,-0.600,3.804,0.000,2.708,-0.300,2.884,-0.200,41.318
1698154511840,3.580,-0.200,3.228,0.000,4.456,-83.600,5.020,282.600,1.968,-0.600,3.804,0.000,2.700,-0.200,2.916,-0.200,41.318
1698154511864,3.620,-0.200,3.228,0.100,4.456,-80.200,5.016,276.000,1.968,-0.500,3.764,0.000,2.700,-0.200,2.908,-0.200,41.856
1698154511888,3.616,-0.200,3.256,0.000,4.456,-80.200,5.020,276.000,1.968,-0.600,3.784,0.000,2.720,-0.300,2.880,-0.200,41.856
