1697801095995,3.644,-0.200,3.220,0.000,4.456,-89.600,5.020,259.900,2.148,-0.300,3.632,0.000,2.972,-0.200,2.920,-0.100,46.160
1697801096019,3.672,-0.100,3.188,0.000,4.456,-85.500,5.020,293.600,2.144,-0.300,3.672,0.000,2.960,-0.200,2.884,-0.100,46.160
1697801096044,3.632,-0.100,3.180,0.000,4.452,-85.500,5.016,293.600,2.148,-0.300,3.676,0.000,2.988,-0.200,2.912,-0.200,46.160
1697801096067,3.632,-0.200,3.180,0.000,4.452,-91.000,5.016,283.600,2.148,-0.300,3.636,0.000,3.012,-0.200,2.912,-0.200,45.622
1697801096092,3.624,-0.200,3.220,0.000,4.452,-90.300,5.020,293.600,2.144,-0.300,3.636,0.000,3.012,-0.200,2.932,-0.200,46.160
1697801096116,3.664,-0.200,3.192,0.000,4.452,-86.900,5.016,293.600,2.144,-0.300,3.660,-0.100,2.980,-0.300,2.900,-0.200,46.160
1697801096140,3.656,-0.200,3.176,-0.100,4.452,-86.900,5.020,279.200,2.148,-0.300,3.680,-0.100,2.992,-0.300,2.888,-0.200,46.160
1697801096164,3.656,-0.200,3.176,0.000,4.452,-89.400,5.020,292.500,2.148,-0.300,3.640,0.000,2.992,-0.200,2.888,-0.200,46.160
1697801096187,3.620,-0.200,3.216,0.000,4.456,-86.300,5.020,291.700,2.144,-0.300,3.640,0.000,3.016,-0.200,2.924,-0.200,46.160
1697801096212,3.644,-0.200,3.200,0.000,4.456,-86.300,5.016,291.700,2.144,-0.300,3.648,0.000,2.988,-0.200,2.924,-0.200,46.160
1697801096235,3.672,-0.200,3.200,-0.100,4.452,-89.400,5.016,279.000,2.144,-0.300,3.684,0.000,2.968,-0.200,2.924,-0.200,46.160
1697801096259,3.672,-0.200,3.176,0.000,4.452,-90.200,5.020,288.700,2.144,-0.200,3.684,-0.100,2.968,-0.200,2.892,-0.100,46.160
1697801096283,3.636,-0.200,3.212,0.000,4.452,-88.900,5.016,288.700,2.140,-0.200,3.648,0.000,3.000,-0.200,2.896,-0.100,46.160
1697801096307,3.624,-0.200,3.204,0.000,4.452,-88.900,5.020,281.200,2.148,-0.300,3.636,0.000,2.992,-0.200,2.932,-0.200,46.160
1697801096331,3.624,-0.100,3.204,-0.100,4.452,-90.800,5.020,292.300,2.148,-0.300,3.684,0.000,2.992,-0.200,2.932,-0.200,46.160
1697801096355,3.664,-0.100,3.172,-0.100,4.452,-87.000,5.024,325.000,2.144,-0.300,3.660,0.000,2.972,-0.200,2.912,-0.200,46.160
1697801096386,3.656,-0.200,3.204,-0.100,4.452,-88.000,5.020,277.000,2.140,-0.200,3.660,0.000,3.004,-0.200,2.888,-0.200,46.160
1697801096409,3.620,-0.200,3.212,-0.100,4.456,-88.000,5.016,277.000,2.144,-0.200,3.632,-0.100,3.008,-0.200,2.908,-0.200,46.698
1697801096433,3.644,-0.200,3.212,-0.100,4.452,-89.200,5.016,282.800,2.140,-0.300,3.672,-0.100,2.960,-0.200,2.908,-0.200,46.160
1697801096457,3.644,-0.200,3.176,0.000,4.452,-89.000,5.016,285.700,2.140,-0.300,3.672,0.000,2.960,-0.200,2.932,-0.100,46.698
1697801096481,3.668,-0.200,3.196,0.000,4.452,-89.000,5.016,285.700,2.140,-0.300,3.672,0.000,2.888,-0.200,2.904,-0.100,46.160
1697801096505,3.636,-0.200,3.216,-0.100,4.452,-89.000,5.020,280.600,2.144,-0.300,3.636,0.000,2.880,-0.200,2.888,-0.200,45.622
1697801096529,3.636,-0.200,3.216,0.000,4.452,-90.700,5.020,306.600,2.144,-0.300,3.660,0.000,2.880,-0.200,2.888,-0.200,46.698
1697801096553,3.624,-0.200,3.180,0.000,4.452,-87.900,5.020,283.400,2.140,-0.300,3.660,0.000,2.924,-0.200,2.920,-0.200,46.160
1697801096577,3.664,-0.200,3.192,0.000,4.456,-87.900,5.016,283.400,2.144,-0.300,3.684,0.000,2.924,-0.200,2.924,-0.200,46.698
1697801096600,3.656,-0.100,3.192,-0.100,4.452,-88.400,5.016,283.200,2.144,-0.300,3.640,0.000,2.976,-0.200,2.892,-0.200,46.160
1697801096625,3.656,-0.200,3.220,-0.100,4.452,-87.500,5.016,286.300,2.144,-0.300,3.640,0.000,2.976,-0.200,2.892,-0.200,46.698
1697801096648,3.620,-0.200,3.180,-0.100,4.456,-87.500,5.016,286.300,2.140,-0.300,3.648,0.000,2.960,-0.200,2.896,-0.200,46.160
1697801096673,3.644,-0.200,3.184,0.000,4.452,-87.500,5.020,278.800,2.144,-0.300,3.684,0.000,2.972,-0.200,2.928,-0.200,46.698
1697801096697,3.668,-0.200,3.184,-0.100,4.452,-90.500,5.020,306.700,2.140,-0.300,3.648,0.000,3.020,-0.200,2.916,-0.200,46.698
1697801096721,3.668,-0.200,3.220,0.000,4.452,-89.700,5.024,284.300,2.140,-0.300,3.648,0.000,3.020,-0.200,2.916,-0.200,46.160
1697801096745,3.636,-0.200,3.188,0.000,4.456,-89.000,5.020,284.300,2.140,-0.300,3.640,0.000,2.964,-0.300,2.888,-0.200,46.160
1697801096768,3.624,-0.200,3.180,0.000,4.452,-89.000,5.020,286.100,2.144,-0.300,3.684,0.000,2.948,-0.300,2.904,-0.200,46.160
1697801096793,3.624,-0.100,3.180,0.000,4.452,-88.400,5.016,290.500,2.140,-0.300,3.660,0.000,2.948,-0.200,2.904,-0.200,46.160
1697801096816,3.664,-0.200,3.220,0.000,4.456,-88.100,5.016,290.500,2.140,-0.300,3.660,0.000,2.996,-0.300,2.932,-0.200,46.698
1697801096840,3.656,-0.200,3.192,0.000,4.452,-88.100,4.964,288.000,2.128,0.500,3.632,0.000,2.992,-0.300,2.904,-0.200,46.160
1697801096865,3.620,-0.100,3.192,0.000,4.400,-6.700,4.964,394.400,2.136,0.500,3.676,0.000,3.008,-0.200,2.888,-0.100,46.698
1697801096889,3.620,-0.200,3.176,0.000,4.400,-66.900,4.996,356.400,2.136,-0.100,3.676,0.000,3.008,-0.200,2.888,-0.200,46.160
1697801096913,3.644,-0.200,3.216,0.000,4.416,-53.600,4.992,356.400,2.120,-0.200,3.672,0.000,3.028,-0.200,2.916,-0.200,46.160
1697801096937,3.668,-0.200,3.200,-0.100,4.404,-53.600,4.980,360.100,2.128,-0.200,3.632,0.000,3.072,-0.200,2.928,-0.200,46.698
1697801096962,3.632,-0.200,3.200,0.000,4.444,-42.500,4.980,329.200,2.132,0.300,3.660,0.000,3.056,-0.200,2.892,-0.200,47.236
1697801096986,3.632,-0.200,3.172,-0.100,4.444,-52.200,4.996,329.200,2.132,-0.300,3.660,0.000,3.056,-0.200,2.892,-0.100,47.236
