1698064853440,3.604,-0.200,3.356,-0.100,4.460,-91.900,5.024,267.000,2.360,-0.100,3.828,0.000,2.180,0.200,3.148,-0.200,47.236
1698064853466,3.636,-0.200,3.356,-0.100,4.460,-90.800,5.020,286.700,2.360,-0.200,3.804,0.000,2.176,0.200,3.148,-0.200,47.774
1698064853490,3.648,-0.200,3.384,0.000,4.456,-90.200,5.016,286.700,2.356,-0.100,3.844,0.000,2.176,0.200,3.180,-0.200,47.236
1698064853514,3.612,-0.200,3.368,0.000,4.456,-90.200,5.020,279.100,2.356,-0.100,3.836,0.000,2.184,0.200,3.188,-0.200,47.236
1698064853539,3.612,-0.100,3.356,-0.100,4.452,-91.800,5.020,308.700,2.356,-0.200,3.836,0.000,2.176,0.200,3.156,-0.200,47.774
1698064853563,3.616,-0.200,3.356,-0.100,4.452,-93.200,5.024,286.700,2.356,-0.100,3.804,0.000,2.176,0.200,3.156,-0.200,47.774
1698064853587,3.652,-0.200,3.380,-0.100,4.452,-91.400,5.020,286.700,2.356,-0.100,3.832,0.000,2.176,0.200,3.156,-0.200,47.236
1698064853611,3.632,-0.100,3.372,-0.100,4.452,-91.400,5.016,286.900,2.360,-0.100,3.848,-0.100,2.184,0.200,3.188,-0.200,47.236
1698064853637,3.632,-0.100,3.352,-0.100,4.456,-90.100,5.016,289.500,2.356,-0.100,3.848,0.000,2.180,0.200,3.180,-0.200,47.236
1698064853661,3.604,-0.200,3.352,-0.100,4.456,-91.700,5.020,289.500,2.356,-0.100,3.808,0.000,2.180,0.200,3.180,-0.100,47.236
1698064853684,3.636,-0.200,3.376,-0.100,4.456,-90.100,5.016,279.300,2.356,-0.200,3.820,0.000,2.176,0.200,3.152,-0.200,47.236
1698064853710,3.652,-0.100,3.376,0.000,4.452,-90.100,5.016,293.200,2.360,-0.200,3.852,0.000,2.184,0.200,3.164,-0.200,47.236
1698064853734,3.652,-0.200,3.376,-0.100,4.452,-92.400,5.020,296.100,2.356,-0.200,3.852,0.000,2.180,0.200,3.164,-0.100,47.236
1698064853758,3.612,-0.200,3.356,-0.100,4.452,-92.000,5.020,296.100,2.356,-0.200,3.816,0.000,2.180,0.200,3.192,-0.200,47.236
1698064853782,3.612,-0.200,3.372,-0.100,4.456,-91.100,5.016,280.800,2.356,-0.200,3.808,0.000,2.176,0.100,3.168,-0.200,47.774
1698064853808,3.652,-0.200,3.380,-0.100,4.452,-89.400,5.012,292.800,2.360,-0.200,3.848,0.000,2.184,0.200,3.148,-0.200,47.774
1698064853838,3.632,-0.100,3.356,-0.100,4.452,-89.400,5.012,291.400,2.356,-0.200,3.848,0.000,2.180,0.200,3.172,-0.200,47.774
1698064853862,3.632,-0.100,3.356,-0.100,4.452,-92.200,5.020,292.900,2.356,-0.100,3.828,0.000,2.176,0.300,3.172,-0.200,47.774
1698064853888,3.604,-0.100,3.368,0.000,4.452,-90.400,5.016,292.900,2.360,-0.200,3.804,0.000,2.176,0.100,3.188,-0.200,48.312
1698064853911,3.636,-0.100,3.384,0.000,4.456,-90.400,5.016,280.300,2.360,-0.200,3.840,0.000,2.180,0.200,3.160,-0.200,47.774
1698064853935,3.636,-0.200,3.384,-0.100,4.452,-91.800,5.020,295.100,2.356,-0.100,3.840,0.000,2.180,0.200,3.152,-0.200,47.236
1698064853961,3.652,-0.100,3.360,-0.100,4.452,-90.900,5.020,295.100,2.356,-0.100,3.840,0.000,2.180,0.200,3.152,-0.200,47.774
1698064853984,3.612,-0.200,3.364,-0.100,4.452,-91.300,5.020,285.100,2.360,-0.200,3.804,0.000,2.180,0.100,3.184,-0.200,47.774
1698064854008,3.612,-0.200,3.384,-0.100,4.452,-91.300,5.020,293.100,2.356,-0.200,3.828,0.000,2.180,0.100,3.184,-0.200,47.774
1698064854032,3.612,-0.200,3.384,-0.100,4.452,-93.300,5.024,300.100,2.356,-0.100,3.828,0.000,2.180,0.200,3.152,-0.200,47.236
1698064854058,3.652,-0.200,3.364,0.000,4.452,-91.700,5.016,300.100,2.356,-0.100,3.848,0.000,2.180,0.200,3.152,-0.200,47.774
1698064854082,3.632,-0.200,3.360,0.000,4.456,-90.400,5.016,274.600,2.360,-0.100,3.812,0.000,2.184,0.200,3.160,-0.200,47.236
1698064854105,3.604,-0.200,3.384,0.000,4.452,-90.400,5.016,288.500,2.356,-0.100,3.816,0.000,2.180,0.200,3.188,-0.200,47.236
1698064854132,3.604,-0.100,3.384,-0.100,4.452,-90.900,5.016,293.700,2.356,-0.100,3.816,0.000,2.180,0.200,3.176,-0.100,47.774
1698064854156,3.632,-0.100,3.368,-0.100,4.452,-90.800,5.020,293.700,2.356,-0.100,3.852,0.000,2.180,0.200,3.176,-0.100,47.236
1698064854179,3.652,-0.100,3.356,-0.100,4.456,-91.700,5.020,282.700,2.360,-0.100,3.820,0.000,2.184,0.100,3.148,-0.100,47.236
1698064854205,3.616,-0.100,3.384,0.000,4.452,-91.700,5.020,307.400,2.356,-0.100,3.820,0.000,2.180,0.100,3.168,-0.100,47.774
1698064854229,3.616,-0.200,3.384,0.000,4.452,-93.800,5.024,285.700,2.360,-0.100,3.808,0.000,2.176,0.200,3.192,-0.100,47.774
1698064854253,3.612,-0.200,3.372,-0.100,4.452,-90.600,5.016,285.700,2.360,-0.200,3.848,0.000,2.176,0.200,3.192,-0.200,47.774
1698064854276,3.652,-0.200,3.352,-0.100,4.456,-90.600,5.016,282.600,2.360,-0.100,3.828,0.000,2.184,0.100,3.164,-0.200,47.774
