1698063581988,3.652,-0.100,3.348,-0.100,4.452,-94.200,5.020,277.900,2.192,-0.200,3.804,0.000,2.060,1.000,3.164,-0.200,42.932
1698063582012,3.620,-0.200,3.364,0.000,4.456,-94.200,5.024,296.800,2.192,-0.300,3.816,0.000,2.064,1.000,3.164,-0.200,42.932
1698063582038,3.620,-0.100,3.376,0.000,4.456,-91.000,5.020,277.400,2.188,-0.300,3.816,0.000,2.064,1.000,3.180,-0.200,42.932
1698063582062,3.600,-0.200,3.352,0.000,4.456,-89.900,5.016,277.400,2.196,-0.300,3.848,0.000,2.064,1.100,3.148,-0.200,42.932
1698063582087,3.640,-0.200,3.352,-0.100,4.456,-90.400,5.016,285.100,2.196,-0.200,3.812,0.000,2.064,1.000,3.144,-0.200,42.932
1698063582114,3.640,-0.100,3.360,0.000,4.452,-90.400,5.016,291.000,2.192,-0.300,3.804,0.000,2.064,1.000,3.144,-0.200,42.932
1698063582137,3.640,-0.200,3.376,0.000,4.452,-93.000,5.020,291.000,2.188,-0.300,3.804,0.000,2.064,1.000,3.176,-0.200,42.932
1698063582161,3.604,-0.100,3.356,-0.100,4.452,-90.700,5.016,286.100,2.192,-0.200,3.844,0.000,2.064,1.100,3.172,-0.200,42.932
1698063582187,3.616,-0.100,3.356,-0.100,4.456,-89.400,5.016,291.200,2.192,-0.200,3.820,0.000,2.064,1.000,3.144,-0.200,42.932
1698063582211,3.652,-0.200,3.356,0.000,4.452,-89.400,5.020,285.000,2.188,-0.300,3.800,0.000,2.064,1.000,3.144,-0.100,42.932
1698063582235,3.652,-0.100,3.380,0.000,4.452,-91.900,5.016,285.000,2.192,-0.300,3.800,0.000,2.064,1.000,3.148,-0.100,42.932
1698063582259,3.624,-0.200,3.356,0.000,4.456,-90.100,5.016,273.100,2.192,-0.200,3.836,0.000,2.068,1.100,3.180,-0.200,41.856
1698063582285,3.600,-0.200,3.356,-0.100,4.456,-90.100,5.016,292.100,2.192,-0.300,3.832,0.000,2.068,1.000,3.164,-0.200,42.932
1698063582309,3.636,-0.200,3.352,-0.100,4.452,-91.000,5.024,287.200,2.188,-0.200,3.800,0.000,2.060,1.000,3.164,-0.200,42.932
1698063582332,3.636,-0.100,3.376,-0.100,4.452,-91.900,5.020,287.200,2.192,-0.200,3.800,-0.100,2.056,1.000,3.140,-0.200,42.932
1698063582359,3.644,-0.100,3.364,-0.100,4.452,-88.400,5.012,288.300,2.192,-0.200,3.824,0.000,2.068,1.000,3.160,-0.200,42.932
1698063582389,3.604,-0.100,3.348,0.000,4.452,-90.600,5.012,286.600,2.192,-0.200,3.840,0.000,2.068,1.000,3.180,-0.200,42.932
1698063582412,3.616,-0.100,3.348,-0.100,4.452,-90.600,5.020,284.900,2.188,-0.200,3.804,0.000,2.060,1.000,3.152,-0.100,42.932
1698063582439,3.652,-0.100,3.376,-0.100,4.452,-91.900,5.016,279.200,2.192,-0.300,3.812,0.000,2.056,1.000,3.152,-0.100,42.394
1698063582463,3.652,-0.200,3.368,-0.100,4.452,-90.100,5.016,279.200,2.192,-0.300,3.812,0.000,2.068,1.000,3.140,-0.200,42.932
1698063582486,3.624,-0.200,3.368,-0.100,4.456,-90.100,5.016,285.100,2.192,-0.300,3.848,0.000,2.068,1.000,3.172,-0.200,42.932
1698063582510,3.600,-0.200,3.348,-0.100,4.452,-90.100,5.024,303.400,2.192,-0.200,3.812,0.000,2.060,1.100,3.176,-0.200,42.932
1698063582536,3.636,-0.100,3.372,-0.100,4.448,-90.400,5.020,303.400,2.192,-0.200,3.804,0.000,2.056,1.100,3.176,-0.200,42.932
1698063582560,3.636,-0.200,3.372,-0.100,4.448,-86.100,5.016,331.800,2.188,-0.200,3.804,0.000,2.068,1.100,3.144,-0.100,42.932
1698063582584,3.644,-0.100,3.372,0.000,4.456,-91.100,5.016,289.600,2.192,-0.200,3.844,0.000,2.068,1.100,3.144,-0.100,42.932
1698063582610,3.608,-0.100,3.348,-0.100,4.452,-91.100,5.020,285.300,2.192,-0.200,3.824,0.000,2.064,1.000,3.176,-0.200,42.932
1698063582634,3.612,-0.200,3.368,-0.100,4.452,-92.900,5.016,285.300,2.192,-0.200,3.824,0.000,2.056,1.000,3.176,-0.200,42.932
1698063582658,3.612,-0.200,3.372,0.000,4.456,-90.500,5.016,272.300,2.188,-0.300,3.800,0.000,2.068,1.000,3.168,-0.100,42.932
