1698064218083,3.640,-0.200,3.380,-0.100,4.456,-93.900,5.020,263.100,2.308,-0.100,3.812,0.000,2.144,0.500,3.148,-0.200,46.698
1698064218107,3.604,-0.200,3.360,-0.100,4.456,-93.700,5.016,263.100,2.304,-0.100,3.808,0.000,2.148,0.400,3.156,-0.200,46.698
1698064218131,3.620,-0.200,3.356,0.000,4.456,-90.000,5.016,290.000,2.304,-0.100,3.808,0.000,2.144,0.400,3.156,-0.200,47.236
1698064218155,3.620,-0.200,3.356,-0.100,4.456,-90.000,5.020,289.400,2.304,-0.100,3.848,0.000,2.148,0.400,3.188,-0.200,46.160
1698064218180,3.652,-0.200,3.380,0.000,4.456,-92.000,5.020,289.400,2.308,-0.100,3.824,0.000,2.148,0.400,3.168,-0.200,47.236
1698064218204,3.620,-0.200,3.364,0.000,4.456,-92.400,5.016,279.800,2.304,-0.100,3.800,0.000,2.152,0.400,3.148,-0.100,47.236
1698064218228,3.620,-0.100,3.352,0.000,4.456,-91.400,5.016,291.700,2.304,-0.200,3.800,0.000,2.148,0.400,3.148,-0.200,46.698
1698064218252,3.604,-0.200,3.352,-0.100,4.456,-91.400,5.024,288.300,2.304,-0.100,3.840,0.000,2.148,0.500,3.168,-0.200,47.236
1698064218275,3.644,-0.200,3.380,-0.100,4.456,-93.900,5.020,288.300,2.308,-0.100,3.836,0.000,2.144,0.400,3.188,-0.200,47.236
1698064218300,3.640,-0.200,3.368,-0.100,4.452,-90.600,5.020,293.400,2.308,-0.100,3.836,-0.100,2.152,0.400,3.160,-0.200,46.160
1698064218324,3.640,-0.200,3.368,0.000,4.456,-90.600,5.020,285.100,2.304,-0.100,3.800,0.000,2.148,0.400,3.160,-0.200,47.236
1698064218347,3.604,-0.100,3.352,-0.100,4.452,-92.900,5.020,285.100,2.308,-0.100,3.828,0.000,2.148,0.400,3.148,-0.200,47.236
1698064218371,3.620,-0.100,3.376,-0.100,4.452,-93.400,5.016,276.000,2.308,-0.100,3.844,0.000,2.140,0.400,3.180,-0.200,47.236
1698064218396,3.652,-0.100,3.372,0.000,4.456,-91.600,5.016,283.100,2.308,-0.200,3.844,0.000,2.152,0.400,3.180,-0.200,47.236
1698064218419,3.652,-0.200,3.372,0.000,4.456,-91.600,5.024,289.600,2.304,-0.200,3.808,0.000,2.144,0.500,3.180,-0.200,47.774
1698064218443,3.620,-0.100,3.352,-0.100,4.452,-92.900,5.020,316.500,2.308,-0.100,3.816,0.000,2.144,0.400,3.152,-0.200,47.236
1698064218474,3.604,-0.100,3.372,-0.100,4.452,-89.600,5.020,316.500,2.304,-0.100,3.848,0.000,2.140,0.400,3.156,-0.200,47.236
1698064218498,3.640,-0.200,3.376,-0.100,4.456,-91.700,5.020,283.600,2.304,-0.200,3.848,0.000,2.148,0.400,3.184,-0.200,47.236
1698064218522,3.640,-0.200,3.376,-0.100,4.456,-91.700,5.024,289.600,2.304,-0.100,3.812,0.000,2.144,0.400,3.184,-0.100,47.236
1698064218546,3.640,-0.200,3.352,0.000,4.452,-93.400,5.016,289.600,2.308,-0.100,3.808,0.000,2.144,0.400,3.172,-0.200,47.236
1698064218570,3.604,-0.200,3.368,0.000,4.452,-93.200,5.020,275.600,2.304,-0.100,3.848,-0.100,2.140,0.400,3.148,-0.200,47.236
1698064218594,3.620,-0.200,3.380,-0.100,4.456,-90.600,5.020,286.100,2.304,-0.200,3.848,0.000,2.148,0.400,3.164,-0.100,47.236
1698064218617,3.620,-0.100,3.380,-0.100,4.456,-90.600,5.024,298.300,2.304,-0.100,3.824,0.000,2.144,0.400,3.164,-0.100,47.236
1698064218642,3.652,-0.200,3.356,-0.100,4.456,-90.700,5.020,298.300,2.308,-0.100,3.800,0.000,2.144,0.400,3.188,-0.200,47.236
1698064218665,3.620,-0.200,3.364,-0.100,4.456,-90.500,5.020,283.000,2.304,-0.100,3.800,-0.100,2.144,0.400,3.164,-0.200,47.236
1698064218689,3.620,-0.200,3.364,0.000,4.456,-91.600,5.024,292.900,2.304,-0.100,3.840,0.000,2.148,0.400,3.148,-0.200,47.236
1698064218713,3.604,-0.200,3.380,-0.100,4.452,-91.600,5.016,292.900,2.308,-0.200,3.836,0.000,2.148,0.400,3.148,-0.200,46.698
1698064218737,3.640,-0.200,3.360,-0.100,4.452,-93.700,5.016,281.600,2.308,-0.200,3.800,-0.100,2.144,0.500,3.176,-0.200,47.236
1698064218762,3.640,-0.200,3.360,-0.100,4.452,-92.100,5.016,285.500,2.304,-0.100,3.800,0.000,2.144,0.500,3.184,-0.200,47.236
1698064218786,3.640,-0.100,3.360,-0.100,4.456,-92.100,5.020,295.400,2.304,-0.200,3.828,0.000,2.148,0.400,3.184,-0.100,47.236
1698064218810,3.604,-0.200,3.380,-0.100,4.452,-91.200,5.016,295.400,2.308,-0.200,3.844,0.000,2.148,0.400,3.156,-0.100,47.236
1698064218834,3.620,-0.200,3.360,-0.100,4.452,-92.400,5.020,276.000,2.304,-0.200,3.804,0.000,2.144,0.500,3.152,-0.100,47.774
1698064218857,3.652,-0.200,3.356,-0.100,4.456,-90.400,5.020,292.600,2.304,-0.100,3.804,0.000,2.148,0.500,3.184,-0.200,47.236
1698064218882,3.652,-0.200,3.356,-0.100,4.452,-90.400,5.016,284.100,2.304,-0.100,3.816,0.000,2.148,0.400,3.184,-0.200,47.236
1698064218906,3.620,-0.200,3.380,0.000,4.452,-92.500,5.020,284.100,2.308,-0.100,3.848,0.000,2.148,0.400,3.176,-0.200,47.236
1698064218929,3.604,-0.200,3.364,0.000,4.456,-90.500,5.020,287.100,2.304,-0.100,3.848,0.000,2.144,0.400,3.148,-0.200,47.236
1698064218953,3.640,-0.200,3.364,-0.100,4.456,-90.500,5.024,302.400,2.304,-0.100,3.812,0.000,2.148,0.500,3.160,-0.100,47.236
1698064218977,3.640,-0.200,3.352,0.000,4.452,-91.300,5.016,302.400,2.304,-0.200,3.808,0.000,2.148,0.400,3.160,-0.100,47.236
1698064219001,3.640,-0.200,3.380,0.000,4.452,-93.900,5.020,273.500,2.308,-0.200,3.848,0.000,2.144,0.400,3.188,-0.200,47.236
1698064219025,3.604,-0.200,3.368,-0.100,4.456,-91.900,5.020,286.100,2.304,-0.100,3.848,0.000,2.144,0.400,3.168,-0.200,47.236
1698064219050,3.604,-0.200,3.368,0.000,4.452,-91.900,5.016,283.500,2.304,-0.200,3.824,0.000,2.148,0.400,3.148,-0.200,47.774
1698064219074,3.620,-0.200,3.352,-0.100,4.456,-92.100,5.020,283.500,2.304,-0.100,3.800,0.000,2.148,0.400,3.148,-0.200,47.236
1698064219098,3.652,-0.200,3.376,-0.100,4.456,-91.600,5.020,285.300,2.308,-0.100,3.840,0.000,2.144,0.500,3.172,-0.200,47.236
1698064219121,3.620,-0.100,3.376,-0.100,4.456,-90.000,5.024,305.300,2.304,-0.100,3.840,0.000,2.144,0.500,3.184,-0.200,47.774
1698064219145,3.620,-0.100,3.376,-0.100,4.456,-90.000,5.020,305.300,2.304,-0.200,3.836,0.000,2.144,0.400,3.184,-0.200,47.236
1698064219169,3.604,-0.200,3.352,-0.100,4.456,-93.000,5.008,280.000,2.308,-0.200,3.800,0.000,2.148,0.400,3.156,-0.200,47.774
1698064219194,3.640,-0.200,3.372,0.000,4.444,-87.000,5.008,331.700,2.304,-0.200,3.800,0.000,2.144,0.400,3.148,-0.200,47.774
1698064219218,3.640,-0.200,3.372,-0.100,4.452,-87.000,5.016,287.400,2.304,-0.100,3.828,0.000,2.140,0.500,3.180,-0.200,47.236
1698064219242,3.640,-0.200,3.376,0.000,4.452,-92.800,5.016,287.400,2.304,-0.200,3.844,0.000,2.140,0.500,3.180,-0.200,47.236
