1698149681491,3.608,-0.200,3.256,0.000,4.456,-89.200,5.020,264.000,2.288,-0.200,3.832,0.000,2.860,-0.300,3.060,-0.200,46.160
1698149681516,3.608,-0.200,3.244,0.000,4.456,-89.000,5.016,264.000,2.288,-0.200,3.796,-0.100,2.856,-0.200,3.024,-0.200,46.698
1698149681540,3.624,-0.200,3.280,0.000,4.452,-86.500,5.016,280.400,2.284,-0.200,3.804,-0.100,2.832,-0.200,3.044,-0.200,46.698
1698149681563,3.656,-0.200,3.280,0.000,4.456,-86.500,5.020,296.000,2.284,-0.200,3.804,0.000,2.860,-0.200,3.044,-0.200,46.160
1698149681588,3.624,-0.200,3.260,0.000,4.452,-86.900,5.020,296.000,2.284,-0.100,3.836,0.000,2.860,-0.300,3.068,-0.100,46.698
1698149681612,3.624,-0.200,3.244,0.000,4.452,-85.700,5.020,291.800,2.284,-0.100,3.804,0.000,2.864,-0.300,3.040,-0.100,47.236
1698149681636,3.608,-0.200,3.244,0.000,4.452,-87.200,5.020,291.600,2.284,-0.200,3.792,0.000,2.840,-0.300,3.040,-0.200,47.236
1698149681660,3.648,-0.200,3.276,0.000,4.452,-87.200,5.024,289.700,2.284,-0.200,3.792,0.000,2.840,-0.300,3.028,-0.200,46.160
1698149681684,3.644,-0.200,3.268,0.000,4.452,-89.800,5.012,289.700,2.284,-0.100,3.836,0.000,2.856,-0.200,3.056,-0.200,46.698
1698149681708,3.644,-0.200,3.244,0.000,4.452,-87.900,5.012,274.800,2.284,-0.100,3.812,0.000,2.852,-0.200,3.060,-0.200,47.236
1698149681731,3.608,-0.200,3.244,-0.100,4.452,-87.900,5.020,287.800,2.284,-0.200,3.788,0.000,2.832,-0.200,3.060,-0.200,46.160
1698149681755,3.624,-0.200,3.272,0.000,4.452,-87.100,5.020,287.800,2.284,-0.200,3.788,-0.100,2.832,-0.200,3.032,-0.200,46.698
1698149681779,3.624,-0.200,3.272,0.000,4.452,-85.600,5.020,294.000,2.284,-0.100,3.828,-0.100,2.832,-0.300,3.032,-0.200,46.160
1698149681803,3.656,-0.200,3.244,-0.100,4.456,-86.500,5.020,291.400,2.284,-0.100,3.824,0.000,2.856,-0.300,3.064,-0.100,46.698
1698149681827,3.624,-0.200,3.244,0.000,4.452,-86.500,5.024,291.100,2.284,-0.100,3.824,0.000,2.844,-0.300,3.064,-0.200,47.236
1698149681851,3.608,-0.200,3.264,0.000,4.448,-88.200,5.016,304.400,2.284,-0.100,3.788,0.000,2.844,-0.300,3.052,-0.200,46.698
