1697802366686,3.656,-0.200,3.180,0.000,4.456,-94.800,5.024,266.400,2.224,-0.200,3.680,0.000,2.968,-0.200,2.896,-0.200,46.698
1697802366710,3.656,-0.100,3.180,-0.100,4.456,-94.800,5.020,280.300,2.228,-0.200,3.640,0.000,2.968,-0.200,2.928,-0.200,46.698
1697802366734,3.616,-0.200,3.216,-0.100,4.452,-93.700,5.012,280.300,2.224,-0.200,3.640,0.000,2.980,-0.200,2.908,-0.200,46.160
1697802366758,3.624,-0.200,3.184,-0.100,4.452,-91.900,5.012,282.300,2.228,-0.100,3.680,0.000,3.000,-0.200,2.884,-0.200,46.698
1697802366782,3.660,-0.200,3.184,-0.100,4.456,-91.900,5.020,287.400,2.228,-0.200,3.680,0.000,3.000,-0.200,2.884,-0.200,46.698
1697802366806,3.660,-0.100,3.176,-0.100,4.452,-91.200,5.016,287.400,2.228,-0.200,3.652,0.000,2.968,-0.200,2.908,-0.200,47.236
1697802366830,3.636,-0.200,3.216,0.000,4.452,-90.500,5.020,293.900,2.224,-0.200,3.632,0.000,2.972,-0.200,2.928,-0.200,46.698
1697802366854,3.612,-0.200,3.216,-0.100,4.456,-90.500,5.020,292.400,2.224,-0.200,3.676,0.000,3.004,-0.300,2.896,-0.200,46.698
1697802366877,3.648,-0.200,3.188,-0.100,4.456,-90.500,5.024,285.800,2.228,-0.200,3.676,0.000,3.004,-0.300,2.896,-0.200,46.160
1697802366901,3.648,-0.100,3.172,-0.100,4.452,-91.800,5.016,285.800,2.228,-0.200,3.660,0.000,2.980,-0.200,2.884,-0.200,46.698
1697802366925,3.656,-0.100,3.212,-0.100,4.452,-91.600,5.016,282.000,2.224,-0.200,3.628,0.000,2.964,-0.200,2.920,-0.200,47.774
1697802366949,3.616,-0.100,3.212,0.000,4.452,-87.300,5.012,321.100,2.224,-0.200,3.628,0.000,2.996,-0.200,2.920,-0.200,47.236
1697802366974,3.616,-0.200,3.196,0.000,4.452,-87.300,5.016,321.100,2.228,-0.200,3.668,0.000,2.996,-0.300,2.920,-0.200,47.236
