1697806278794,3.648,-0.200,3.176,0.000,4.460,-93.100,5.024,280.100,2.140,-0.300,3.652,0.000,2.968,-0.200,2.924,-0.200,46.698
1697806278819,3.660,-0.200,3.176,0.000,4.460,-92.000,5.024,298.200,2.136,-0.300,3.680,0.000,2.968,-0.200,2.916,-0.200,46.160
1697806278843,3.624,-0.200,3.212,-0.100,4.452,-90.500,5.020,298.200,2.140,-0.300,3.680,-0.100,2.984,-0.300,2.884,-0.200,46.160
1697806278867,3.624,-0.200,3.184,-0.100,4.456,-90.500,5.016,272.000,2.140,-0.300,3.636,0.000,2.996,-0.300,2.896,-0.200,46.160
1697806278891,3.624,-0.200,3.172,0.000,4.452,-91.900,5.016,285.900,2.140,-0.300,3.640,0.000,2.972,-0.200,2.896,-0.200,46.160
1697806278917,3.664,-0.200,3.172,0.000,4.452,-91.800,5.020,287.800,2.140,-0.300,3.680,0.000,2.972,-0.200,2.928,-0.200,46.160
1697806278941,3.640,-0.200,3.212,0.000,4.456,-91.800,5.020,287.800,2.140,-0.300,3.680,0.000,2.980,-0.300,2.904,-0.200,46.160
1697806278965,3.616,-0.100,3.188,0.000,4.452,-91.800,5.020,281.500,2.140,-0.400,3.648,0.000,3.004,-0.300,2.880,-0.200,46.160
1697806278990,3.616,-0.200,3.168,0.000,4.452,-93.400,5.020,305.100,2.140,-0.300,3.632,0.000,3.004,-0.300,2.880,-0.200,46.698
1697806279014,3.648,-0.200,3.168,-0.100,4.452,-91.800,5.024,281.500,2.140,-0.300,3.676,0.000,2.976,-0.200,2.908,-0.200,46.160
1697806279038,3.660,-0.200,3.208,0.000,4.456,-89.900,5.016,281.500,2.140,-0.300,3.676,0.000,2.968,-0.200,2.924,-0.200,46.160
1697806279062,3.620,-0.200,3.192,0.000,4.388,-89.900,4.956,349.500,2.108,-0.200,3.660,-0.100,2.988,-0.200,2.888,-0.100,47.236
1697806279089,3.620,-0.200,3.168,-0.100,4.424,-4.000,4.956,355.300,2.108,0.100,3.628,-0.100,2.976,-0.200,2.888,-0.200,46.698
1697806279114,3.628,-0.100,3.168,-0.100,4.424,-86.100,5.004,355.300,2.140,0.100,3.668,0.000,2.976,-0.300,2.884,-0.200,46.160
1697806279138,3.664,-0.100,3.204,-0.100,4.412,-46.700,4.984,355.300,2.128,0.100,3.668,0.000,2.956,-0.200,2.920,-0.200,46.160
