1698066124657,3.596,-0.100,3.364,0.000,4.428,-65.100,4.992,364.800,2.324,-0.100,3.836,0.000,2.148,0.500,3.136,-0.200,47.236
1698066124682,3.632,-0.100,3.340,-0.100,4.428,-53.200,4.996,331.300,2.324,-0.100,3.808,0.000,2.148,0.300,3.128,-0.200,47.236
1698066124708,3.608,-0.100,3.352,-0.100,4.444,-87.500,5.000,331.300,2.328,-0.100,3.808,0.000,2.152,0.300,3.164,-0.200,47.236
1698066124732,3.608,-0.200,3.368,-0.100,4.452,-87.500,5.016,284.600,2.332,-0.100,3.788,0.000,2.156,0.300,3.160,-0.200,47.236
1698066124756,3.584,-0.100,3.368,-0.100,4.452,-92.400,5.016,291.400,2.336,-0.200,3.828,0.000,2.156,0.400,3.160,-0.200,47.774
1698066124780,3.620,-0.100,3.344,-0.100,4.452,-91.200,5.024,303.200,2.336,-0.100,3.820,0.000,2.160,0.300,3.128,-0.200,47.236
1698066124804,3.620,-0.200,3.348,-0.100,4.452,-89.800,5.020,303.200,2.332,-0.100,3.820,0.000,2.156,0.300,3.136,-0.200,47.236
1698066124828,3.624,-0.200,3.348,0.000,4.456,-89.800,5.020,281.400,2.336,-0.100,3.788,0.000,2.156,0.300,3.168,-0.200,47.236
1698066124852,3.588,-0.200,3.368,-0.100,4.456,-91.100,5.020,292.900,2.336,-0.100,3.820,0.000,2.156,0.300,3.168,-0.200,47.236
1698066124876,3.596,-0.200,3.344,-0.100,4.456,-87.800,5.016,279.400,2.332,-0.100,3.820,-0.100,2.164,0.300,3.148,-0.200,47.236
1698066124899,3.596,-0.200,3.344,-0.100,4.456,-87.800,5.016,279.400,2.332,-0.100,3.828,0.000,2.156,0.300,3.128,-0.200,47.236
1698066124923,3.632,-0.200,3.344,0.000,4.452,-92.000,5.016,282.300,2.336,-0.100,3.792,0.000,2.152,0.300,3.148,-0.200,48.312
1698066124947,3.604,-0.200,3.368,-0.100,4.452,-91.300,5.020,306.700,2.336,-0.100,3.808,0.000,2.152,0.300,3.148,-0.200,47.236
1698066124971,3.580,-0.100,3.348,-0.100,4.452,-90.700,5.020,306.700,2.332,-0.100,3.808,0.000,2.168,0.300,3.168,-0.200,46.698
1698066124995,3.580,-0.200,3.348,-0.100,4.452,-90.700,5.020,279.300,2.332,-0.100,3.836,0.000,2.160,0.300,3.140,-0.200,47.236
1698066125019,3.616,-0.100,3.340,-0.100,4.452,-92.000,5.020,293.800,2.336,-0.100,3.800,0.000,2.156,0.400,3.128,-0.200,47.236
1698066125049,3.620,-0.200,3.368,0.000,4.452,-88.800,5.012,294.600,2.336,-0.100,3.796,0.000,2.156,0.300,3.128,-0.200,46.698
1698066125073,3.584,-0.200,3.352,0.000,4.456,-90.200,5.020,294.600,2.332,-0.100,3.796,0.000,2.160,0.300,3.160,-0.200,47.236
1698066125097,3.584,-0.200,3.340,-0.100,4.456,-90.200,5.016,274.800,2.332,-0.100,3.836,0.000,2.156,0.300,3.164,-0.200,47.774
1698066125121,3.596,-0.200,3.340,-0.100,4.452,-91.600,5.016,300.100,2.336,-0.100,3.808,0.000,2.148,0.400,3.132,-0.200,47.236
1698066125145,3.628,-0.200,3.368,-0.100,4.452,-91.300,5.020,288.700,2.336,-0.100,3.792,0.000,2.148,0.400,3.132,-0.200,47.236
1698066125169,3.600,-0.200,3.356,-0.100,4.456,-91.800,5.020,288.700,2.332,-0.200,3.792,0.000,2.160,0.400,3.136,-0.200,47.236
1698066125192,3.600,-0.200,3.356,-0.100,4.452,-91.800,5.020,283.100,2.336,-0.200,3.832,0.000,2.152,0.400,3.168,-0.200,47.236
1698066125216,3.580,-0.200,3.340,-0.100,4.452,-90.700,5.020,294.700,2.336,-0.100,3.816,0.000,2.152,0.400,3.152,-0.200,47.236
1698066125240,3.616,-0.200,3.364,-0.100,4.456,-89.600,5.020,294.700,2.336,-0.100,3.816,0.000,2.152,0.300,3.152,-0.200,47.774
1698066125264,3.616,-0.100,3.360,-0.100,4.456,-89.600,5.016,282.300,2.332,-0.100,3.788,0.000,2.160,0.300,3.128,-0.200,47.236
1698066125288,3.620,-0.200,3.360,-0.100,4.452,-91.500,5.016,299.800,2.336,-0.100,3.824,0.000,2.156,0.400,3.148,-0.200,47.236
1698066125312,3.584,-0.200,3.340,-0.100,4.452,-90.100,5.020,289.000,2.332,-0.100,3.828,0.000,2.156,0.300,3.148,-0.200,47.236
1698066125336,3.596,-0.200,3.360,-0.100,4.456,-90.800,5.016,289.000,2.332,-0.100,3.828,0.000,2.152,0.300,3.172,-0.200,47.236
1698066125360,3.596,-0.200,3.360,-0.100,4.452,-90.800,5.016,281.100,2.332,-0.200,3.792,-0.100,2.156,0.300,3.144,-0.200,47.774
1698066125384,3.632,-0.200,3.364,0.000,4.452,-91.400,5.016,292.500,2.336,-0.200,3.812,-0.100,2.156,0.400,3.128,-0.200,47.236
1698066125408,3.600,-0.200,3.340,0.000,4.456,-91.500,5.020,292.500,2.336,-0.200,3.836,0.000,2.156,0.400,3.128,-0.200,47.774
1698066125432,3.580,-0.200,3.356,0.000,4.456,-91.500,5.020,283.400,2.332,-0.100,3.836,0.000,2.152,0.400,3.160,-0.200,47.236
1698066125456,3.580,-0.200,3.356,0.000,4.452,-91.000,5.020,305.800,2.332,-0.100,3.796,0.000,2.152,0.300,3.164,-0.200,47.236
1698066125480,3.620,-0.200,3.368,-0.100,4.452,-91.100,5.020,282.900,2.336,-0.100,3.800,0.000,2.152,0.400,3.132,-0.100,47.774
1698066125504,3.620,-0.200,3.340,-0.100,4.456,-90.000,5.016,282.900,2.336,-0.200,3.800,-0.100,2.152,0.400,3.132,-0.200,47.236
1698066125527,3.620,-0.200,3.352,-0.100,4.456,-90.000,5.016,277.100,2.332,-0.100,3.836,0.000,2.156,0.400,3.136,-0.200,47.774
1698066125551,3.584,-0.200,3.352,0.000,4.452,-90.300,5.016,291.800,2.336,-0.100,3.804,0.000,2.152,0.300,3.168,-0.200,47.236
1698066125575,3.596,-0.100,3.368,0.000,4.452,-91.400,5.020,291.800,2.336,-0.200,3.792,0.000,2.152,0.400,3.156,-0.200,47.774
1698066125599,3.632,-0.100,3.344,0.000,4.456,-91.200,5.020,282.200,2.336,-0.100,3.792,0.000,2.156,0.400,3.156,-0.200,47.774
1698066125624,3.632,-0.100,3.344,-0.100,4.452,-91.200,5.020,305.000,2.332,-0.100,3.832,0.000,2.160,0.400,3.128,-0.200,47.236
