1697729574877,3.632,-0.100,3.160,0.000,4.456,-89.100,5.020,260.100,1.864,-0.300,3.824,0.000,1.756,0.200,2.940,-0.200,39.704
1697729574901,3.660,-0.200,3.180,0.000,4.456,-89.400,5.020,260.100,1.868,-0.400,3.864,0.000,1.752,0.200,2.976,-0.200,39.704
1697729574926,3.660,-0.200,3.200,0.000,4.456,-86.600,5.016,276.900,1.868,-0.400,3.828,0.000,1.760,0.100,2.976,-0.100,40.242
1697729574950,3.624,-0.100,3.160,0.100,4.452,-86.600,5.016,290.100,1.868,-0.300,3.828,-0.100,1.760,0.200,2.972,-0.200,40.780
1697729574974,3.612,-0.100,3.160,0.100,4.452,-90.100,5.020,281.900,1.868,-0.300,3.816,0.000,1.756,0.100,2.936,-0.200,40.780
1697729574998,3.656,-0.100,3.172,0.000,4.452,-87.800,5.016,281.900,1.868,-0.300,3.860,0.000,1.756,0.100,2.948,-0.200,39.704
1697729575022,3.656,-0.100,3.204,0.000,4.456,-87.400,5.016,272.300,1.868,-0.400,3.860,0.000,1.764,0.200,2.948,-0.200,40.242
1697729575047,3.648,-0.100,3.204,0.000,4.452,-87.400,5.016,288.700,1.868,-0.300,3.840,0.000,1.764,0.200,2.980,-0.200,39.704
1697729575071,3.612,-0.100,3.164,0.000,4.452,-89.200,5.020,279.900,1.868,-0.400,3.812,0.000,1.756,0.200,2.956,-0.200,39.704
1697729575095,3.612,-0.200,3.164,0.000,4.452,-88.300,5.020,279.900,1.868,-0.400,3.848,0.000,1.748,0.200,2.932,-0.200,40.780
1697729575119,3.632,-0.200,3.204,0.000,4.452,-88.300,5.020,290.700,1.864,-0.300,3.848,0.000,1.760,0.100,2.932,-0.200,39.704
1697729575143,3.664,-0.200,3.204,0.000,4.452,-87.500,5.020,282.900,1.864,-0.300,3.852,0.000,1.760,0.200,2.964,-0.200,40.780
1697729575167,3.628,-0.200,3.172,0.000,4.452,-90.100,5.020,282.900,1.868,-0.400,3.816,0.000,1.756,0.200,2.980,-0.200,40.780
1697729575191,3.628,-0.100,3.160,0.000,4.456,-87.500,5.012,269.300,1.868,-0.400,3.836,0.000,1.756,0.200,2.944,-0.200,40.242
1697729575215,3.612,-0.200,3.204,0.000,4.452,-87.500,5.012,285.000,1.864,-0.300,3.836,0.000,1.756,0.200,2.944,-0.200,40.780
1697729575239,3.656,-0.200,3.204,0.000,4.452,-89.800,5.020,303.200,1.868,-0.300,3.860,0.000,1.764,0.200,2.936,-0.200,39.704
1697729575270,3.648,-0.200,3.176,0.000,4.452,-88.900,5.020,294.700,1.868,-0.300,3.820,0.000,1.756,0.200,2.976,-0.200,40.780
1697729575294,3.612,-0.100,3.156,0.000,4.452,-86.000,5.020,294.700,1.868,-0.400,3.824,0.000,1.760,0.200,2.972,-0.200,40.242
1697729575318,3.612,-0.200,3.196,-0.100,4.456,-86.000,5.020,280.800,1.864,-0.400,3.824,0.000,1.760,0.200,2.972,-0.200,40.242
1697729575342,3.632,-0.200,3.196,0.000,4.452,-89.400,5.024,290.100,1.864,-0.400,3.864,0.000,1.760,0.200,2.936,-0.100,40.780
1697729575367,3.664,-0.200,3.184,0.000,4.452,-89.400,5.016,290.100,1.868,-0.300,3.828,0.000,1.756,0.200,2.944,-0.100,40.780
1697729575391,3.664,-0.200,3.156,0.000,4.452,-88.100,5.016,269.700,1.868,-0.300,3.816,-0.100,1.760,0.200,2.980,-0.200,40.242
1697729575414,3.628,-0.100,3.192,0.000,4.456,-88.100,5.016,280.900,1.868,-0.400,3.816,0.000,1.760,0.200,2.980,-0.200,40.242
1697729575438,3.612,-0.200,3.192,0.000,4.452,-89.700,5.020,290.600,1.868,-0.300,3.860,0.000,1.760,0.200,2.960,-0.200,39.704
1697729575463,3.652,-0.200,3.192,0.100,4.452,-84.500,5.016,290.600,1.868,-0.400,3.840,0.000,1.760,0.200,2.932,-0.200,40.242
1697729575487,3.652,-0.100,3.156,0.100,4.456,-89.200,5.020,275.800,1.864,-0.400,3.840,0.000,1.760,0.200,2.956,-0.200,40.780
1697729575511,3.652,-0.100,3.156,0.000,4.452,-89.200,5.020,287.800,1.868,-0.300,3.812,0.000,1.760,0.200,2.956,-0.200,40.780
1697729575535,3.612,-0.100,3.184,0.000,4.452,-91.100,5.016,284.100,1.868,-0.300,3.848,0.000,1.764,0.200,2.980,-0.200,40.780
1697729575559,3.628,-0.100,3.196,0.000,4.452,-88.700,5.016,284.100,1.868,-0.300,3.852,0.000,1.760,0.200,2.948,-0.200,40.780
1697729575583,3.628,-0.200,3.160,0.000,4.456,-88.700,5.016,278.100,1.864,-0.300,3.852,0.000,1.760,0.200,2.936,-0.200,39.704
1697729575607,3.664,-0.100,3.160,0.000,4.452,-89.100,5.020,291.800,1.868,-0.400,3.812,0.000,1.760,0.200,2.936,-0.200,40.242
1697729575631,3.628,-0.100,3.180,0.000,4.452,-86.800,5.016,291.800,1.868,-0.400,3.836,0.000,1.760,0.200,2.972,-0.200,40.242
1697729575655,3.612,-0.100,3.200,0.000,4.456,-87.900,5.020,267.600,1.868,-0.300,3.860,0.000,1.760,0.200,2.976,-0.200,39.704
1697729575679,3.612,-0.100,3.160,0.000,4.452,-87.900,5.020,284.400,1.864,-0.300,3.860,0.000,1.760,0.200,2.976,-0.200,40.780
1697729575703,3.652,-0.200,3.160,0.000,4.448,-89.800,5.020,298.700,1.868,-0.300,3.820,0.000,1.764,0.200,2.940,-0.200,40.780
1697729575728,3.652,-0.200,3.172,0.000,4.448,-22.200,4.964,298.700,1.868,-0.200,3.824,0.000,1.744,0.200,2.940,-0.200,40.242
1697729575752,3.652,-0.200,3.204,0.000,4.432,-49.300,4.964,322.200,1.864,-0.200,3.864,0.000,1.748,0.200,2.980,-0.200,40.780
1697729575776,3.612,-0.100,3.204,0.000,4.432,-49.300,4.992,360.100,1.852,0.100,3.864,0.000,1.748,0.100,2.980,-0.200,40.780
1697729575800,3.628,-0.100,3.164,0.000,4.432,-45.200,4.968,360.100,1.852,-0.300,3.828,-0.100,1.760,0.200,2.964,-0.200,40.780
1697729575824,3.664,-0.100,3.164,0.000,4.408,-53.700,4.980,355.200,1.860,-0.100,3.816,-0.100,1.752,0.200,2.932,-0.200,40.780
1697729575849,3.664,-0.100,3.204,0.000,4.436,-53.700,4.980,347.600,1.856,-0.100,3.816,0.000,1.756,0.200,2.952,-0.200,40.780
1697729575874,3.632,-0.200,3.204,0.000,4.404,-59.900,5.008,357.000,1.860,-0.300,3.860,0.000,1.756,0.200,2.952,-0.200,40.780
1697729575898,3.612,-0.200,3.172,0.000,4.404,-54.700,4.980,357.000,1.860,-0.100,3.840,0.000,1.760,0.100,2.980,-0.200,40.780
