1698057639932,3.632,-0.200,3.368,-0.100,4.452,-100.700,5.020,277.000,2.376,-0.200,3.800,0.000,2.228,-0.100,3.208,-0.200,47.236
1698057639957,3.620,-0.200,3.368,-0.100,4.452,-99.700,5.020,277.000,2.376,-0.100,3.808,0.000,2.224,-0.100,3.184,-0.100,47.774
1698057639981,3.620,-0.200,3.392,0.000,4.452,-100.700,5.020,286.000,2.376,-0.100,3.840,0.000,2.224,-0.100,3.168,-0.100,47.236
1698057640005,3.660,-0.100,3.372,0.000,4.452,-100.700,5.020,294.100,2.372,-0.100,3.808,0.000,2.232,-0.100,3.192,-0.200,47.774
1698057640030,3.652,-0.100,3.364,-0.100,4.452,-99.800,5.016,294.100,2.372,-0.100,3.808,0.000,2.228,-0.100,3.192,-0.200,47.236
1698057640053,3.620,-0.100,3.364,-0.100,4.452,-99.100,5.016,280.100,2.380,-0.100,3.796,0.000,2.220,-0.100,3.204,-0.100,47.236
1698057640077,3.620,-0.200,3.392,-0.100,4.452,-99.100,5.016,287.800,2.376,-0.100,3.836,0.000,2.220,-0.100,3.176,-0.100,47.774
1698057640102,3.640,-0.200,3.376,-0.100,4.452,-100.200,5.020,292.300,2.376,-0.100,3.820,-0.100,2.232,-0.100,3.172,-0.200,47.774
1698057640125,3.664,-0.200,3.376,0.000,4.452,-100.100,5.016,292.300,2.376,-0.100,3.820,0.000,2.228,-0.100,3.172,-0.200,47.236
1698057640149,3.632,-0.100,3.364,0.000,4.452,-99.000,5.020,285.300,2.380,-0.100,3.792,0.000,2.224,-0.100,3.200,-0.100,47.774
1698057640173,3.632,-0.200,3.388,0.000,4.452,-99.000,5.020,294.100,2.376,-0.100,3.828,0.000,2.224,-0.100,3.196,-0.100,48.312
1698057640197,3.620,-0.200,3.380,0.000,4.452,-101.400,5.020,285.400,2.376,-0.100,3.828,0.000,2.228,-0.100,3.168,-0.200,47.774
1698057640221,3.656,-0.200,3.380,0.000,4.452,-99.700,5.020,285.400,2.376,-0.200,3.828,0.000,2.224,-0.100,3.168,-0.200,47.236
1698057640245,3.648,-0.200,3.360,0.000,4.452,-99.700,5.020,291.200,2.376,-0.100,3.792,0.000,2.224,-0.100,3.180,-0.200,47.774
1698057640269,3.648,-0.200,3.388,0.000,4.448,-100.700,5.020,293.100,2.372,-0.100,3.816,0.000,2.224,-0.100,3.204,-0.200,47.774
1698057640293,3.616,-0.200,3.384,-0.100,4.448,-100.800,5.016,302.000,2.376,-0.100,3.836,0.000,2.228,-0.100,3.184,-0.200,48.312
1698057640324,3.636,-0.200,3.384,-0.100,4.448,-99.800,5.016,302.000,2.376,-0.200,3.836,0.000,2.228,-0.100,3.184,-0.200,47.774
1698057640348,3.664,-0.200,3.360,-0.100,4.456,-98.000,5.016,282.300,2.380,-0.100,3.800,0.000,2.228,-0.100,3.168,-0.200,47.774
1698057640372,3.664,-0.200,3.380,-0.100,4.452,-98.000,5.020,293.400,2.372,-0.100,3.808,0.000,2.228,-0.100,3.188,-0.200,47.774
1698057640395,3.632,-0.200,3.388,0.000,4.452,-100.500,5.020,293.400,2.376,-0.100,3.808,0.000,2.228,-0.100,3.204,-0.200,47.774
1698057640419,3.620,-0.200,3.388,-0.100,4.452,-99.100,5.020,283.400,2.376,-0.100,3.840,0.000,2.228,-0.100,3.204,-0.200,47.774
1698057640444,3.656,-0.200,3.364,-0.100,4.452,-99.100,5.020,301.600,2.376,-0.100,3.808,0.000,2.228,-0.100,3.176,-0.200,48.312
1698057640467,3.656,-0.200,3.376,-0.100,4.452,-100.700,5.024,292.700,2.376,-0.100,3.796,0.000,2.232,-0.100,3.168,-0.200,47.774
1698057640491,3.652,-0.200,3.388,0.000,4.452,-101.300,5.016,292.700,2.380,-0.100,3.796,0.000,2.228,-0.100,3.168,-0.200,47.774
1698057640516,3.616,-0.200,3.388,-0.100,4.452,-99.700,5.016,279.900,2.380,-0.100,3.836,0.000,2.228,-0.100,3.196,-0.200,47.774
1698057640540,3.616,-0.200,3.364,-0.100,4.452,-99.700,5.016,288.600,2.376,-0.100,3.820,0.000,2.228,-0.100,3.196,-0.100,47.774
1698057640564,3.636,-0.200,3.372,-0.100,4.452,-100.400,5.020,288.600,2.376,-0.100,3.792,0.000,2.236,-0.100,3.172,-0.100,47.236
1698057640588,3.664,-0.200,3.372,0.000,4.452,-98.700,5.012,278.500,2.372,-0.100,3.792,0.000,2.228,-0.100,3.172,-0.200,47.774
1698057640613,3.632,-0.200,3.388,0.000,4.424,-9.700,5.012,421.600,2.372,0.100,3.828,0.000,2.212,0.000,3.172,-0.100,47.774
1698057640637,3.632,-0.100,3.368,0.000,4.424,-9.700,4.976,387.100,2.368,0.000,3.828,0.000,2.212,-0.100,3.204,-0.100,48.312
1698057640661,3.620,-0.100,3.368,-0.100,4.424,-62.000,5.000,387.100,2.364,0.000,3.828,-0.100,2.224,-0.100,3.188,-0.200,47.774
1698057640686,3.656,-0.100,3.368,-0.100,4.400,-62.700,4.976,360.400,2.368,0.000,3.796,0.000,2.216,-0.100,3.188,-0.200,47.774
1698057640710,3.652,-0.200,3.388,-0.100,4.420,-58.400,4.976,355.000,2.368,0.100,3.816,0.000,2.216,-0.100,3.164,-0.100,47.774
1698057640734,3.652,-0.200,3.372,-0.100,4.412,-58.400,4.980,356.100,2.360,-0.100,3.836,-0.100,2.216,-0.200,3.184,-0.100,47.774
1698057640758,3.620,-0.100,3.364,-0.100,4.412,-67.600,4.988,356.100,2.368,-0.100,3.836,0.000,2.224,-0.200,3.204,-0.200,47.774
