1698150455692,3.584,-0.200,3.244,0.000,4.460,-84.400,5.024,287.500,2.176,-0.300,3.812,0.000,2.740,-0.200,3.032,-0.200,43.470
1698150455716,3.620,-0.200,3.244,0.000,4.460,-86.100,5.020,272.800,2.180,-0.300,3.772,-0.100,2.740,-0.300,3.028,-0.200,43.470
1698150455740,3.620,-0.200,3.224,0.000,4.452,-85.900,5.020,288.800,2.180,-0.300,3.796,-0.100,2.760,-0.300,2.996,-0.200,44.008
1698150455765,3.628,-0.200,3.260,0.000,4.452,-85.900,5.016,285.100,2.176,-0.300,3.820,0.000,2.764,-0.300,3.004,-0.200,43.470
1698150455789,3.588,-0.200,3.248,0.000,4.452,-88.000,5.020,285.100,2.176,-0.300,3.820,0.000,2.764,-0.300,3.004,-0.200,43.470
1698150455813,3.596,-0.200,3.248,0.000,4.452,-85.600,5.020,272.300,2.180,-0.300,3.780,0.000,2.744,-0.300,3.036,-0.200,43.470
1698150455837,3.596,-0.100,3.220,0.000,4.456,-85.600,5.020,301.500,2.180,-0.300,3.784,0.000,2.756,-0.300,3.016,-0.200,43.470
1698150455861,3.632,-0.200,3.256,0.000,4.452,-83.700,5.020,301.500,2.176,-0.300,3.820,0.000,2.772,-0.300,2.992,-0.200,43.470
1698150455884,3.612,-0.200,3.256,0.000,4.452,-86.200,5.020,280.600,2.176,-0.300,3.820,0.000,2.772,-0.300,2.992,-0.200,43.470
1698150455908,3.612,-0.200,3.256,0.000,4.456,-85.600,5.020,289.000,2.180,-0.300,3.788,-0.100,2.748,-0.200,3.016,-0.200,43.470
1698150455932,3.584,-0.200,3.224,0.000,4.452,-85.600,5.020,286.400,2.176,-0.300,3.776,-0.100,2.764,-0.200,3.036,-0.200,43.470
1698150455956,3.616,-0.200,3.248,0.000,4.452,-89.200,5.020,286.400,2.180,-0.300,3.776,0.000,2.764,-0.300,3.036,-0.200,44.008
1698150455980,3.628,-0.100,3.248,0.000,4.452,-86.200,5.020,276.200,2.180,-0.300,3.820,0.000,2.772,-0.200,3.008,-0.200,43.470
1698150456004,3.628,-0.200,3.260,0.000,4.456,-83.400,5.020,299.300,2.180,-0.300,3.800,0.000,2.752,-0.200,2.996,-0.200,43.470
1698150456028,3.592,-0.200,3.224,0.000,4.452,-83.400,5.020,276.800,2.176,-0.300,3.772,0.000,2.744,-0.200,3.028,-0.200,43.470
1698150456052,3.592,-0.200,3.240,0.000,4.448,-86.700,5.016,276.800,2.176,-0.300,3.808,0.000,2.768,-0.300,3.032,-0.200,43.470
1698150456082,3.632,-0.200,3.264,0.000,4.448,-85.900,5.016,300.300,2.176,-0.300,3.808,0.000,2.768,-0.300,3.032,-0.100,42.932
1698150456106,3.632,-0.100,3.264,0.000,4.452,-85.700,5.016,289.700,2.180,-0.400,3.812,0.000,2.760,-0.200,3.000,-0.100,44.008
1698150456130,3.612,-0.200,3.228,0.000,4.452,-85.700,5.024,282.600,2.176,-0.400,3.772,0.000,2.744,-0.200,3.000,-0.100,43.470
1698150456154,3.584,-0.200,3.236,0.000,4.452,-88.800,5.020,282.600,2.180,-0.300,3.772,0.000,2.744,-0.200,3.036,-0.200,44.008
1698150456178,3.616,-0.200,3.236,0.000,4.452,-84.600,5.020,292.200,2.180,-0.300,3.796,0.000,2.768,-0.300,3.036,-0.200,44.008
1698150456202,3.616,-0.200,3.268,0.000,4.456,-84.600,5.020,283.700,2.180,-0.300,3.820,0.000,2.760,-0.300,3.020,-0.200,43.470
1698150456225,3.632,-0.200,3.232,0.000,4.452,-87.600,5.020,283.700,2.176,-0.300,3.780,0.000,2.732,-0.200,2.992,-0.100,42.932
