1698159162639,3.604,-0.200,3.252,0.000,4.456,-87.100,5.020,277.800,2.284,-0.100,3.796,0.000,2.604,-0.200,2.936,-0.200,47.236
1698159162663,3.616,-0.200,3.252,-0.100,4.456,-86.600,5.016,277.800,2.284,-0.100,3.756,0.000,2.612,-0.200,2.960,-0.200,47.236
1698159162687,3.576,-0.200,3.220,-0.100,4.456,-85.600,5.016,286.100,2.284,-0.100,3.756,0.000,2.588,-0.200,2.960,-0.200,46.698
1698159162711,3.576,-0.200,3.212,-0.100,4.456,-85.600,5.024,294.600,2.284,-0.100,3.772,0.000,2.588,-0.200,2.960,-0.200,47.236
1698159162736,3.580,-0.200,3.252,0.000,4.452,-84.800,5.016,294.600,2.284,-0.100,3.804,0.000,2.596,-0.300,2.928,-0.200,47.236
1698159162760,3.620,-0.200,3.252,0.000,4.452,-87.100,5.020,284.500,2.284,-0.200,3.764,0.000,2.616,-0.300,2.932,-0.200,47.236
1698159162784,3.600,-0.200,3.228,0.000,4.456,-85.900,5.020,289.700,2.284,-0.200,3.764,0.000,2.596,-0.200,2.932,-0.200,47.236
1698159162808,3.600,-0.200,3.208,0.000,4.452,-85.900,5.024,297.700,2.280,-0.100,3.760,0.000,2.596,-0.300,2.964,-0.200,46.698
1698159162832,3.568,-0.200,3.248,0.000,4.452,-88.000,5.020,297.700,2.280,-0.200,3.804,0.000,2.588,-0.300,2.948,-0.200,47.236
1698159162856,3.600,-0.200,3.248,0.000,4.456,-85.300,5.020,277.900,2.284,-0.200,3.776,0.000,2.612,-0.300,2.924,-0.200,47.774
1698159162880,3.620,-0.200,3.236,0.000,4.456,-85.300,5.020,293.500,2.284,-0.200,3.776,0.000,2.612,-0.300,2.924,-0.200,47.236
1698159162904,3.620,-0.200,3.204,0.000,4.456,-84.100,5.016,283.500,2.280,-0.200,3.752,0.000,2.596,-0.300,2.944,-0.200,47.236
1698159162928,3.580,-0.200,3.204,0.000,4.456,-86.300,5.020,283.500,2.280,-0.100,3.796,0.000,2.580,-0.300,2.968,-0.200,46.698
1698159162952,3.576,-0.200,3.240,0.000,4.456,-85.300,5.020,290.400,2.284,-0.200,3.796,0.000,2.600,-0.300,2.940,-0.200,47.236
1698159162976,3.620,-0.200,3.240,0.000,4.452,-85.300,5.024,303.300,2.284,-0.200,3.788,-0.100,2.600,-0.300,2.940,-0.200,47.236
1698159163000,3.620,-0.200,3.208,-0.100,4.452,-87.600,5.020,300.500,2.280,-0.200,3.752,0.000,2.600,-0.300,2.924,-0.200,47.236
