1697730845858,3.628,-0.100,3.164,-0.100,4.456,-89.800,5.028,240.300,2.068,-0.100,3.848,0.000,1.844,-0.300,2.936,-0.200,45.084
1697730845882,3.664,-0.100,3.204,-0.100,4.460,-88.300,5.028,240.300,2.068,-0.200,3.848,0.000,1.852,-0.300,2.960,-0.200,45.084
1697730845906,3.664,-0.100,3.200,-0.100,4.456,-88.300,5.024,255.900,2.060,-0.100,3.808,0.000,1.852,-0.200,2.972,-0.200,45.622
1697730845930,3.632,-0.200,3.200,-0.100,4.452,-91.700,5.024,260.900,2.064,-0.100,3.832,0.000,1.844,-0.200,2.972,-0.200,45.622
1697730845955,3.608,-0.200,3.164,-0.100,4.452,-90.700,5.028,266.900,2.064,-0.200,3.856,0.000,1.844,-0.200,2.936,-0.200,45.084
1697730845978,3.648,-0.100,3.192,-0.100,4.456,-90.800,5.028,266.900,2.064,-0.100,3.856,0.000,1.852,-0.300,2.932,-0.200,45.622
1697730846002,3.648,-0.100,3.204,-0.100,4.456,-90.800,5.028,257.900,2.060,-0.100,3.816,-0.100,1.852,-0.200,2.932,-0.200,45.084
1697730846026,3.652,-0.100,3.204,-0.100,4.456,-91.500,5.028,270.100,2.064,-0.200,3.820,-0.100,1.844,-0.300,2.968,-0.200,45.084
1697730846050,3.616,-0.100,3.168,-0.100,4.456,-89.700,5.028,260.500,2.064,-0.200,3.860,-0.100,1.844,-0.300,2.964,-0.200,45.084
1697730846074,3.624,-0.100,3.188,0.000,4.456,-89.700,5.024,260.500,2.064,-0.100,3.860,0.000,1.852,-0.200,2.932,-0.200,45.084
1697730846098,3.624,-0.100,3.188,-0.100,4.456,-91.300,5.024,259.000,2.060,-0.100,3.828,0.000,1.852,-0.300,2.932,-0.200,45.084
1697730846121,3.660,-0.200,3.212,-0.100,4.456,-90.400,5.028,263.600,2.068,-0.200,3.812,0.000,1.844,-0.300,2.940,-0.200,45.084
1697730846145,3.632,-0.200,3.172,-0.100,4.456,-90.600,5.024,263.600,2.068,-0.100,3.812,0.000,1.848,-0.300,2.976,-0.200,45.084
1697730846169,3.632,-0.100,3.180,-0.100,4.456,-90.600,5.028,253.400,2.064,-0.200,3.852,0.000,1.848,-0.300,2.956,-0.200,45.084
