1698156417305,3.628,-0.200,3.256,0.000,4.452,-89.500,5.016,263.900,2.292,-0.100,3.816,0.000,2.808,-0.300,2.984,-0.200,47.236
1698156417329,3.640,-0.200,3.256,0.000,4.456,-89.500,5.016,263.900,2.292,-0.200,3.808,0.000,2.808,-0.200,2.984,-0.200,47.236
1698156417353,3.600,-0.200,3.264,0.000,4.452,-88.300,5.016,281.500,2.292,-0.100,3.808,0.000,2.788,-0.300,2.956,-0.200,47.774
1698156417377,3.600,-0.200,3.228,0.000,4.452,-85.900,5.020,312.300,2.292,-0.100,3.772,0.000,2.808,-0.300,2.968,-0.200,47.774
1698156417401,3.604,-0.200,3.248,0.000,4.456,-85.900,5.020,312.300,2.292,-0.100,3.804,0.000,2.816,-0.200,2.968,-0.100,47.236
1698156417425,3.644,-0.200,3.248,0.000,4.452,-85.900,5.020,281.200,2.292,-0.200,3.804,-0.100,2.816,-0.200,2.996,-0.200,47.236
1698156417449,3.620,-0.200,3.268,0.000,4.452,-87.300,5.020,293.400,2.292,-0.200,3.816,0.000,2.788,-0.300,2.976,-0.200,47.236
1698156417473,3.620,-0.200,3.232,0.000,4.452,-85.900,5.020,289.500,2.292,-0.200,3.776,0.000,2.800,-0.300,2.952,-0.200,47.236
1698156417497,3.596,-0.200,3.244,0.000,4.456,-85.900,5.016,289.500,2.292,-0.200,3.788,0.000,2.816,-0.300,2.952,-0.200,47.774
1698156417521,3.628,-0.200,3.244,-0.100,4.452,-87.100,5.016,276.300,2.292,-0.100,3.788,0.000,2.816,-0.200,2.976,-0.200,47.236
1698156417545,3.640,-0.200,3.268,0.000,4.452,-85.800,5.020,300.900,2.288,-0.100,3.820,0.000,2.792,-0.200,2.992,-0.200,47.236
1698156417569,3.640,-0.200,3.236,0.000,4.456,-86.500,5.020,300.900,2.292,-0.100,3.784,0.000,2.792,-0.200,2.964,-0.200,47.236
1698156417593,3.600,-0.200,3.236,-0.100,4.452,-86.500,5.020,284.300,2.292,-0.200,3.784,0.000,2.792,-0.200,2.964,-0.200,47.236
