1698158527015,3.588,-0.100,3.260,-0.100,4.464,-89.600,5.028,241.400,2.260,-0.100,3.768,0.000,2.624,-0.300,2.948,-0.200,47.236
1698158527039,3.628,-0.100,3.248,-0.100,4.464,-88.900,5.024,241.400,2.260,-0.100,3.788,0.000,2.604,-0.200,2.948,-0.200,47.236
1698158527063,3.628,-0.100,3.220,-0.100,4.460,-87.500,5.024,257.200,2.260,-0.100,3.788,-0.100,2.632,-0.200,2.980,-0.200,47.236
1698158527087,3.620,-0.200,3.220,0.000,4.456,-87.500,5.028,267.500,2.260,-0.100,3.816,0.000,2.624,-0.300,2.976,-0.200,46.698
1698158527111,3.584,-0.200,3.252,-0.100,4.456,-89.400,5.028,267.500,2.260,-0.200,3.776,0.000,2.624,-0.200,2.944,-0.200,47.236
1698158527135,3.608,-0.100,3.256,-0.100,4.456,-87.800,5.028,257.700,2.260,-0.100,3.776,0.000,2.608,-0.200,2.944,-0.200,47.236
1698158527159,3.608,-0.200,3.224,-0.100,4.460,-87.800,5.028,269.200,2.260,-0.100,3.776,0.000,2.628,-0.200,2.956,-0.200,46.698
1698158527183,3.636,-0.200,3.224,-0.100,4.456,-89.500,5.028,261.800,2.260,-0.200,3.816,0.000,2.628,-0.200,2.984,-0.200,46.698
1698158527206,3.600,-0.200,3.244,0.000,4.456,-89.500,5.028,261.800,2.260,-0.100,3.784,-0.100,2.632,-0.300,2.964,-0.200,46.698
1698158527230,3.588,-0.100,3.260,0.000,4.460,-88.300,5.028,261.400,2.260,-0.200,3.784,0.000,2.612,-0.300,2.964,-0.200,46.160
1698158527254,3.588,-0.100,3.260,-0.100,4.456,-88.300,5.028,263.900,2.260,-0.200,3.768,0.000,2.612,-0.300,2.944,-0.200,46.698
1698158527278,3.628,-0.100,3.224,0.000,4.456,-90.200,5.028,263.900,2.260,-0.100,3.812,0.000,2.612,-0.300,2.968,-0.200,47.236
1698158527302,3.620,-0.100,3.240,0.000,4.456,-87.500,5.028,252.000,2.260,-0.100,3.796,0.000,2.628,-0.300,2.968,-0.200,47.236
1698158527325,3.620,-0.200,3.264,0.000,4.460,-87.500,5.028,265.700,2.260,-0.200,3.796,0.000,2.608,-0.300,2.988,-0.200,47.236
1698158527349,3.584,-0.200,3.264,0.000,4.456,-88.300,5.028,262.100,2.260,-0.200,3.768,0.000,2.608,-0.300,2.956,-0.200,47.236
1698158527373,3.604,-0.200,3.228,-0.100,4.452,-88.900,5.028,262.100,2.260,-0.100,3.800,0.000,2.608,-0.200,2.944,-0.200,47.236
1698158527403,3.636,-0.100,3.232,-0.100,4.452,-88.900,5.028,280.800,2.260,-0.200,3.808,0.000,2.632,-0.300,2.976,-0.200,46.160
