1698060216951,3.664,-0.100,3.384,-0.100,4.456,-97.600,5.024,303.800,2.292,-0.100,3.816,0.000,2.164,0.200,3.184,-0.200,46.160
1698060216976,3.628,-0.200,3.384,-0.100,4.452,-97.600,5.024,293.200,2.292,-0.100,3.852,0.000,2.164,0.300,3.184,-0.200,45.622
1698060217000,3.620,-0.200,3.364,-0.100,4.452,-97.100,5.020,293.200,2.288,-0.100,3.852,0.000,2.164,0.300,3.164,-0.200,45.622
1698060217024,3.660,-0.200,3.360,-0.100,4.452,-94.700,5.008,276.000,2.284,-0.100,3.828,0.000,2.168,0.200,3.188,-0.200,45.084
1698060217049,3.660,-0.200,3.384,0.000,4.452,-94.200,5.008,289.500,2.292,-0.100,3.808,0.000,2.164,0.200,3.204,-0.200,45.622
1698060217073,3.648,-0.200,3.384,0.000,4.452,-94.200,5.020,290.300,2.292,-0.100,3.808,0.000,2.164,0.300,3.204,-0.200,46.160
1698060217096,3.616,-0.200,3.368,-0.100,4.452,-95.500,5.020,290.300,2.288,-0.100,3.848,0.000,2.164,0.300,3.176,-0.200,45.084
1698060217121,3.640,-0.200,3.360,-0.100,4.456,-94.000,5.020,294.000,2.288,-0.100,3.840,0.000,2.172,0.300,3.168,-0.200,45.622
1698060217144,3.640,-0.200,3.360,0.000,4.452,-94.000,5.020,295.900,2.288,-0.100,3.808,-0.100,2.164,0.300,3.196,-0.200,46.160
1698060217168,3.660,-0.100,3.384,-0.100,4.452,-97.000,5.020,295.900,2.292,-0.100,3.808,0.000,2.164,0.300,3.196,-0.200,45.622
1698060217192,3.628,-0.100,3.372,-0.100,4.452,-96.000,5.012,282.500,2.288,-0.100,3.836,0.000,2.160,0.300,3.196,-0.200,46.160
1698060217216,3.628,-0.200,3.356,-0.100,4.452,-94.600,5.012,285.900,2.288,-0.100,3.848,0.000,2.172,0.300,3.168,-0.200,45.622
1698060217240,3.620,-0.200,3.356,-0.100,4.452,-94.600,5.020,286.000,2.288,-0.100,3.812,0.000,2.164,0.300,3.176,-0.200,45.622
1698060217264,3.660,-0.200,3.384,-0.100,4.452,-96.000,5.016,286.000,2.292,-0.200,3.812,0.000,2.164,0.200,3.176,-0.200,45.622
1698060217288,3.648,-0.200,3.376,-0.100,4.452,-93.100,5.020,290.300,2.284,-0.200,3.824,0.000,2.164,0.300,3.204,-0.200,45.084
