1698059546403,3.628,-0.200,3.376,-0.100,4.452,-100.800,5.016,268.100,2.380,-0.100,3.808,0.000,2.236,-0.200,3.184,-0.200,47.236
1698059546428,3.664,-0.200,3.376,-0.100,4.452,-100.800,5.020,268.100,2.380,-0.100,3.812,0.000,2.232,-0.200,3.204,-0.200,47.236
1698059546452,3.664,-0.200,3.356,-0.100,4.456,-97.300,5.020,280.900,2.384,-0.200,3.844,0.000,2.244,-0.100,3.184,-0.200,47.236
1698059546478,3.644,-0.200,3.376,-0.100,4.456,-96.600,5.020,310.100,2.380,-0.200,3.844,0.000,2.244,-0.200,3.184,-0.200,47.774
1698059546502,3.620,-0.200,3.380,-0.100,4.456,-96.400,5.020,281.000,2.380,-0.200,3.812,0.000,2.236,-0.100,3.164,-0.200,47.774
1698059546526,3.648,-0.200,3.380,-0.100,4.456,-96.400,5.016,281.000,2.380,-0.100,3.800,0.000,2.232,-0.100,3.184,-0.200,47.236
1698059546550,3.648,-0.200,3.356,-0.100,4.452,-98.300,5.016,278.800,2.384,-0.100,3.844,0.000,2.240,-0.200,3.204,-0.200,47.774
1698059546576,3.664,-0.200,3.376,0.000,4.452,-97.700,5.016,289.600,2.380,-0.100,3.844,0.000,2.240,-0.100,3.204,-0.100,47.774
1698059546600,3.624,-0.200,3.384,0.000,4.452,-97.300,5.020,289.600,2.384,-0.200,3.828,0.000,2.236,-0.100,3.176,-0.100,47.236
1698059546624,3.624,-0.100,3.384,0.000,4.452,-97.300,5.020,283.800,2.384,-0.200,3.800,0.000,2.232,-0.100,3.164,-0.100,47.774
1698059546650,3.624,-0.200,3.360,-0.100,4.452,-98.000,5.020,299.200,2.380,-0.100,3.832,0.000,2.240,-0.200,3.196,-0.200,47.774
1698059546674,3.664,-0.200,3.368,-0.100,4.452,-96.800,5.024,294.000,2.380,-0.100,3.832,0.000,2.240,-0.100,3.196,-0.200,47.236
1698059546697,3.640,-0.200,3.384,0.000,4.456,-96.400,5.020,294.000,2.384,-0.100,3.836,0.000,2.236,-0.100,3.196,-0.200,47.236
1698059546721,3.616,-0.100,3.384,0.000,4.452,-96.400,5.012,275.300,2.384,-0.100,3.800,0.000,2.232,-0.100,3.168,-0.200,47.774
1698059546747,3.616,-0.100,3.360,-0.100,4.452,-96.900,5.012,286.900,2.380,-0.100,3.800,0.000,2.240,-0.100,3.172,-0.200,47.236
1698059546771,3.648,-0.100,3.364,0.000,4.452,-97.300,5.020,306.900,2.380,-0.100,3.824,0.000,2.240,-0.100,3.204,-0.200,47.774
1698059546802,3.660,-0.100,3.384,0.000,4.448,-97.200,5.020,300.700,2.384,-0.100,3.844,0.000,2.236,-0.100,3.204,-0.200,47.774
1698059546827,3.624,-0.200,3.364,-0.100,4.452,-97.200,5.020,300.700,2.380,-0.100,3.808,0.000,2.236,-0.200,3.188,-0.200,47.236
1698059546852,3.624,-0.200,3.364,-0.100,4.344,-95.400,4.972,364.300,2.380,-0.100,3.808,0.000,2.216,-0.200,3.160,-0.200,47.236
1698059546879,3.624,-0.200,3.360,0.000,4.344,-55.400,4.972,386.600,2.364,-0.100,3.844,0.000,2.228,0.000,3.180,-0.200,47.236
1698059546907,3.664,-0.200,3.384,0.000,4.396,-78.300,4.988,371.000,2.376,0.100,3.844,0.000,2.228,-0.100,3.204,-0.200,47.774
1698059546932,3.644,-0.200,3.368,-0.100,4.404,-49.700,4.980,371.000,2.360,0.100,3.816,0.000,2.220,-0.200,3.204,-0.200,47.774
1698059546964,3.616,-0.200,3.356,-0.100,4.408,-62.800,4.988,416.500,2.372,0.000,3.800,0.000,2.224,0.000,3.176,-0.200,47.774
1698059546993,3.648,-0.100,3.384,0.000,4.432,-62.800,4.976,416.500,2.368,-0.100,3.840,0.000,2.224,-0.100,3.164,-0.100,47.774
1698059547018,3.660,-0.100,3.384,-0.100,4.408,-63.200,4.976,350.600,2.368,0.000,3.824,0.000,2.228,-0.100,3.192,-0.100,47.774
1698059547041,3.660,-0.200,3.372,-0.100,4.408,-91.000,4.972,398.600,2.376,0.000,3.824,0.000,2.224,-0.100,3.196,-0.100,47.774
1698059547067,3.624,-0.200,3.356,-0.100,4.408,-57.800,4.976,350.800,2.368,0.000,3.800,0.000,2.224,-0.200,3.196,-0.200,47.774
1698059547092,3.628,-0.200,3.380,0.000,4.408,-62.000,4.976,350.800,2.376,-0.100,3.832,0.000,2.224,-0.100,3.168,-0.200,47.774
1698059547119,3.664,-0.200,3.380,0.000,4.440,-62.000,4.976,400.100,2.368,-0.100,3.836,0.000,2.228,-0.100,3.172,-0.200,47.774
1698059547145,3.664,-0.100,3.376,0.000,4.408,-64.800,4.984,374.800,2.368,-0.100,3.836,0.000,2.228,-0.100,3.200,-0.200,47.236
1698059547169,3.640,-0.200,3.356,0.000,4.408,-64.200,5.012,351.100,2.380,-0.100,3.800,0.000,2.228,-0.100,3.188,-0.100,47.774
1698059547192,3.616,-0.200,3.376,-0.100,4.448,-64.200,4.992,351.100,2.368,-0.100,3.824,0.000,2.224,0.000,3.188,-0.200,47.774
1698059547216,3.648,-0.200,3.376,0.000,4.412,-66.100,4.992,358.000,2.372,-0.100,3.844,0.000,2.236,0.000,3.164,-0.100,47.236
1698059547242,3.648,-0.200,3.380,-0.100,4.412,-62.700,5.008,373.400,2.372,-0.100,3.844,0.000,2.224,-0.100,3.180,-0.100,47.774
1698059547266,3.660,-0.100,3.356,-0.100,4.440,-64.400,4.996,373.400,2.372,-0.100,3.804,-0.100,2.224,-0.200,3.200,-0.200,47.774
1698059547290,3.624,-0.100,3.356,-0.100,4.412,-64.400,5.008,353.000,2.376,-0.100,3.812,-0.100,2.228,-0.100,3.200,-0.200,47.774
1698059547317,3.628,-0.200,3.372,0.000,4.416,-64.300,5.008,378.100,2.368,-0.100,3.844,0.000,2.232,-0.100,3.180,-0.200,47.236
1698059547341,3.628,-0.100,3.384,-0.100,4.448,-81.700,4.992,339.500,2.368,-0.100,3.816,0.000,2.236,-0.200,3.164,-0.200,47.236
1698059547369,3.664,-0.200,3.360,-0.100,4.448,-96.100,5.016,287.600,2.380,-0.100,3.816,-0.100,2.236,-0.100,3.188,-0.200,47.774
1698059547395,3.644,-0.200,3.368,-0.100,4.456,-95.100,5.012,287.600,2.376,-0.100,3.800,0.000,2.232,-0.100,3.188,-0.200,48.312
1698059547420,3.616,-0.200,3.368,0.000,4.452,-95.100,5.020,285.500,2.380,-0.200,3.840,0.000,2.240,-0.100,3.200,-0.200,47.774
