1697717306476,3.632,-0.200,3.228,0.000,4.412,-60.300,5.004,341.400,2.004,-0.100,3.840,0.000,1.832,0.300,3.008,-0.200,45.084
1697717306572,3.648,-0.100,3.224,0.000,4.412,-88.000,5.012,324.400,1.996,-0.200,3.852,0.000,1.828,0.300,2.976,-0.200,44.546
1697717306669,3.672,-0.100,3.216,0.000,4.456,-88.600,5.012,267.200,2.008,-0.500,3.864,0.000,1.840,0.300,2.976,-0.200,45.084
1697717306769,3.680,-0.200,3.208,0.000,4.460,-99.000,5.028,258.300,2.008,-0.500,3.876,0.000,1.840,0.300,3.000,-0.200,44.008
1697717306866,3.664,-0.200,3.184,0.000,4.460,-97.100,5.028,257.400,2.008,-0.400,3.880,0.000,1.840,0.300,3.020,-0.200,44.008
1697717306962,3.640,-0.200,3.188,0.000,4.456,-99.500,5.028,267.200,2.008,-0.500,3.880,0.000,1.844,0.300,3.008,-0.200,45.084
1697717307058,3.628,-0.200,3.196,0.000,4.456,-96.200,5.024,252.100,2.004,-0.500,3.832,0.000,1.844,0.300,2.980,-0.300,44.546
1697717307155,3.640,-0.200,3.204,0.000,4.456,-99.000,5.028,270.500,2.004,-0.500,3.832,0.000,1.844,0.300,2.976,-0.300,45.084
1697717307251,3.664,-0.200,3.212,0.000,4.460,-97.500,5.028,255.600,2.004,-0.500,3.840,0.000,1.844,0.300,2.996,-0.200,45.084
1697717307348,3.680,-0.200,3.216,0.000,4.460,-97.900,5.032,257.900,2.004,-0.500,3.848,0.000,1.844,0.300,3.020,-0.100,45.084
1697717307444,3.676,-0.100,3.224,-0.100,4.460,-96.700,5.024,250.300,2.004,-0.500,3.860,0.000,1.840,0.300,3.008,-0.200,45.084
1697717307540,3.652,-0.100,3.228,0.000,4.460,-96.700,5.028,257.600,2.004,-0.500,3.872,0.000,1.840,0.300,2.980,-0.200,44.008
1697717307636,3.648,-0.100,3.228,0.000,4.456,-98.400,5.028,267.200,2.004,-0.500,3.880,-0.100,1.840,0.300,2.976,-0.100,45.084
1697717307733,3.668,-0.200,3.224,0.000,4.456,-95.100,5.024,256.100,2.004,-0.500,3.880,0.000,1.844,0.300,2.996,-0.200,45.084
1697717307829,3.680,-0.100,3.220,0.000,4.456,-98.400,5.028,250.700,2.004,-0.500,3.872,0.000,1.844,0.300,3.000,-0.200,45.084
1697717307925,3.668,-0.200,3.212,0.000,4.460,-94.100,5.016,256.300,2.004,-0.500,3.860,0.000,1.836,0.300,3.012,-0.200,45.084
1697717308028,3.644,-0.100,3.204,0.000,4.460,-99.000,5.028,251.100,2.008,-0.400,3.848,0.000,1.844,0.300,2.980,-0.200,45.084
1697717308124,3.628,-0.100,3.188,0.000,4.444,-85.000,5.004,341.300,2.004,-0.500,3.836,0.000,1.840,0.300,2.972,-0.200,45.084
1697717308221,3.636,-0.200,3.192,0.000,4.444,-86.600,5.000,335.700,2.004,-0.400,3.832,0.000,1.836,0.300,3.020,-0.200,44.546
1697717308317,3.660,-0.100,3.200,0.000,4.444,-82.400,4.996,354.400,2.004,-0.500,3.832,0.000,1.836,0.300,3.016,-0.200,45.084
1697717308420,3.676,-0.200,3.208,0.000,4.444,-85.700,5.000,339.700,2.000,-0.400,3.840,0.000,1.836,0.200,3.012,-0.200,45.084
1697717308516,3.680,-0.200,3.212,0.000,4.444,-86.100,5.004,344.600,2.000,-0.500,3.852,0.000,1.836,0.300,2.984,-0.200,45.084
1697717308612,3.660,-0.200,3.220,0.000,4.444,-86.600,5.000,340.500,2.000,-0.400,3.876,0.000,1.832,0.300,3.004,-0.200,45.084
1697717308709,3.636,-0.100,3.224,0.000,4.444,-86.400,5.000,337.600,2.000,-0.500,3.864,0.000,1.832,0.200,3.020,-0.200,46.160
1697717308805,3.632,-0.100,3.228,-0.100,4.444,-86.000,5.004,355.400,2.000,-0.400,3.848,0.000,1.832,0.200,3.004,-0.200,45.084
1697717308902,3.644,-0.100,3.228,0.000,4.440,-86.200,4.996,340.600,2.000,-0.500,3.836,0.000,1.832,0.300,2.976,-0.200,45.084
1697717308998,3.664,-0.100,3.224,0.000,4.444,-80.300,5.004,338.500,2.000,-0.500,3.832,0.000,1.832,0.300,2.976,-0.200,46.160
1697717309095,3.684,-0.200,3.216,0.000,4.444,-86.500,5.000,336.500,2.004,-0.500,3.832,0.000,1.832,0.200,3.000,-0.100,46.160
1697717309192,3.672,-0.200,3.208,0.000,4.444,-85.900,5.004,340.300,2.004,-0.500,3.836,-0.100,1.828,0.300,3.020,-0.200,45.622
1697717309288,3.648,-0.200,3.200,0.000,4.444,-86.300,5.000,334.300,2.004,-0.500,3.848,0.000,1.832,0.300,3.008,-0.200,45.622
1697717309385,3.632,-0.100,3.188,0.000,4.444,-85.300,5.000,345.800,2.000,-0.500,3.860,-0.100,1.832,0.200,2.980,-0.200,45.622
1697717309481,3.632,-0.100,3.192,0.000,4.444,-85.600,5.004,347.900,2.000,-0.500,3.872,0.000,1.832,0.300,2.976,-0.200,45.084
1697717309577,3.656,-0.200,3.200,0.000,4.444,-85.600,4.996,340.200,2.000,-0.500,3.880,0.000,1.832,0.200,3.000,-0.200,45.622
1697717309674,3.668,-0.100,3.208,0.000,4.444,-86.400,5.000,337.000,2.000,-0.500,3.880,0.000,1.832,0.200,3.020,-0.200,45.084
1697717309770,3.640,-0.100,3.216,0.000,4.444,-86.100,5.004,343.900,2.000,-0.500,3.832,0.000,1.828,0.300,3.008,-0.200,45.622
1697717309866,3.628,-0.100,3.220,0.000,4.444,-86.400,5.000,337.300,2.000,-0.500,3.832,0.000,1.828,0.200,2.980,-0.200,46.160
1697717309963,3.636,-0.200,3.224,0.000,4.444,-85.900,5.004,353.200,2.000,-0.500,3.836,0.000,1.828,0.300,2.972,-0.200,45.622
1697717310059,3.660,-0.200,3.228,0.000,4.436,-84.800,4.996,340.800,1.996,-0.500,3.848,0.000,1.828,0.300,2.996,-0.300,46.160
1697717310155,3.680,-0.200,3.224,0.100,4.444,-78.400,5.000,355.000,1.996,-0.500,3.856,0.000,1.828,0.300,3.020,-0.200,45.622
1697717310252,3.676,-0.200,3.220,0.100,4.436,-86.000,5.000,342.200,1.996,-0.400,3.868,0.000,1.828,0.200,3.012,-0.200,46.160
1697717310349,3.656,-0.200,3.180,0.000,4.444,-86.200,5.004,344.600,2.000,-0.500,3.880,0.000,1.832,0.200,2.980,-0.200,46.160
1697717310446,3.632,-0.200,3.180,0.000,4.444,-85.400,5.000,339.300,2.000,-0.400,3.880,0.000,1.832,0.200,2.972,-0.200,46.160
1697717310542,3.632,-0.100,3.184,0.000,4.444,-86.300,5.000,336.500,2.000,-0.500,3.876,0.000,1.828,0.200,3.020,-0.200,46.160
1697717310638,3.644,-0.100,3.188,0.000,4.444,-84.100,5.004,359.900,2.000,-0.500,3.864,0.000,1.832,0.200,3.004,-0.200,46.160
1697717310734,3.668,-0.200,3.196,0.000,4.440,-85.800,4.996,336.000,2.000,-0.500,3.848,0.000,1.828,0.300,2.976,-0.200,46.160
1697717310831,3.684,-0.200,3.204,0.000,4.444,-82.600,5.004,339.300,2.000,-0.500,3.836,0.000,1.828,0.200,2.976,-0.200,46.160
1697717310927,3.668,-0.100,3.208,0.000,4.444,-85.500,5.000,339.500,1.996,-0.500,3.852,0.000,1.828,0.200,3.000,-0.300,46.160
1697717311024,3.644,-0.200,3.216,0.000,4.444,-85.600,5.004,340.300,1.996,-0.500,3.868,0.000,1.828,0.200,3.020,-0.200,46.698
