1697783860479,3.696,-0.100,3.216,-0.100,4.448,-157.800,5.028,262.600,1.808,-0.300,3.712,0.000,1.668,-0.200,2.896,-0.200,44.546
1697783860575,3.676,-0.200,3.216,-0.100,4.448,-155.800,5.024,259.600,1.808,-0.200,3.700,0.000,1.664,-0.200,2.924,-0.200,44.008
1697783860672,3.652,-0.200,3.220,0.000,4.448,-155.500,5.024,262.700,1.808,-0.300,3.700,0.000,1.664,-0.300,2.916,-0.200,44.008
1697783860768,3.644,-0.200,3.260,0.000,4.448,-157.400,5.028,262.800,1.808,-0.300,3.716,0.000,1.664,-0.300,2.884,-0.200,44.008
1697783860865,3.656,-0.200,3.264,-0.100,4.448,-157.300,5.028,253.700,1.808,-0.300,3.728,0.000,1.664,-0.300,2.872,-0.200,43.470
1697783860961,3.680,-0.200,3.264,-0.100,4.448,-157.600,5.028,256.200,1.808,-0.200,3.736,0.000,1.664,-0.300,2.892,-0.200,44.008
1697783861057,3.696,-0.200,3.260,0.000,4.448,-157.000,5.028,251.000,1.808,-0.300,3.740,0.000,1.664,-0.300,2.920,-0.200,44.546
1697783861154,3.692,-0.200,3.256,-0.100,4.448,-154.400,5.028,273.500,1.808,-0.200,3.732,-0.100,1.664,-0.200,2.920,-0.200,44.008
1697783861250,3.668,-0.200,3.248,-0.100,4.444,-157.100,5.020,249.500,1.812,-0.300,3.720,0.000,1.664,-0.200,2.888,-0.200,44.008
1697783861347,3.648,-0.200,3.240,-0.100,4.448,-157.600,5.028,256.500,1.812,-0.300,3.704,0.000,1.664,-0.200,2.872,-0.200,44.008
1697783861443,3.648,-0.200,3.232,-0.100,4.448,-156.700,5.028,253.800,1.812,-0.300,3.692,0.000,1.664,-0.300,2.888,-0.200,44.008
1697783861539,3.700,-0.200,3.224,0.000,4.448,-157.200,5.028,255.400,1.812,-0.300,3.684,0.000,1.664,-0.300,2.920,-0.200,44.008
1697783861636,3.688,-0.200,3.220,-0.100,4.448,-157.100,5.024,259.200,1.808,-0.300,3.684,-0.100,1.664,-0.300,2.920,-0.200,44.008
1697783861732,3.660,-0.200,3.220,-0.100,4.448,-157.200,5.024,257.100,1.808,-0.300,3.688,0.000,1.664,-0.200,2.892,-0.200,44.008
