1697716036826,3.628,-0.200,3.200,0.000,4.460,-97.200,5.028,249.000,1.884,-0.300,3.852,0.000,1.732,0.100,3.008,-0.200,41.856
1697716036923,3.640,-0.100,3.220,0.000,4.460,-96.200,5.028,271.300,1.884,-0.400,3.864,0.000,1.732,0.100,3.020,-0.200,40.780
1697716037019,3.660,-0.200,3.216,-0.100,4.456,-98.200,5.024,250.600,1.884,-0.300,3.876,0.000,1.736,0.100,3.000,-0.200,41.856
1697716037116,3.680,-0.200,3.208,0.000,4.460,-95.000,5.028,274.600,1.884,-0.300,3.884,0.000,1.736,0.100,2.976,-0.200,41.318
1697716037213,3.680,-0.100,3.200,0.000,4.456,-96.800,5.028,256.000,1.888,-0.400,3.840,0.000,1.736,0.100,2.976,-0.200,41.856
1697716037309,3.660,-0.200,3.192,0.000,4.456,-95.700,5.028,254.800,1.888,-0.300,3.832,0.000,1.736,0.100,3.004,-0.100,41.856
1697716037405,3.636,-0.100,3.184,0.000,4.456,-97.700,5.028,249.000,1.888,-0.400,3.832,0.000,1.736,0.100,3.020,-0.200,41.856
1697716037501,3.632,-0.100,3.180,0.000,4.460,-96.600,5.028,259.800,1.888,-0.400,3.840,0.000,1.736,0.100,3.004,-0.200,41.318
1697716037598,3.644,-0.200,3.180,0.000,4.460,-95.200,5.028,262.500,1.888,-0.400,3.848,0.000,1.732,0.100,2.980,-0.200,41.856
1697716037694,3.668,-0.200,3.180,0.000,4.448,-92.900,5.020,255.700,1.888,-0.400,3.860,0.000,1.732,0.100,2.976,-0.200,41.318
1697716037791,3.684,-0.100,3.184,0.000,4.460,-94.000,5.028,250.400,1.884,-0.400,3.872,0.000,1.732,0.100,3.000,-0.200,41.856
1697716037887,3.676,-0.200,3.188,0.000,4.456,-95.800,5.028,253.700,1.884,-0.400,3.880,0.000,1.728,0.100,3.020,-0.200,41.856
1697716037984,3.652,-0.200,3.224,0.000,4.460,-95.600,5.028,256.300,1.884,-0.400,3.884,0.000,1.736,0.100,3.008,-0.200,41.318
1697716038080,3.648,-0.200,3.224,0.000,4.460,-98.800,5.028,257.600,1.884,-0.400,3.880,0.000,1.736,0.100,2.980,-0.200,41.318
1697716038176,3.672,-0.100,3.224,0.000,4.460,-97.600,5.024,255.000,1.880,-0.300,3.872,0.000,1.736,0.100,2.976,-0.200,41.856
1697716038273,3.684,-0.200,3.216,-0.100,4.452,-94.600,5.028,300.400,1.880,-0.400,3.856,-0.100,1.732,0.100,2.996,-0.200,41.318
1697716038375,3.672,-0.200,3.212,0.000,4.456,-96.700,5.028,255.600,1.876,-0.400,3.844,0.000,1.732,0.200,3.016,-0.200,41.856
1697716038472,3.648,-0.200,3.204,0.000,4.456,-96.200,5.028,249.700,1.876,-0.300,3.836,0.000,1.732,0.100,3.016,-0.200,41.856
1697716038568,3.632,-0.200,3.196,-0.100,4.440,-83.800,5.004,345.500,1.872,-0.400,3.864,0.000,1.728,0.100,2.984,-0.100,41.856
1697716038664,3.636,-0.200,3.188,0.000,4.444,-84.400,5.000,332.800,1.872,-0.300,3.876,0.000,1.728,0.100,3.000,-0.200,41.856
1697716038761,3.656,-0.100,3.184,0.000,4.444,-84.600,5.004,345.200,1.872,-0.400,3.884,0.000,1.724,0.100,3.020,-0.200,41.856
1697716038857,3.676,-0.100,3.180,0.000,4.444,-82.000,4.996,334.600,1.876,-0.300,3.884,0.000,1.724,0.100,3.008,-0.200,41.856
1697716038954,3.684,-0.200,3.180,0.000,4.440,-84.700,5.004,351.200,1.876,-0.300,3.876,0.000,1.724,0.100,2.980,-0.200,42.394
1697716039050,3.668,-0.100,3.180,0.000,4.444,-83.500,5.000,334.600,1.876,-0.300,3.864,0.000,1.724,0.100,2.976,-0.200,41.856
1697716039147,3.640,-0.200,3.184,0.000,4.444,-84.600,5.004,343.000,1.872,-0.300,3.852,0.000,1.724,0.100,2.996,-0.200,42.394
1697716039243,3.632,-0.200,3.224,0.000,4.444,-84.800,5.000,332.200,1.872,-0.400,3.840,0.000,1.724,0.100,3.020,-0.200,42.932
1697716039339,3.640,-0.100,3.228,0.000,4.444,-85.800,5.000,339.400,1.872,-0.300,3.832,0.000,1.724,0.100,3.012,-0.200,42.394
1697716039436,3.664,-0.100,3.224,0.000,4.444,-85.100,5.000,348.300,1.872,-0.300,3.832,0.000,1.728,0.100,2.984,-0.200,42.932
1697716039533,3.684,-0.100,3.220,0.000,4.444,-78.400,4.996,343.200,1.872,-0.400,3.840,0.000,1.724,0.100,2.972,-0.200,42.932
1697716039630,3.680,-0.100,3.212,0.000,4.432,-84.000,5.000,334.400,1.872,-0.300,3.848,0.000,1.724,0.000,2.992,-0.200,42.932
1697716039727,3.656,-0.100,3.208,0.000,4.444,-84.700,5.000,337.100,1.872,-0.300,3.860,0.000,1.724,0.100,3.016,-0.200,41.856
1697716039823,3.636,-0.100,3.200,0.000,4.444,-85.300,5.000,335.300,1.876,-0.400,3.872,0.000,1.724,0.100,3.016,-0.200,42.932
1697716039920,3.632,-0.200,3.192,0.000,4.444,-85.200,5.000,332.800,1.876,-0.400,3.860,0.000,1.724,0.100,2.988,-0.200,42.932
1697716040016,3.684,-0.100,3.184,0.000,4.444,-84.100,4.996,338.600,1.880,-0.300,3.848,0.000,1.724,0.100,2.972,-0.200,42.932
1697716040113,3.676,-0.100,3.180,0.000,4.444,-84.300,5.000,352.900,1.880,-0.300,3.836,-0.100,1.724,0.100,2.988,-0.200,42.932
1697716040209,3.652,-0.200,3.180,0.000,4.444,-84.000,5.004,338.700,1.876,-0.300,3.832,0.000,1.724,0.100,3.012,-0.200,42.932
1697716040306,3.632,-0.200,3.212,0.000,4.444,-84.200,5.000,334.000,1.880,-0.400,3.836,0.000,1.720,0.100,3.020,-0.100,42.932
1697716040402,3.632,-0.200,3.220,0.000,4.444,-86.100,5.004,340.000,1.880,-0.400,3.840,-0.100,1.724,0.100,2.992,-0.200,42.932
1697716040498,3.652,-0.200,3.224,0.000,4.444,-85.100,5.000,334.700,1.880,-0.400,3.852,0.000,1.724,0.100,2.972,-0.200,42.932
1697716040595,3.672,-0.100,3.228,0.000,4.444,-85.200,5.000,358.400,1.880,-0.400,3.864,0.000,1.724,0.100,2.984,-0.200,42.932
1697716040692,3.684,-0.200,3.224,0.000,4.444,-83.700,4.996,331.900,1.880,-0.300,3.876,0.000,1.724,0.100,3.016,-0.200,43.470
1697716040788,3.672,-0.100,3.224,0.000,4.440,-84.900,5.004,341.100,1.880,-0.300,3.884,0.000,1.724,0.100,2.988,-0.200,42.932
1697716040885,3.644,-0.200,3.220,0.000,4.444,-85.300,5.000,332.100,1.876,-0.300,3.884,0.000,1.724,0.000,2.972,-0.200,42.932
