1697707117847,3.676,-0.100,3.192,0.000,4.460,-104.200,5.028,264.300,1.968,-0.300,3.868,0.000,1.756,0.200,3.032,-0.200,44.008
1697707117945,3.652,-0.200,3.192,0.000,4.452,-104.500,5.024,256.700,1.964,-0.300,3.876,0.000,1.752,0.200,3.040,-0.200,44.008
1697707118042,3.632,-0.200,3.196,0.000,4.456,-105.800,5.028,251.700,1.964,-0.300,3.888,0.000,1.752,0.200,2.992,-0.200,44.546
1697707118138,3.632,-0.200,3.200,0.000,4.456,-104.500,5.028,261.700,1.964,-0.300,3.896,0.000,1.752,0.200,3.012,-0.200,44.008
1697707118236,3.644,-0.200,3.208,-0.100,4.460,-104.700,5.028,250.200,1.964,-0.300,3.892,0.000,1.760,0.200,3.036,-0.200,44.008
1697707118332,3.668,-0.200,3.212,0.000,4.456,-105.500,5.028,268.200,1.960,-0.300,3.888,0.000,1.756,0.200,3.036,-0.200,44.546
1697707118431,3.680,-0.200,3.220,0.000,4.456,-105.000,5.024,250.100,1.960,-0.300,3.876,0.000,1.756,0.100,3.012,-0.200,44.008
1697707118529,3.672,-0.200,3.228,-0.100,4.456,-104.200,5.028,257.800,1.964,-0.300,3.860,0.000,1.756,0.200,2.992,-0.200,44.008
1697707118626,3.648,-0.100,3.232,0.000,4.460,-102.000,5.028,256.900,1.964,-0.300,3.852,0.000,1.756,0.200,3.008,-0.300,44.008
1697707118723,3.628,-0.200,3.236,0.000,4.456,-104.300,5.028,252.700,1.964,-0.300,3.844,-0.100,1.756,0.200,3.032,-0.200,43.470
1697707118819,3.632,-0.100,3.240,0.000,4.460,-104.900,5.028,260.500,1.964,-0.300,3.848,0.000,1.752,0.200,3.040,-0.200,44.546
1697707118916,3.652,-0.200,3.200,0.000,4.456,-106.300,5.024,251.600,1.964,-0.300,3.852,0.000,1.752,0.100,3.016,-0.200,44.008
1697707119014,3.672,-0.100,3.196,-0.100,4.456,-105.100,5.028,269.300,1.964,-0.300,3.860,0.000,1.752,0.200,2.992,-0.200,44.008
1697707119112,3.680,-0.100,3.192,0.000,4.460,-103.300,5.024,250.200,1.964,-0.400,3.876,0.000,1.752,0.200,3.004,-0.200,44.546
1697707119209,3.664,-0.100,3.192,0.000,4.456,-104.900,5.028,256.800,1.960,-0.400,3.884,0.000,1.752,0.200,3.028,-0.200,44.008
1697707119306,3.640,-0.200,3.196,0.000,4.460,-100.700,5.028,286.000,1.960,-0.300,3.892,0.000,1.752,0.200,3.040,-0.200,45.084
1697707119408,3.628,-0.100,3.200,0.100,4.456,-105.700,5.028,256.800,1.960,-0.300,3.896,0.000,1.752,0.200,3.020,-0.200,44.008
1697707119505,3.636,-0.200,3.204,0.000,4.460,-104.400,5.028,282.100,1.956,-0.300,3.848,-0.100,1.752,0.100,2.996,-0.200,44.546
1697707119602,3.656,-0.200,3.208,0.000,4.444,-92.700,4.996,339.300,1.960,-0.400,3.844,0.000,1.752,0.200,3.000,-0.200,44.008
1697707119698,3.676,-0.100,3.216,0.000,4.444,-92.300,5.000,335.600,1.960,-0.400,3.848,0.000,1.752,0.200,3.024,-0.200,45.084
1697707119795,3.676,-0.200,3.224,0.000,4.444,-93.700,5.004,342.700,1.960,-0.400,3.856,0.000,1.752,0.200,3.040,-0.200,45.084
1697707119892,3.656,-0.100,3.232,0.000,4.444,-92.900,5.000,338.000,1.960,-0.400,3.864,0.000,1.756,0.100,3.024,-0.200,45.084
1697707119991,3.632,-0.200,3.236,0.100,4.444,-93.300,5.000,341.500,1.960,-0.300,3.880,0.000,1.756,0.200,2.996,-0.200,45.084
1697707120087,3.624,-0.200,3.236,0.000,4.444,-92.600,4.996,339.600,1.960,-0.300,3.888,0.000,1.748,0.100,2.996,-0.200,45.084
1697707120184,3.636,-0.200,3.236,0.000,4.440,-91.700,5.004,360.700,1.960,-0.300,3.896,0.000,1.748,0.200,3.020,-0.200,45.084
1697707120280,3.672,-0.200,3.240,0.000,4.444,-91.700,5.004,338.100,1.960,-0.300,3.892,-0.100,1.752,0.100,3.040,-0.200,45.084
1697707120377,3.652,-0.100,3.232,0.000,4.444,-92.800,5.000,340.800,1.960,-0.400,3.888,0.000,1.752,0.200,3.028,-0.200,45.084
1697707120474,3.628,-0.100,3.192,-0.100,4.444,-94.300,5.004,349.300,1.960,-0.300,3.872,-0.100,1.752,0.200,3.000,-0.200,45.084
1697707120571,3.628,-0.100,3.192,0.000,4.444,-92.300,5.000,342.900,1.956,-0.300,3.860,0.000,1.752,0.200,2.996,-0.200,45.084
1697707120670,3.640,-0.200,3.196,0.000,4.444,-93.900,5.000,358.400,1.956,-0.300,3.848,0.000,1.752,0.100,3.016,-0.100,45.622
1697707120767,3.664,-0.200,3.200,0.000,4.444,-91.500,4.996,339.100,1.956,-0.300,3.844,0.000,1.756,0.200,3.040,-0.200,45.622
