1697718576118,3.640,-0.200,3.220,0.000,4.456,-99.100,5.024,249.500,1.992,-0.400,3.868,0.000,1.828,0.300,2.976,-0.200,44.008
1697718576215,3.628,-0.100,3.212,0.000,4.460,-97.600,5.028,258.000,1.992,-0.500,3.852,0.000,1.832,0.300,2.988,-0.200,44.008
1697718576311,3.640,-0.100,3.208,0.000,4.460,-96.600,5.028,253.000,1.992,-0.400,3.840,0.000,1.828,0.300,3.016,-0.200,44.008
1697718576408,3.660,-0.200,3.184,0.000,4.460,-97.900,5.028,255.600,1.992,-0.500,3.832,0.000,1.832,0.300,3.020,-0.200,44.008
1697718576506,3.680,-0.200,3.192,0.000,4.460,-96.100,5.028,263.500,1.992,-0.500,3.864,0.000,1.832,0.300,2.996,-0.200,44.008
1697718576603,3.680,-0.200,3.196,0.000,4.456,-98.200,5.024,255.000,1.992,-0.500,3.876,0.000,1.832,0.300,2.976,-0.200,44.546
1697718576700,3.656,-0.100,3.204,0.000,4.460,-93.300,5.028,270.600,1.996,-0.500,3.880,0.000,1.836,0.300,2.984,-0.200,44.008
1697718576796,3.636,-0.100,3.208,0.000,4.460,-98.600,5.028,253.200,1.996,-0.500,3.880,0.000,1.824,0.300,3.008,-0.200,44.008
1697718576893,3.628,-0.200,3.216,0.000,4.392,-64.900,5.008,341.000,1.992,0.100,3.876,-0.100,1.824,0.300,3.020,-0.200,44.008
1697718576990,3.644,-0.200,3.220,0.000,4.444,-60.600,5.000,301.400,1.992,-0.200,3.864,0.000,1.832,0.300,3.000,-0.200,44.008
1697718577088,3.664,-0.100,3.224,0.000,4.412,-60.600,4.996,331.400,1.984,-0.300,3.848,0.000,1.832,0.300,2.976,-0.200,44.546
1697718577186,3.680,-0.200,3.228,0.100,4.448,-56.900,5.004,307.000,1.988,-0.300,3.840,0.000,1.828,0.300,2.980,-0.200,44.008
1697718577283,3.632,-0.200,3.228,0.000,4.408,-59.900,5.008,331.300,1.980,-0.200,3.832,0.000,1.836,0.300,3.004,-0.200,44.546
1697718577380,3.632,-0.200,3.224,0.000,4.456,-98.700,5.028,257.100,1.988,-0.500,3.832,0.000,1.832,0.300,3.024,-0.200,45.084
1697718577477,3.648,-0.200,3.220,0.000,4.460,-98.100,5.028,259.200,1.988,-0.500,3.836,0.000,1.828,0.300,3.008,-0.200,44.546
1697718577573,3.668,-0.100,3.212,0.000,4.456,-92.100,5.020,267.500,1.988,-0.500,3.844,0.000,1.832,0.300,2.980,-0.200,45.084
1697718577676,3.680,-0.200,3.208,0.000,4.456,-96.800,5.028,271.800,1.992,-0.500,3.856,0.000,1.832,0.300,2.976,-0.200,45.084
1697718577772,3.672,-0.200,3.200,0.000,4.452,-83.200,4.996,335.900,1.988,-0.500,3.868,0.000,1.832,0.300,3.000,-0.200,44.546
