1697709435215,3.684,-0.100,3.252,0.000,4.456,-101.700,5.028,251.100,1.956,-0.300,3.884,-0.100,1.756,0.200,3.064,-0.100,44.008
1697709435312,3.696,-0.200,3.252,0.000,4.460,-100.400,5.028,272.000,1.952,-0.400,3.896,0.000,1.756,0.200,3.052,-0.200,44.008
1697709435408,3.684,-0.100,3.256,0.000,4.456,-102.000,5.024,252.200,1.952,-0.300,3.904,0.000,1.756,0.200,3.024,-0.200,44.008
1697709435504,3.660,-0.100,3.252,0.000,4.456,-98.300,5.028,272.800,1.956,-0.300,3.908,0.000,1.756,0.100,3.020,-0.200,44.008
1697709435601,3.644,-0.200,3.252,0.000,4.456,-101.500,5.028,257.800,1.956,-0.400,3.904,0.000,1.752,0.200,3.040,-0.200,44.008
1697709435697,3.648,-0.100,3.248,0.000,4.456,-101.100,5.028,257.500,1.956,-0.400,3.892,0.000,1.760,0.200,3.048,-0.200,44.008
1697709435794,3.668,-0.200,3.240,0.000,4.456,-102.000,5.028,251.800,1.960,-0.300,3.880,0.000,1.760,0.200,3.020,-0.200,44.546
1697709435890,3.688,-0.200,3.232,0.000,4.456,-101.100,5.028,261.100,1.960,-0.300,3.872,0.000,1.756,0.200,3.020,-0.200,44.008
1697709435986,3.696,-0.200,3.228,0.000,4.460,-100.000,5.028,264.600,1.956,-0.300,3.860,0.000,1.756,0.200,3.044,-0.200,44.546
1697709436082,3.684,-0.200,3.220,0.000,4.456,-101.500,5.024,257.400,1.956,-0.300,3.860,0.000,1.756,0.100,3.064,-0.200,44.546
1697709436179,3.660,-0.200,3.224,0.000,4.460,-97.200,5.028,255.000,1.960,-0.300,3.860,0.000,1.756,0.100,3.052,-0.200,44.546
1697709436275,3.644,-0.100,3.228,0.000,4.456,-100.300,5.028,251.900,1.960,-0.300,3.864,0.000,1.756,0.200,3.028,-0.200,44.546
1697709436371,3.648,-0.200,3.236,0.000,4.460,-101.700,5.028,257.600,1.956,-0.300,3.908,0.000,1.752,0.200,3.016,-0.200,44.008
1697709436468,3.668,-0.100,3.244,0.000,4.456,-102.200,5.028,256.400,1.956,-0.300,3.904,0.000,1.752,0.200,3.036,-0.200,44.546
1697709436564,3.688,-0.100,3.248,0.000,4.456,-100.400,5.028,255.300,1.956,-0.300,3.896,0.000,1.752,0.100,3.060,-0.200,44.546
1697709436661,3.696,-0.200,3.252,0.000,4.456,-98.500,5.028,300.000,1.952,-0.300,3.884,0.000,1.752,0.200,3.060,-0.200,44.546
1697709436764,3.680,-0.100,3.252,0.000,4.456,-99.300,5.028,255.900,1.952,-0.300,3.872,0.000,1.752,0.200,3.036,-0.200,44.008
1697709436860,3.656,-0.100,3.256,0.000,4.440,-88.400,5.000,336.000,1.948,-0.300,3.860,0.000,1.748,0.100,3.016,-0.200,45.084
1697709436957,3.644,-0.100,3.252,0.000,4.444,-89.600,5.000,342.100,1.952,-0.300,3.860,0.000,1.748,0.100,3.028,-0.200,45.084
1697709437053,3.692,-0.200,3.248,0.000,4.444,-88.700,5.000,336.800,1.952,-0.300,3.860,0.000,1.752,0.100,3.052,-0.200,45.084
1697709437150,3.696,-0.200,3.244,0.000,4.444,-89.600,5.000,351.800,1.952,-0.300,3.864,0.000,1.752,0.200,3.064,-0.200,45.084
1697709437246,3.680,-0.100,3.236,0.000,4.444,-89.000,5.000,337.100,1.956,-0.400,3.872,0.000,1.748,0.200,3.040,-0.200,45.084
1697709437342,3.656,-0.100,3.212,0.000,4.436,-89.200,5.000,347.700,1.956,-0.400,3.884,0.000,1.748,0.100,3.020,-0.200,45.084
1697709437439,3.644,-0.100,3.216,0.000,4.444,-74.700,5.000,341.500,1.956,-0.400,3.896,0.000,1.748,0.100,3.024,-0.200,45.084
1697709437535,3.652,-0.100,3.220,0.100,4.420,26.300,4.960,425.400,1.940,-0.200,3.904,0.000,1.736,0.100,3.044,-0.200,45.084
