1697636087193,3.636,-0.100,3.468,0.000,4.412,-125.800,5.016,315.800,1.536,-0.200,3.844,0.000,1.424,-0.100,3.232,-0.100,38.628
1697636087292,3.616,-0.100,3.472,-0.100,4.452,-138.700,5.028,254.100,1.536,-0.200,3.832,0.000,1.428,-0.100,3.212,-0.200,38.090
1697636087390,3.620,-0.100,3.472,-0.100,4.440,-132.000,5.016,290.800,1.532,-0.200,3.820,0.000,1.424,-0.100,3.220,-0.200,38.628
1697636087489,3.636,-0.100,3.472,0.000,4.452,-137.700,5.032,251.800,1.536,-0.300,3.816,0.000,1.428,-0.100,3.240,-0.200,38.628
1697636087586,3.660,-0.200,3.472,0.000,4.452,-137.700,5.028,251.300,1.536,-0.200,3.816,0.000,1.428,-0.100,3.252,-0.200,38.628
1697636087683,3.664,-0.100,3.464,0.000,4.452,-138.900,5.032,252.000,1.536,-0.200,3.824,0.000,1.424,0.000,3.212,-0.200,38.090
1697636087779,3.644,-0.100,3.460,-0.100,4.452,-138.600,5.024,255.000,1.536,-0.200,3.868,-0.100,1.428,0.000,3.224,-0.200,38.628
1697636087875,3.620,-0.100,3.452,-0.100,4.452,-139.800,5.032,263.100,1.540,-0.200,3.860,0.100,1.424,-0.100,3.248,-0.100,38.090
1697636087972,3.616,-0.100,3.444,0.000,4.452,-136.900,5.028,254.100,1.540,-0.200,3.844,0.000,1.424,-0.100,3.248,-0.200,38.628
1697636088072,3.632,-0.200,3.448,-0.100,4.448,-139.200,5.032,247.800,1.540,-0.200,3.832,0.000,1.428,-0.100,3.220,-0.200,38.090
1697636088168,3.656,-0.100,3.456,-0.100,4.452,-137.500,5.032,252.200,1.540,-0.200,3.820,0.000,1.428,-0.100,3.212,-0.200,38.090
1697636088265,3.668,-0.100,3.464,-0.100,4.448,-139.900,5.028,251.100,1.540,-0.200,3.816,0.000,1.428,-0.100,3.228,-0.200,37.552
1697636088361,3.652,-0.200,3.468,0.000,4.452,-138.300,5.032,262.500,1.540,-0.300,3.820,-0.100,1.428,-0.100,3.252,-0.200,38.628
