1697704420661,3.648,-0.100,3.252,0.000,4.456,-117.900,5.028,256.300,1.932,-0.300,3.876,0.000,1.716,0.100,3.008,-0.200,44.008
1697704420758,3.632,-0.200,3.252,0.000,4.456,-117.400,5.028,256.300,1.936,-0.300,3.864,0.000,1.712,0.100,3.008,-0.100,44.008
1697704420855,3.644,-0.100,3.248,0.000,4.440,-82.100,5.012,327.200,1.932,-0.300,3.856,0.000,1.708,0.100,3.036,-0.200,44.008
1697704420953,3.664,-0.100,3.244,0.000,4.412,-81.700,5.000,334.900,1.928,0.000,3.856,0.000,1.712,0.000,3.052,-0.200,44.546
1697704421050,3.684,-0.200,3.204,0.000,4.412,-111.300,4.996,301.100,1.928,-0.300,3.864,0.000,1.708,0.100,3.036,-0.200,44.008
1697704421148,3.684,-0.200,3.208,0.000,4.448,-81.400,5.004,342.500,1.928,-0.300,3.872,0.000,1.716,0.100,3.008,-0.200,44.546
1697704421244,3.660,-0.200,3.212,0.000,4.408,-82.700,5.000,320.700,1.924,-0.200,3.884,-0.100,1.708,0.100,3.008,-0.200,44.546
1697704421342,3.636,-0.100,3.216,0.000,4.452,-116.600,5.032,261.800,1.936,-0.300,3.896,0.000,1.720,0.100,3.036,-0.200,44.546
1697704421439,3.636,-0.100,3.224,0.000,4.452,-119.500,5.028,250.500,1.932,-0.300,3.904,0.000,1.720,0.100,3.052,-0.100,44.008
1697704421535,3.652,-0.100,3.232,0.000,4.456,-117.800,5.032,260.400,1.932,-0.300,3.864,0.000,1.720,0.100,3.036,-0.200,44.008
1697704421631,3.676,-0.100,3.240,0.000,4.456,-116.400,5.028,263.700,1.932,-0.400,3.856,0.000,1.716,0.100,3.008,-0.200,44.546
1697704421728,3.688,-0.200,3.248,0.000,4.452,-118.000,5.028,256.000,1.932,-0.400,3.856,0.000,1.716,0.100,3.008,-0.200,44.008
1697704421824,3.636,-0.200,3.248,0.000,4.456,-115.100,5.028,252.700,1.936,-0.300,3.864,0.000,1.716,0.100,3.052,-0.200,44.008
1697704421921,3.640,-0.100,3.252,0.000,4.456,-117.300,5.028,257.700,1.936,-0.300,3.872,0.000,1.716,0.100,3.024,-0.200,44.008
1697704422017,3.660,-0.200,3.248,0.000,4.456,-116.600,5.028,254.300,1.932,-0.400,3.884,0.000,1.720,0.100,3.004,-0.200,44.546
1697704422113,3.684,-0.100,3.244,0.000,4.448,-119.000,5.024,278.800,1.936,-0.400,3.896,0.000,1.720,0.100,3.016,-0.200,44.546
1697704422216,3.684,-0.200,3.236,0.000,4.456,-116.800,5.024,256.900,1.936,-0.400,3.904,-0.100,1.720,0.100,3.044,-0.200,44.008
1697704422313,3.664,-0.100,3.208,0.000,4.452,-116.600,5.032,274.000,1.936,-0.300,3.904,0.000,1.720,0.100,3.052,-0.200,44.008
1697704422409,3.640,-0.100,3.212,0.000,4.440,-106.600,5.000,342.600,1.936,-0.300,3.900,0.000,1.720,0.100,3.028,-0.200,45.084
1697704422506,3.636,-0.200,3.216,0.000,4.444,-106.600,5.000,343.100,1.936,-0.300,3.884,0.000,1.716,0.100,3.004,-0.100,44.546
1697704422602,3.648,-0.100,3.224,0.000,4.440,-105.400,5.004,343.800,1.932,-0.400,3.872,0.000,1.716,0.100,3.016,-0.100,45.084
1697704422699,3.676,-0.200,3.232,0.000,4.440,-106.800,5.000,344.700,1.932,-0.300,3.860,0.000,1.716,0.100,3.040,-0.200,45.084
1697704422795,3.688,-0.200,3.236,0.000,4.444,-105.300,5.004,355.300,1.932,-0.300,3.856,0.000,1.716,0.100,3.052,-0.200,45.084
