1697717941291,3.628,-0.200,3.216,0.000,4.464,-97.200,5.028,249.300,1.980,-0.500,3.860,0.000,1.832,0.300,3.012,-0.200,44.008
1697717941388,3.636,-0.100,3.220,0.000,4.456,-100.100,5.028,272.300,1.980,-0.600,3.848,0.000,1.836,0.200,2.988,-0.200,45.084
1697717941485,3.656,-0.200,3.224,0.000,4.460,-92.900,5.004,249.700,1.964,-0.200,3.836,0.000,1.832,0.200,2.968,-0.200,45.084
1697717941582,3.676,-0.200,3.224,0.000,4.428,-71.800,5.008,342.600,1.972,-0.100,3.852,0.000,1.824,0.300,2.976,-0.200,44.546
1697717941679,3.676,-0.200,3.224,0.000,4.416,-59.800,5.000,328.100,1.976,-0.200,3.860,0.000,1.824,0.300,3.004,-0.200,44.546
1697717941776,3.656,-0.100,3.220,0.000,4.432,-61.200,5.000,330.400,1.968,-0.200,3.872,0.000,1.828,0.200,3.016,-0.200,44.008
1697717941873,3.636,-0.200,3.176,0.000,4.408,-90.600,5.000,297.600,1.972,-0.200,3.880,-0.100,1.832,0.300,3.000,-0.200,44.546
1697717941969,3.628,-0.200,3.176,0.000,4.424,-53.000,5.000,312.800,1.968,-0.500,3.880,0.000,1.840,0.300,2.972,-0.200,44.546
1697717942068,3.636,-0.100,3.180,0.000,4.460,-96.700,5.028,269.500,1.972,-0.400,3.872,0.000,1.848,0.300,2.976,-0.100,44.546
1697717942164,3.660,-0.200,3.184,0.000,4.460,-96.700,5.024,257.200,1.972,-0.500,3.864,0.000,1.840,0.300,3.000,-0.200,44.546
1697717942261,3.676,-0.100,3.184,-0.100,4.460,-98.400,5.028,254.000,1.972,-0.500,3.852,0.000,1.836,0.300,3.016,-0.200,44.546
1697717942357,3.676,-0.200,3.192,0.000,4.460,-100.000,5.028,254.900,1.972,-0.400,3.836,0.000,1.840,0.300,3.008,-0.200,45.084
1697717942453,3.656,-0.200,3.196,0.100,4.460,-97.600,5.028,251.800,1.976,-0.400,3.832,-0.100,1.840,0.300,2.976,-0.100,44.008
1697717942550,3.636,-0.200,3.204,0.000,4.460,-98.700,5.028,257.300,1.976,-0.400,3.828,0.000,1.836,0.300,2.972,-0.200,45.084
1697717942646,3.628,-0.200,3.212,0.000,4.456,-96.800,5.024,254.300,1.976,-0.400,3.832,0.000,1.832,0.300,2.988,-0.200,44.008
1697717942743,3.676,-0.200,3.216,0.000,4.456,-91.000,5.024,296.600,1.976,-0.400,3.840,0.000,1.828,0.300,3.012,-0.200,45.084
1697717942849,3.656,-0.200,3.220,0.000,4.456,-98.100,5.028,252.100,1.972,-0.400,3.848,0.000,1.824,0.300,3.012,-0.200,45.084
1697717942946,3.676,-0.200,3.224,0.000,4.444,-86.300,5.004,345.600,1.968,-0.400,3.860,0.000,1.820,0.200,2.988,-0.200,44.546
1697717943042,3.676,-0.100,3.224,0.000,4.444,-86.900,5.000,335.800,1.968,-0.400,3.872,0.000,1.820,0.300,2.972,-0.200,44.546
1697717943139,3.660,-0.100,3.224,0.000,4.444,-85.500,5.000,342.700,1.968,-0.400,3.876,0.000,1.828,0.300,2.980,-0.200,45.084
1697717943236,3.636,-0.100,3.220,0.000,4.444,-85.500,5.000,347.400,1.968,-0.400,3.840,0.000,1.828,0.200,3.008,-0.100,45.084
1697717943334,3.660,-0.200,3.176,0.000,4.444,-85.900,5.000,341.400,1.968,-0.500,3.832,0.000,1.832,0.200,3.016,-0.200,45.084
1697717943430,3.676,-0.200,3.176,0.000,4.444,-82.900,5.000,339.900,1.968,-0.400,3.832,0.000,1.832,0.200,2.996,-0.200,45.622
1697717943527,3.680,-0.200,3.180,0.000,4.444,-85.400,5.000,339.200,1.968,-0.500,3.832,0.000,1.832,0.200,2.972,-0.200,45.622
1697717943623,3.660,-0.200,3.180,0.000,4.444,-85.700,5.004,336.900,1.972,-0.400,3.836,0.000,1.832,0.200,2.976,-0.200,45.084
1697717943720,3.636,-0.100,3.188,0.000,4.444,-86.800,5.000,335.300,1.972,-0.500,3.848,0.000,1.836,0.300,3.000,-0.200,45.084
