1697785130080,3.652,-0.200,3.212,0.000,4.412,-86.300,5.004,334.400,1.956,-0.200,3.720,-0.100,1.920,-0.200,2.884,-0.200,45.084
1697785130177,3.632,-0.100,3.252,-0.100,4.412,-98.100,4.996,292.000,1.960,-0.200,3.716,0.000,1.924,-0.300,2.900,-0.300,44.546
1697785130273,3.632,-0.100,3.252,0.000,4.440,-116.200,5.016,311.200,1.964,-0.400,3.700,0.000,1.936,-0.300,2.928,-0.100,45.084
1697785130371,3.648,-0.200,3.252,-0.100,4.452,-121.700,5.028,254.500,1.964,-0.400,3.672,0.000,1.932,-0.200,2.932,-0.200,44.546
1697785130468,3.676,-0.200,3.248,-0.100,4.452,-124.100,5.028,257.000,1.964,-0.400,3.680,0.000,1.940,-0.200,2.904,-0.200,45.084
1697785130564,3.652,-0.200,3.240,0.000,4.452,-121.200,5.028,253.700,1.964,-0.400,3.692,0.000,1.936,-0.300,2.884,-0.200,45.084
1697785130661,3.632,-0.200,3.232,0.000,4.452,-121.100,5.024,255.100,1.960,-0.400,3.704,0.000,1.940,-0.300,2.896,-0.200,45.084
1697785130757,3.632,-0.200,3.224,-0.100,4.452,-122.100,5.028,262.800,1.960,-0.400,3.716,0.000,1.936,-0.300,2.920,-0.100,44.546
1697785130854,3.652,-0.200,3.220,-0.100,4.452,-119.200,5.024,260.600,1.960,-0.500,3.724,0.000,1.936,-0.300,2.932,-0.200,45.084
1697785130951,3.672,-0.200,3.212,-0.100,4.452,-118.200,5.028,254.900,1.964,-0.400,3.720,0.000,1.932,-0.300,2.908,-0.200,45.084
1697785131047,3.684,-0.200,3.208,-0.100,4.448,-121.000,5.028,254.500,1.960,-0.300,3.712,0.000,1.932,-0.300,2.884,-0.100,45.084
1697785131144,3.672,-0.200,3.208,0.000,4.452,-121.200,5.028,253.400,1.960,-0.400,3.700,-0.100,1.936,-0.300,2.892,-0.200,45.084
1697785131240,3.648,-0.200,3.208,0.000,4.452,-121.400,5.028,251.700,1.960,-0.400,3.684,0.000,1.928,-0.300,2.916,-0.100,44.546
1697785131337,3.632,-0.200,3.244,-0.100,4.452,-121.800,5.024,256.400,1.964,-0.400,3.672,0.000,1.940,-0.300,2.932,-0.200,45.084
1697785131433,3.636,-0.200,3.248,0.000,4.452,-119.900,5.028,267.600,1.964,-0.400,3.668,0.000,1.944,-0.300,2.916,-0.200,45.084
1697785131529,3.656,-0.200,3.252,-0.100,4.452,-116.200,5.024,283.200,1.964,-0.400,3.668,0.000,1.928,-0.300,2.888,-0.200,45.084
1697785131633,3.676,-0.200,3.252,0.000,4.452,-122.600,5.028,254.900,1.964,-0.400,3.676,0.000,1.940,-0.200,2.888,-0.200,45.084
1697785131729,3.684,-0.200,3.252,-0.100,4.452,-121.200,5.024,256.400,1.964,-0.400,3.684,0.000,1.928,-0.300,2.912,-0.200,45.084
1697785131825,3.668,-0.200,3.248,-0.100,4.440,-113.200,5.000,332.700,1.964,-0.400,3.720,0.000,1.936,-0.300,2.932,-0.200,45.084
