1697715303170,3.664,-0.200,3.220,-0.100,4.460,-97.000,5.028,257.300,1.960,-0.400,3.876,0.000,1.756,0.200,3.016,-0.200,45.084
1697715303267,3.640,-0.100,3.224,0.000,4.456,-98.000,5.028,259.300,1.960,-0.400,3.880,-0.100,1.756,0.200,3.012,-0.200,44.008
1697715303363,3.628,-0.200,3.224,0.000,4.460,-97.800,5.024,257.000,1.960,-0.400,3.876,0.000,1.756,0.200,2.984,-0.200,44.008
1697715303460,3.636,-0.200,3.224,0.000,4.456,-97.300,5.028,265.200,1.960,-0.400,3.868,0.000,1.752,0.100,2.972,-0.200,44.008
1697715303559,3.660,-0.200,3.220,0.000,4.456,-98.100,5.024,257.400,1.960,-0.400,3.852,0.000,1.752,0.200,2.988,-0.200,44.008
1697715303656,3.676,-0.200,3.180,0.000,4.460,-98.600,5.028,256.200,1.960,-0.400,3.840,0.000,1.768,0.200,3.012,-0.200,45.084
1697715303753,3.676,-0.100,3.180,0.000,4.460,-96.500,5.028,261.300,1.964,-0.400,3.832,0.000,1.752,0.100,3.012,-0.200,44.008
1697715303849,3.652,-0.100,3.196,0.100,4.444,-85.700,5.012,337.000,1.960,-0.400,3.832,0.000,1.776,0.100,3.020,-0.200,44.546
1697715303969,3.672,-0.200,3.188,0.000,4.460,-95.500,5.028,272.700,1.956,-0.500,3.836,0.000,1.780,0.200,2.996,-0.200,44.008
1697715304065,3.648,-0.100,3.184,0.000,4.456,-97.800,5.028,256.100,1.960,-0.500,3.848,0.000,1.780,0.200,2.988,-0.200,44.546
1697715304161,3.628,-0.100,3.180,0.000,4.460,-96.500,5.028,258.600,1.960,-0.400,3.860,0.000,1.772,0.200,3.012,-0.200,44.008
1697715304258,3.632,-0.200,3.180,0.000,4.456,-99.100,5.028,251.900,1.960,-0.400,3.872,0.000,1.772,0.100,3.016,-0.200,44.546
1697715304356,3.680,-0.200,3.180,0.000,4.456,-98.300,5.028,260.300,1.960,-0.400,3.880,0.000,1.788,0.200,2.988,-0.200,44.008
1697715304452,3.668,-0.200,3.220,0.000,4.460,-98.600,5.028,265.900,1.956,-0.500,3.884,0.000,1.792,0.200,2.972,-0.200,44.008
1697715304549,3.640,-0.100,3.224,0.000,4.456,-95.600,5.024,258.400,1.956,-0.400,3.876,0.000,1.780,0.200,2.984,-0.200,44.546
1697715304645,3.628,-0.100,3.224,0.000,4.456,-92.600,5.016,252.900,1.960,-0.400,3.864,0.000,1.780,0.200,3.012,-0.200,44.546
1697715304750,3.636,-0.100,3.224,0.000,4.460,-98.200,5.028,256.200,1.960,-0.500,3.848,0.000,1.788,0.200,3.016,-0.200,44.008
1697715304846,3.656,-0.200,3.216,0.000,4.444,-83.800,5.000,337.300,1.956,-0.500,3.836,0.000,1.800,0.200,2.988,-0.200,44.546
1697715304943,3.676,-0.200,3.208,0.000,4.444,-85.700,5.004,355.500,1.956,-0.400,3.832,0.000,1.812,0.200,2.972,-0.200,44.008
1697715305039,3.680,-0.200,3.200,0.000,4.444,-84.700,4.996,336.200,1.956,-0.500,3.832,0.000,1.796,0.200,2.984,-0.200,45.084
1697715305136,3.652,-0.200,3.192,0.000,4.440,-85.100,5.000,355.700,1.956,-0.500,3.880,0.000,1.808,0.200,3.012,-0.200,45.084
1697715305232,3.632,-0.200,3.184,0.000,4.444,-83.200,5.000,339.200,1.952,-0.400,3.880,0.000,1.808,0.200,3.016,-0.200,44.546
1697715305329,3.632,-0.200,3.180,0.000,4.444,-86.400,5.004,343.300,1.952,-0.400,3.876,0.000,1.812,0.300,2.988,-0.200,45.084
1697715305427,3.644,-0.200,3.180,0.000,4.440,-85.900,5.000,335.600,1.952,-0.400,3.864,0.000,1.812,0.200,2.968,-0.200,45.084
1697715305523,3.668,-0.200,3.180,0.000,4.444,-86.100,5.000,341.200,1.952,-0.400,3.852,0.000,1.812,0.200,2.984,-0.200,45.084
1697715305620,3.680,-0.200,3.180,0.000,4.444,-84.600,5.000,356.300,1.952,-0.400,3.840,0.000,1.816,0.200,3.012,-0.200,45.084
1697715305717,3.668,-0.100,3.188,0.000,4.444,-84.700,4.996,340.600,1.952,-0.400,3.832,0.000,1.812,0.200,3.016,-0.200,45.084
1697715305813,3.644,-0.200,3.224,0.000,4.440,-85.600,5.000,338.100,1.956,-0.400,3.832,0.000,1.816,0.200,2.992,-0.200,45.084
1697715305911,3.628,-0.200,3.224,0.000,4.272,-49.500,4.880,438.000,1.944,-0.200,3.840,0.000,1.792,0.200,2.968,-0.200,45.084
1697715306008,3.632,-0.200,3.220,0.000,4.392,-57.800,4.976,429.000,1.948,-0.100,3.848,0.000,1.808,0.200,2.980,-0.200,45.084
1697715306106,3.656,-0.100,3.212,0.000,4.440,-51.300,4.900,375.900,1.956,-0.200,3.864,0.000,1.800,0.200,3.008,-0.200,45.084
1697715306203,3.676,-0.100,3.204,0.000,4.400,-53.900,4.948,424.600,1.944,-0.400,3.876,0.000,1.804,0.300,3.016,-0.200,45.084
1697715306299,3.676,-0.100,3.196,0.000,4.428,-51.500,4.944,389.500,1.940,-0.300,3.880,0.000,1.804,0.200,2.992,-0.200,45.622
1697715306396,3.652,-0.200,3.188,0.000,4.428,-63.800,5.000,395.000,1.952,-0.400,3.880,0.000,1.812,0.200,2.972,-0.200,45.622
1697715306493,3.628,-0.100,3.184,0.000,4.444,-85.300,5.000,335.300,1.952,-0.400,3.872,0.000,1.816,0.200,2.980,-0.200,45.084
1697715306589,3.660,-0.200,3.180,0.000,4.444,-86.600,5.004,347.900,1.952,-0.500,3.832,-0.100,1.816,0.200,3.008,-0.200,45.622
1697715306686,3.672,-0.200,3.176,-0.100,4.444,-86.100,5.000,339.800,1.952,-0.400,3.836,0.000,1.816,0.200,3.016,-0.200,45.084
1697715306784,3.668,-0.100,3.180,0.000,4.444,-86.800,5.000,353.100,1.956,-0.500,3.848,0.000,1.820,0.200,2.992,-0.200,45.084
1697715306881,3.640,-0.200,3.184,0.000,4.444,-82.100,4.996,337.700,1.956,-0.500,3.860,0.000,1.820,0.300,2.972,-0.200,45.622
1697715306977,3.624,-0.200,3.192,0.000,4.444,-85.700,5.004,345.400,1.956,-0.500,3.872,0.000,1.820,0.300,2.980,-0.200,45.622
1697715307074,3.628,-0.200,3.224,0.000,4.444,-86.600,5.000,339.900,1.956,-0.500,3.880,0.000,1.820,0.200,3.008,-0.200,46.160
1697715307171,3.644,-0.100,3.220,0.000,4.444,-86.000,5.000,342.200,1.956,-0.400,3.884,0.000,1.816,0.200,3.016,-0.200,45.622
1697715307267,3.668,-0.200,3.216,0.000,4.444,-86.600,5.000,341.400,1.956,-0.400,3.876,0.000,1.812,0.300,2.972,-0.200,45.622
1697715307364,3.676,-0.200,3.208,0.000,4.444,-85.200,5.000,342.600,1.956,-0.400,3.860,0.000,1.816,0.300,2.988,-0.200,45.622
1697715307460,3.656,-0.100,3.200,0.000,4.444,-85.600,5.000,348.300,1.956,-0.400,3.848,0.000,1.816,0.300,3.016,-0.200,45.622
1697715307558,3.632,-0.200,3.192,0.000,4.444,-85.600,4.996,340.800,1.956,-0.400,3.836,0.000,1.820,0.200,3.012,-0.200,46.160
1697715307656,3.624,-0.100,3.184,0.000,4.444,-85.200,5.000,343.100,1.956,-0.400,3.832,0.000,1.820,0.200,2.984,-0.200,46.160
1697715307752,3.636,-0.200,3.180,0.000,4.444,-84.800,5.000,343.800,1.956,-0.400,3.832,0.000,1.820,0.200,2.968,-0.200,45.622
1697715307849,3.660,-0.200,3.180,0.100,4.444,-86.200,5.000,339.900,1.952,-0.400,3.840,0.000,1.816,0.300,2.988,-0.200,46.160
1697715307945,3.676,-0.200,3.180,0.000,4.444,-86.800,5.000,351.800,1.952,-0.300,3.884,0.000,1.820,0.200,3.016,-0.100,45.622
1697715308042,3.668,-0.200,3.184,0.000,4.444,-86.400,5.000,342.700,1.952,-0.500,3.876,0.000,1.820,0.300,3.012,-0.200,46.160
1697715308138,3.648,-0.100,3.188,0.000,4.444,-84.400,4.996,349.500,1.956,-0.400,3.860,0.000,1.820,0.200,2.984,-0.200,45.622
