1697787794489,3.616,-0.200,3.196,-0.100,4.460,-94.400,5.028,255.400,1.680,-0.200,3.636,0.000,1.964,0.100,2.840,-0.200,39.166
1697787794586,3.636,-0.200,3.196,0.000,4.456,-97.000,5.028,249.100,1.684,-0.200,3.632,0.000,1.956,0.100,2.868,-0.200,39.166
1697787794683,3.656,-0.200,3.192,0.000,4.460,-95.800,5.028,259.200,1.684,-0.200,3.628,0.000,1.960,0.100,2.876,-0.200,39.166
1697787794781,3.656,-0.200,3.184,0.000,4.460,-95.000,5.028,267.100,1.684,-0.200,3.636,0.000,1.968,0.100,2.844,-0.200,39.704
1697787794879,3.632,-0.200,3.176,-0.100,4.456,-96.000,5.032,254.500,1.688,-0.200,3.644,0.000,1.972,0.100,2.824,-0.200,39.166
1697787794975,3.608,-0.100,3.168,-0.100,4.460,-93.500,5.028,248.000,1.688,-0.200,3.680,0.000,1.972,0.000,2.836,-0.200,39.704
1697787795072,3.608,-0.100,3.160,0.000,4.460,-93.900,5.028,256.800,1.688,-0.300,3.672,0.000,1.968,0.100,2.864,-0.200,39.704
1697787795168,3.624,-0.100,3.156,0.000,4.456,-94.800,5.028,252.200,1.684,-0.200,3.656,0.000,1.956,0.100,2.876,-0.200,39.166
1697787795265,3.648,-0.100,3.164,-0.100,4.460,-93.600,5.028,265.400,1.684,-0.200,3.644,0.000,1.948,0.100,2.852,-0.200,39.704
1697787795361,3.660,-0.200,3.172,0.000,4.452,-94.900,5.020,256.900,1.684,-0.200,3.632,0.000,1.936,0.000,2.824,-0.200,39.704
1697787795458,3.644,-0.100,3.180,0.000,4.456,-93.700,5.028,254.600,1.680,-0.300,3.628,0.000,1.936,0.000,2.832,-0.200,39.704
1697787795557,3.620,-0.100,3.188,0.000,4.460,-94.500,5.032,255.500,1.680,-0.200,3.632,0.000,1.940,0.000,2.860,-0.200,39.166
1697787795654,3.608,-0.100,3.192,-0.100,4.456,-96.500,5.028,249.900,1.680,-0.300,3.640,0.000,1.944,0.100,2.876,-0.100,39.704
1697787795750,3.612,-0.100,3.196,-0.100,4.456,-94.000,5.028,258.000,1.684,-0.200,3.652,0.000,1.948,0.100,2.856,-0.200,39.166
1697787795847,3.632,-0.200,3.196,-0.100,4.456,-95.600,5.024,253.200,1.680,-0.200,3.664,0.000,1.956,0.000,2.836,-0.200,39.704
1697787795943,3.656,-0.100,3.192,0.000,4.456,-88.400,5.028,297.400,1.684,-0.200,3.676,0.000,1.952,0.100,2.828,-0.200,39.704
1697787796048,3.656,-0.200,3.188,0.000,4.456,-94.700,5.028,255.700,1.688,-0.300,3.684,0.000,1.948,0.100,2.856,-0.200,39.704
1697787796145,3.636,-0.200,3.180,0.000,4.456,-93.000,5.004,267.700,1.684,-0.200,3.684,0.000,1.948,0.000,2.876,-0.100,39.166
1697787796241,3.612,-0.200,3.172,0.000,4.440,-81.600,5.000,329.400,1.680,-0.200,3.676,0.000,1.944,0.000,2.860,-0.200,39.704
1697787796338,3.608,-0.200,3.164,0.000,4.444,-81.600,5.004,339.500,1.680,-0.200,3.664,0.000,1.948,0.100,2.828,-0.200,39.704
1697787796436,3.620,-0.100,3.156,0.000,4.444,-82.200,5.000,346.700,1.684,-0.200,3.648,0.000,1.952,0.100,2.864,-0.100,39.704
1697787796533,3.648,-0.200,3.152,0.000,4.440,-81.000,5.000,338.100,1.684,-0.200,3.636,0.000,1.940,0.100,2.876,-0.200,39.704
1697787796630,3.656,-0.100,3.148,0.000,4.440,-80.900,5.000,331.200,1.684,-0.200,3.656,0.000,1.944,0.000,2.852,-0.200,39.704
1697787796726,3.648,-0.200,3.176,0.000,4.440,-80.700,5.004,335.700,1.680,-0.300,3.668,0.000,1.932,0.000,2.828,-0.200,39.704
1697787796823,3.608,-0.100,3.184,-0.100,4.444,-80.400,5.000,337.800,1.680,-0.200,3.680,0.000,1.932,0.000,2.828,-0.100,40.242
1697787796919,3.624,-0.200,3.192,-0.100,4.440,-82.000,5.000,331.500,1.676,-0.200,3.684,0.000,1.948,0.000,2.860,-0.200,40.242
1697787797016,3.652,-0.200,3.196,-0.100,4.444,-81.800,5.000,339.900,1.680,-0.300,3.680,-0.100,1.948,0.000,2.876,-0.200,40.242
1697787797114,3.660,-0.200,3.196,-0.100,4.440,-82.300,5.000,348.900,1.680,-0.200,3.672,0.000,1.944,0.000,2.860,-0.200,40.780
1697787797213,3.644,-0.200,3.192,0.000,4.444,-81.000,5.004,339.400,1.680,-0.200,3.656,-0.100,1.924,0.000,2.828,-0.200,40.242
1697787797310,3.620,-0.100,3.188,0.000,4.440,-81.600,5.004,332.100,1.680,-0.200,3.640,0.000,1.920,0.000,2.828,-0.200,40.780
1697787797406,3.604,-0.200,3.180,-0.100,4.444,-81.700,5.004,336.300,1.680,-0.200,3.632,0.000,1.916,0.000,2.852,-0.200,40.242
1697787797503,3.616,-0.200,3.172,-0.100,4.440,-81.700,5.000,333.400,1.684,-0.200,3.632,0.000,1.912,0.000,2.876,-0.200,39.704
1697787797600,3.636,-0.200,3.164,0.000,4.428,-81.500,5.000,353.300,1.684,-0.200,3.632,0.000,1.912,0.000,2.864,-0.200,40.780
1697787797699,3.656,-0.100,3.156,0.000,4.408,-78.100,4.976,335.700,1.684,-0.200,3.640,0.000,1.916,-0.100,2.832,-0.100,40.780
1697787797796,3.656,-0.200,3.152,0.000,4.440,-82.400,5.004,335.700,1.680,-0.100,3.652,0.000,1.928,0.000,2.824,-0.200,40.780
1697787797893,3.632,-0.200,3.148,0.000,4.444,-81.900,5.000,332.100,1.680,-0.200,3.664,0.000,1.928,-0.100,2.848,-0.200,40.780
1697787797989,3.608,-0.200,3.144,0.000,4.440,-82.100,5.004,339.000,1.680,-0.200,3.676,0.000,1.928,0.000,2.872,-0.200,40.780
1697787798086,3.608,-0.200,3.180,-0.100,4.444,-81.300,5.000,337.100,1.680,-0.200,3.684,0.000,1.928,-0.100,2.868,-0.200,40.780
1697787798182,3.620,-0.200,3.188,0.000,4.440,-81.600,5.000,340.200,1.676,-0.200,3.684,0.000,1.932,0.000,2.836,-0.200,40.780
1697787798281,3.644,-0.100,3.192,0.000,4.444,-81.700,5.000,349.600,1.680,-0.300,3.628,0.000,1.928,-0.100,2.824,-0.200,41.318
1697787798380,3.660,-0.200,3.196,0.000,4.444,-80.700,5.004,343.400,1.680,-0.200,3.632,-0.100,1.924,-0.100,2.844,-0.200,41.318
1697787798476,3.648,-0.200,3.192,0.000,4.356,8.800,4.972,479.800,1.672,-0.100,3.632,0.000,1.924,0.100,2.868,-0.200,41.318
1697787798573,3.624,-0.100,3.192,-0.100,4.396,-73.900,4.988,413.100,1.676,-0.100,3.644,0.000,1.912,0.000,2.868,-0.200,41.318
1697787798670,3.604,-0.200,3.184,0.000,4.436,-50.600,4.976,407.900,1.672,-0.100,3.656,0.000,1.920,0.000,2.840,-0.200,40.780
1697787798768,3.612,-0.100,3.176,0.000,4.404,-49.000,4.976,379.400,1.676,-0.200,3.668,-0.100,1.916,0.000,2.824,-0.200,41.318
1697787798866,3.632,-0.100,3.164,0.000,4.396,-76.000,4.976,421.100,1.672,-0.200,3.680,0.000,1.908,0.000,2.840,-0.200,41.318
1697787798963,3.652,-0.200,3.156,-0.100,4.396,-76.600,4.988,346.300,1.680,-0.200,3.684,0.000,1.920,0.000,2.868,-0.200,41.318
1697787799061,3.656,-0.100,3.152,0.000,4.440,-82.700,5.004,335.800,1.680,-0.200,3.680,0.000,1.916,0.000,2.872,-0.200,41.318
1697787799158,3.636,-0.100,3.148,-0.100,4.432,-79.700,4.992,355.100,1.680,-0.200,3.668,0.000,1.916,0.000,2.844,-0.200,41.318
1697787799254,3.612,-0.100,3.144,0.000,4.444,-83.000,5.004,350.500,1.680,-0.200,3.656,0.000,1.932,0.000,2.824,-0.200,40.780
1697787799353,3.608,-0.200,3.148,0.000,4.444,-82.000,4.996,337.800,1.680,-0.200,3.640,0.000,1.936,0.000,2.836,-0.200,41.318
1697787799450,3.620,-0.100,3.148,0.000,4.444,-81.900,5.000,346.000,1.680,-0.200,3.632,-0.100,1.940,0.100,2.864,-0.200,41.318
1697787799547,3.656,-0.100,3.152,-0.100,4.444,-83.000,5.000,342.000,1.680,-0.200,3.628,0.000,1.936,0.000,2.876,-0.200,41.318
1697787799644,3.628,-0.100,3.196,-0.100,4.444,-80.500,5.004,336.200,1.680,-0.200,3.632,0.000,1.920,-0.100,2.848,-0.100,40.780
1697787799740,3.608,-0.200,3.192,-0.100,4.444,-82.700,5.004,335.800,1.680,-0.200,3.640,0.000,1.928,0.000,2.824,-0.200,41.318
1697787799837,3.608,-0.200,3.192,-0.100,4.444,-82.100,5.000,331.200,1.680,-0.200,3.652,0.000,1.928,-0.100,2.832,-0.200,41.318
1697787799935,3.624,-0.200,3.184,0.000,4.444,-82.500,5.004,349.100,1.684,-0.200,3.668,0.000,1.932,-0.100,2.860,-0.200,41.856
1697787800033,3.648,-0.100,3.176,0.000,4.444,-82.400,5.000,337.300,1.684,-0.300,3.664,0.000,1.916,0.000,2.876,-0.200,41.856
