1697789943427,3.664,-0.200,3.208,-0.100,4.464,-96.200,5.036,228.600,1.972,-0.100,3.676,0.000,3.072,-0.200,2.876,-0.200,44.546
1697789943523,3.656,-0.200,3.212,-0.100,4.460,-97.800,5.036,238.500,1.972,-0.200,3.660,0.000,3.064,-0.200,2.900,-0.200,44.008
1697789943619,3.632,-0.100,3.216,0.000,4.460,-97.200,5.036,229.500,1.976,-0.100,3.636,0.000,3.064,-0.300,2.880,-0.200,44.008
1697789943715,3.612,-0.100,3.216,0.000,4.460,-97.700,5.036,241.300,1.976,-0.200,3.648,0.000,3.064,-0.200,2.864,-0.200,44.008
1697789943812,3.612,-0.100,3.212,0.000,4.464,-97.300,5.036,233.200,1.976,-0.100,3.660,0.000,3.100,-0.300,2.880,-0.200,44.546
1697789943908,3.628,-0.200,3.208,-0.100,4.460,-96.400,5.032,234.400,1.980,-0.100,3.672,-0.100,3.100,-0.200,2.904,-0.200,44.008
1697789944004,3.656,-0.100,3.200,-0.100,4.464,-96.400,5.036,232.400,1.980,-0.100,3.680,-0.100,3.100,-0.200,2.912,-0.200,44.008
1697789944099,3.632,-0.100,3.196,-0.100,4.464,-97.500,5.036,237.700,1.976,-0.100,3.688,0.000,3.084,-0.200,2.888,-0.200,44.008
1697789944195,3.612,-0.100,3.172,0.000,4.460,-98.300,5.036,232.000,1.976,-0.200,3.684,0.000,3.076,-0.200,2.864,-0.200,44.008
1697789944291,3.612,-0.200,3.176,-0.100,4.460,-97.900,5.036,234.900,1.976,-0.200,3.676,0.000,3.064,-0.200,2.872,-0.100,44.546
1697789944387,3.628,-0.100,3.180,-0.100,4.460,-98.300,5.036,236.200,1.972,-0.200,3.664,0.000,3.060,-0.200,2.896,-0.200,44.546
1697789944483,3.648,-0.100,3.184,-0.100,4.460,-97.100,5.036,232.500,1.976,-0.100,3.648,0.000,3.060,-0.200,2.912,-0.100,44.008
1697789944579,3.660,-0.100,3.192,-0.100,4.464,-98.700,5.036,239.500,1.976,-0.100,3.640,0.000,3.064,-0.200,2.896,-0.200,44.008
1697789944675,3.652,-0.100,3.200,-0.100,4.460,-97.200,5.036,229.900,1.976,-0.100,3.656,0.000,3.064,-0.200,2.868,-0.200,44.546
1697789944771,3.628,-0.100,3.204,-0.100,4.464,-96.100,5.036,235.500,1.976,-0.100,3.668,0.000,3.096,-0.200,2.868,-0.200,44.008
1697789944867,3.608,-0.100,3.208,-0.100,4.456,-97.000,5.036,266.900,1.972,-0.100,3.680,-0.100,3.084,-0.200,2.888,-0.200,44.008
1697789944969,3.612,-0.100,3.212,-0.100,4.460,-96.400,5.036,237.900,1.972,-0.100,3.684,0.000,3.084,-0.300,2.912,-0.200,44.008
1697789945065,3.628,-0.100,3.216,0.000,4.464,-97.000,5.036,231.900,1.976,-0.100,3.684,0.000,3.072,-0.200,2.904,-0.200,44.008
1697789945161,3.652,-0.100,3.216,-0.100,4.448,-83.400,5.008,322.200,1.972,-0.200,3.676,-0.100,3.064,-0.200,2.876,-0.200,45.084
1697789945258,3.660,-0.100,3.172,0.000,4.448,-84.900,5.008,314.800,1.972,-0.100,3.664,-0.100,3.056,-0.200,2.864,-0.200,44.546
1697789945354,3.648,-0.100,3.168,-0.100,4.448,-84.300,5.008,321.200,1.976,-0.100,3.652,0.000,3.056,-0.200,2.880,-0.200,44.008
1697789945453,3.624,-0.100,3.168,-0.100,4.448,-84.300,5.008,320.600,1.976,-0.100,3.640,0.000,3.056,-0.200,2.904,-0.200,44.008
1697789945549,3.608,-0.100,3.168,-0.100,4.444,-84.000,5.008,316.400,1.976,-0.100,3.632,0.000,3.064,-0.200,2.908,-0.200,44.546
1697789945645,3.652,-0.100,3.172,-0.100,4.444,-84.400,5.008,323.900,1.976,-0.200,3.632,0.000,3.072,-0.300,2.864,-0.200,45.084
1697789945741,3.660,-0.100,3.176,0.000,4.444,-84.100,5.008,314.700,1.972,-0.100,3.636,-0.100,3.084,-0.300,2.884,-0.200,45.084
1697789945837,3.648,-0.100,3.180,-0.100,4.448,-84.100,5.008,316.900,1.972,-0.100,3.644,0.000,3.092,-0.200,2.908,-0.200,44.546
1697789945933,3.624,-0.100,3.188,0.000,4.448,-85.300,5.008,319.600,1.972,-0.100,3.684,0.000,3.096,-0.200,2.904,-0.100,45.084
1697789946029,3.608,-0.100,3.192,0.000,4.448,-84.000,5.008,317.400,1.972,-0.100,3.676,-0.100,3.096,-0.200,2.880,-0.100,44.546
1697789946126,3.612,-0.100,3.200,-0.100,4.448,-84.100,5.008,312.100,1.972,-0.200,3.664,0.000,3.056,-0.200,2.864,-0.100,45.084
1697789946223,3.628,-0.200,3.204,-0.100,4.448,-83.400,5.008,319.900,1.972,-0.200,3.652,0.000,3.056,-0.200,2.876,-0.200,45.084
1697789946319,3.652,-0.200,3.192,0.000,4.444,-84.300,5.008,314.000,1.976,-0.100,3.640,0.000,3.056,-0.200,2.904,-0.200,45.084
1697789946415,3.664,-0.100,3.188,-0.100,4.444,-83.900,5.008,325.000,1.976,-0.200,3.632,0.000,3.064,-0.200,2.912,-0.200,45.622
1697789946518,3.648,-0.100,3.180,-0.100,4.392,-32.600,4.976,410.500,1.976,-0.200,3.632,0.000,3.060,-0.200,2.888,-0.200,45.622
1697789946625,3.624,-0.100,3.212,-0.100,4.444,-81.900,5.004,339.600,1.976,-0.400,3.636,-0.100,3.056,-0.200,2.864,-0.200,45.622
1697789946722,3.608,-0.200,3.212,0.000,4.444,-80.800,5.000,338.900,1.976,-0.400,3.644,0.000,3.092,-0.200,2.872,-0.200,45.622
1697789946818,3.612,-0.100,3.168,-0.100,4.436,-82.600,4.996,342.700,1.976,-0.300,3.656,0.000,3.096,-0.200,2.896,-0.200,45.622
1697789946915,3.632,-0.200,3.168,0.000,4.444,-73.200,5.000,358.800,1.972,-0.400,3.668,0.000,3.100,-0.200,2.912,-0.200,46.160
1697789947011,3.652,-0.200,3.168,-0.100,4.424,-82.900,5.004,348.200,1.972,-0.400,3.680,0.000,3.096,-0.200,2.896,-0.200,46.160
1697789947109,3.660,-0.200,3.172,-0.100,4.444,-82.700,5.000,336.200,1.972,-0.400,3.684,0.000,3.084,-0.200,2.868,-0.200,45.622
1697789947205,3.648,-0.200,3.176,0.000,4.444,-83.600,5.000,344.900,1.972,-0.400,3.684,0.000,3.072,-0.200,2.864,-0.200,46.160
1697789947303,3.624,-0.200,3.180,0.000,4.444,-82.700,5.004,339.500,1.972,-0.400,3.680,0.000,3.068,-0.200,2.888,-0.200,45.622
1697789947399,3.608,-0.200,3.188,-0.100,4.444,-76.300,5.000,364.300,1.976,-0.400,3.668,0.000,3.060,-0.200,2.908,-0.200,45.622
1697789947496,3.612,-0.100,3.192,0.000,4.264,-58.400,4.868,438.300,1.968,0.100,3.656,0.000,3.056,-0.200,2.904,-0.200,45.622
