1697703150699,3.708,-0.200,3.256,0.000,4.452,-132.900,5.028,254.600,1.828,-0.300,3.924,0.000,1.640,0.000,3.048,-0.200,44.008
1697703150796,3.692,-0.200,3.248,0.000,4.448,-134.700,5.028,257.700,1.828,-0.300,3.880,0.000,1.640,0.100,3.068,-0.200,44.008
1697703150892,3.668,-0.200,3.244,0.000,4.452,-134.200,5.028,263.600,1.832,-0.300,3.884,0.000,1.640,0.100,3.092,-0.200,43.470
1697703150989,3.656,-0.100,3.240,0.000,4.448,-134.000,5.024,256.600,1.832,-0.300,3.888,0.000,1.640,0.000,3.088,-0.200,43.470
1697703151086,3.664,-0.200,3.236,0.000,4.448,-134.100,5.028,269.300,1.836,-0.200,3.900,0.000,1.640,0.000,3.064,-0.200,44.008
1697703151183,3.688,-0.200,3.236,0.000,4.452,-132.500,5.028,255.900,1.836,-0.300,3.912,0.000,1.644,0.100,3.048,-0.200,43.470
1697703151279,3.704,-0.200,3.236,0.000,4.452,-133.800,5.028,259.800,1.836,-0.300,3.920,0.000,1.644,0.100,3.060,-0.200,43.470
1697703151375,3.708,-0.100,3.236,0.000,4.452,-132.000,5.028,255.800,1.836,-0.300,3.928,0.000,1.644,0.100,3.088,-0.200,44.008
1697703151472,3.688,-0.200,3.240,0.000,4.452,-134.700,5.028,256.100,1.836,-0.300,3.928,0.000,1.644,0.000,3.092,-0.200,43.470
1697703151568,3.668,-0.100,3.276,0.000,4.452,-134.700,5.028,267.800,1.836,-0.300,3.924,0.000,1.644,0.100,3.068,-0.100,44.008
1697703151664,3.660,-0.200,3.276,0.000,4.452,-133.800,5.028,261.900,1.836,-0.300,3.912,0.000,1.648,0.000,3.048,-0.200,44.008
1697703151761,3.708,-0.200,3.276,0.000,4.448,-132.200,5.024,252.300,1.836,-0.300,3.900,0.000,1.648,0.000,3.056,-0.200,44.008
1697703151857,3.708,-0.200,3.268,0.000,4.448,-135.100,5.032,256.200,1.836,-0.200,3.888,0.000,1.648,0.100,3.080,-0.200,44.008
1697703151954,3.688,-0.100,3.264,0.000,4.452,-134.600,5.028,251.500,1.832,-0.200,3.880,0.000,1.640,0.100,3.064,-0.200,43.470
1697703152050,3.664,-0.200,3.256,0.000,4.452,-135.300,5.028,257.000,1.832,-0.200,3.912,0.000,1.640,0.100,3.048,-0.200,43.470
1697703152146,3.660,-0.200,3.252,0.000,4.452,-126.100,5.016,258.000,1.828,-0.200,3.884,0.000,1.644,0.100,3.052,-0.200,43.470
1697703152249,3.668,-0.200,3.244,0.000,4.448,-135.300,5.028,269.600,1.832,-0.200,3.928,0.000,1.644,0.100,3.052,-0.100,44.008
1697703152346,3.692,-0.100,3.240,0.000,4.452,-133.800,5.028,256.100,1.832,-0.300,3.928,0.000,1.644,0.000,3.092,-0.200,43.470
1697703152442,3.712,-0.100,3.236,0.000,4.440,-123.900,5.004,342.600,1.832,-0.200,3.920,0.000,1.644,0.100,3.068,-0.200,44.008
1697703152539,3.704,-0.200,3.236,0.000,4.436,-124.700,5.000,334.900,1.832,-0.300,3.912,0.000,1.644,0.100,3.048,-0.200,43.470
1697703152635,3.684,-0.100,3.236,-0.100,4.440,-119.400,5.004,337.400,1.832,-0.200,3.896,0.000,1.644,0.100,3.056,-0.200,43.470
1697703152732,3.664,-0.200,3.236,0.000,4.436,-125.700,5.000,354.800,1.832,-0.300,3.888,0.000,1.644,0.000,3.080,-0.200,44.008
