1697783225594,3.712,-0.100,3.228,0.000,4.444,-181.900,5.016,249.800,1.328,-0.200,3.704,0.000,1.344,-0.200,2.892,-0.200,35.938
1697783225694,3.692,-0.100,3.232,-0.100,4.444,-191.400,5.028,255.400,1.328,-0.200,3.708,0.000,1.344,-0.300,2.924,-0.200,35.400
1697783225791,3.664,-0.100,3.240,-0.100,4.444,-191.000,5.028,257.500,1.328,-0.200,3.716,0.000,1.344,-0.300,2.924,-0.200,36.476
1697783225887,3.660,-0.100,3.248,-0.100,4.444,-189.600,5.028,258.700,1.328,-0.100,3.728,0.000,1.344,-0.200,2.888,-0.100,35.938
1697783225984,3.672,-0.200,3.256,-0.100,4.440,-190.800,5.028,256.500,1.328,-0.100,3.744,0.000,1.344,-0.300,2.872,-0.100,36.476
1697783226081,3.700,-0.200,3.264,-0.100,4.444,-191.300,5.028,254.700,1.328,-0.200,3.756,0.000,1.344,-0.300,2.892,-0.200,35.938
1697783226177,3.712,-0.200,3.236,0.000,4.444,-191.700,5.028,249.100,1.328,-0.100,3.720,0.000,1.348,-0.300,2.912,-0.100,35.400
1697783226273,3.700,-0.200,3.232,-0.100,4.444,-190.500,5.028,250.500,1.328,-0.200,3.708,0.000,1.348,-0.300,2.880,-0.200,35.400
1697783226370,3.672,-0.200,3.224,-0.100,4.444,-191.000,5.028,244.700,1.328,-0.100,3.704,0.000,1.348,-0.200,2.876,-0.200,36.476
1697783226466,3.656,-0.100,3.224,0.000,4.440,-190.400,5.028,268.900,1.328,-0.200,3.704,0.000,1.344,-0.300,2.904,-0.200,36.476
1697783226562,3.708,-0.200,3.224,-0.100,4.444,-186.800,5.024,246.000,1.328,-0.200,3.712,0.000,1.344,-0.200,2.928,-0.200,35.400
1697783226659,3.712,-0.200,3.224,0.000,4.444,-189.600,5.028,251.200,1.328,-0.100,3.724,0.000,1.344,-0.200,2.912,-0.200,36.476
1697783226755,3.688,-0.100,3.228,-0.100,4.440,-190.200,5.028,247.800,1.328,-0.200,3.740,0.000,1.344,-0.200,2.880,-0.200,35.938
1697783226851,3.664,-0.100,3.232,0.000,4.440,-190.600,5.028,246.900,1.328,-0.200,3.752,0.000,1.344,-0.200,2.876,-0.200,35.400
1697783226948,3.660,-0.200,3.240,-0.100,4.444,-189.600,5.028,256.900,1.328,-0.200,3.760,0.000,1.344,-0.300,2.904,-0.200,35.400
1697783227045,3.676,-0.200,3.248,-0.100,4.416,-189.300,5.016,261.100,1.328,-0.200,3.760,0.000,1.344,-0.300,2.928,-0.200,36.476
1697783227148,3.704,-0.200,3.256,-0.100,4.444,-189.500,5.028,265.300,1.328,-0.200,3.748,0.000,1.344,-0.300,2.916,-0.200,36.476
1697783227244,3.712,-0.100,3.264,-0.100,4.440,-190.500,5.028,251.000,1.328,-0.200,3.732,0.000,1.344,-0.200,2.880,-0.200,36.476
1697783227341,3.696,-0.100,3.268,-0.100,4.420,-176.100,5.004,336.700,1.328,-0.200,3.720,0.000,1.340,-0.300,2.876,-0.200,36.476
1697783227437,3.668,-0.200,3.268,-0.100,4.420,-180.300,5.000,331.000,1.324,-0.100,3.708,0.000,1.340,-0.300,2.900,-0.200,36.476
1697783227534,3.656,-0.100,3.224,-0.100,4.432,-180.600,5.004,336.400,1.324,-0.100,3.704,0.000,1.340,-0.300,2.928,-0.200,36.476
1697783227630,3.672,-0.100,3.224,0.000,4.432,-162.700,5.004,348.600,1.324,-0.200,3.752,0.000,1.344,-0.300,2.916,-0.200,36.476
1697783227727,3.696,-0.100,3.220,0.000,4.412,-175.900,4.996,333.800,1.324,-0.200,3.760,0.000,1.344,-0.300,2.880,-0.200,36.476
1697783227823,3.712,-0.100,3.224,-0.100,4.424,-152.700,5.004,327.100,1.328,-0.200,3.760,0.000,1.344,-0.300,2.876,-0.200,36.476
1697783227920,3.704,-0.200,3.228,0.000,4.432,-171.200,5.004,337.500,1.328,-0.200,3.752,0.000,1.344,-0.200,2.900,-0.200,36.476
1697783228016,3.676,-0.100,3.232,-0.100,4.432,-173.900,5.004,334.400,1.328,-0.200,3.736,0.000,1.340,-0.200,2.928,-0.200,36.476
1697783228113,3.660,-0.100,3.240,0.000,4.428,-181.400,5.004,333.900,1.328,-0.100,3.720,-0.100,1.340,-0.300,2.916,-0.200,37.014
1697783228209,3.664,-0.100,3.248,-0.100,4.424,-179.100,4.996,342.500,1.328,-0.100,3.708,0.000,1.344,-0.300,2.880,-0.200,37.014
1697783228306,3.688,-0.100,3.256,0.000,4.424,-166.100,5.004,343.900,1.328,-0.100,3.704,0.000,1.356,-0.300,2.876,-0.200,37.552
1697783228403,3.712,-0.200,3.260,0.000,4.412,-174.800,4.996,335.100,1.328,-0.100,3.708,0.000,1.332,-0.300,2.900,-0.200,37.552
1697783228499,3.708,-0.200,3.268,-0.100,4.416,-181.600,5.004,328.100,1.328,-0.200,3.716,0.000,1.328,-0.200,2.928,-0.200,37.552
1697783228596,3.660,-0.200,3.232,0.000,4.420,-180.900,5.004,337.900,1.328,-0.200,3.728,0.000,1.336,-0.300,2.916,-0.200,37.552
1697783228692,3.672,-0.200,3.224,-0.100,4.432,-181.200,5.000,329.400,1.328,-0.200,3.740,0.000,1.332,-0.300,2.880,-0.200,37.552
1697783228789,3.700,-0.200,3.224,0.000,4.432,-175.600,5.004,347.700,1.328,-0.200,3.740,0.000,1.340,-0.300,2.912,-0.200,36.476
1697783228885,3.716,-0.200,3.224,-0.100,4.412,-171.600,4.996,330.600,1.324,-0.100,3.724,0.100,1.328,-0.300,2.928,-0.200,37.552
1697783228981,3.700,-0.200,3.224,0.000,4.428,-161.000,5.004,348.600,1.328,-0.200,3.712,0.000,1.328,-0.300,2.904,-0.200,37.552
1697783229078,3.672,-0.200,3.228,0.000,4.364,-73.200,4.972,388.700,1.320,-0.200,3.704,0.000,1.328,-0.200,2.876,-0.200,37.552
1697783229175,3.656,-0.200,3.232,0.000,4.380,-139.800,4.992,409.300,1.324,-0.200,3.704,-0.100,1.332,-0.300,2.880,-0.200,38.090
1697783229272,3.668,-0.200,3.240,0.000,4.388,-142.100,4.960,389.800,1.324,-0.200,3.712,-0.100,1.328,-0.300,2.912,-0.200,37.552
1697783229368,3.692,-0.100,3.248,0.000,4.380,-167.700,4.952,409.500,1.324,-0.200,3.724,0.000,1.332,-0.300,2.928,-0.100,37.552
1697783229466,3.712,-0.200,3.256,0.000,4.380,-128.300,4.960,423.400,1.324,-0.100,3.736,-0.100,1.328,-0.200,2.904,-0.200,37.552
1697783229562,3.704,-0.100,3.260,0.000,4.404,-158.100,4.992,337.700,1.328,-0.100,3.752,0.000,1.336,-0.300,2.876,-0.200,37.552
1697783229659,3.680,-0.200,3.264,-0.100,4.404,-180.900,5.004,338.100,1.328,-0.200,3.760,0.000,1.336,-0.300,2.880,-0.200,38.090
1697783229756,3.660,-0.200,3.232,-0.100,4.416,-181.900,5.004,329.100,1.328,-0.200,3.760,0.000,1.336,-0.200,2.912,-0.200,38.090
1697783229852,3.664,-0.200,3.224,0.000,4.432,-182.600,5.004,333.300,1.328,-0.200,3.748,0.000,1.336,-0.300,2.928,-0.200,37.552
1697783229949,3.684,-0.200,3.224,-0.100,4.432,-179.500,5.004,334.700,1.324,-0.200,3.736,0.000,1.336,-0.300,2.904,-0.100,38.090
1697783230045,3.708,-0.200,3.220,0.000,4.428,-176.700,4.996,329.000,1.328,-0.200,3.712,0.000,1.340,-0.300,2.876,-0.200,37.552
1697783230142,3.712,-0.200,3.224,-0.100,4.404,-176.700,5.004,352.600,1.328,-0.200,3.720,0.000,1.328,-0.300,2.880,-0.200,37.552
1697783230238,3.688,-0.200,3.228,-0.100,4.432,-154.400,5.004,332.100,1.328,-0.100,3.736,0.000,1.332,-0.300,2.912,-0.200,38.090
1697783230335,3.668,-0.200,3.232,0.000,4.432,-174.800,5.004,333.800,1.328,-0.200,3.748,0.000,1.336,-0.300,2.928,-0.200,38.090
