1698144209455,3.572,-0.100,3.280,-0.100,4.448,-64.900,5.004,329.100,2.128,0.300,3.768,0.000,2.940,-0.200,3.080,-0.200,44.546
1698144209552,3.552,-0.100,3.288,-0.100,4.412,-60.600,5.000,317.700,2.136,0.100,3.772,0.000,2.944,-0.200,3.056,-0.200,44.546
1698144209651,3.536,-0.200,3.292,0.000,4.460,-93.900,5.028,272.800,2.136,-0.300,3.772,0.000,2.948,-0.300,3.040,-0.200,45.084
1698144209748,3.544,-0.200,3.300,0.000,4.456,-95.800,5.024,257.100,2.140,-0.300,3.764,0.000,2.956,-0.200,3.052,-0.200,44.546
1698144209844,3.560,-0.200,3.300,0.000,4.460,-92.700,5.028,273.300,2.140,-0.300,3.752,0.000,2.956,-0.200,3.076,-0.200,45.084
1698144209941,3.580,-0.100,3.304,0.000,4.452,-96.000,5.028,256.200,2.140,-0.300,3.740,0.000,2.948,-0.200,3.084,-0.200,45.084
1698144210037,3.588,-0.200,3.300,0.000,4.460,-94.500,5.032,262.100,2.140,-0.300,3.728,0.000,2.936,-0.300,3.064,-0.200,44.546
1698144210133,3.536,-0.200,3.300,0.000,4.456,-96.800,5.028,252.600,2.140,-0.300,3.724,0.000,2.932,-0.200,3.044,-0.200,45.084
1698144210231,3.544,-0.200,3.268,-0.100,4.456,-94.300,5.028,259.300,2.140,-0.200,3.724,-0.100,2.928,-0.200,3.044,-0.200,45.084
1698144210329,3.560,-0.200,3.268,0.000,4.452,-89.500,5.020,299.700,2.140,-0.300,3.728,0.000,2.932,-0.200,3.068,-0.100,45.084
1698144210426,3.580,-0.200,3.268,0.000,4.456,-95.400,5.024,263.200,2.140,-0.300,3.772,0.000,2.940,-0.300,3.088,-0.200,45.084
1698144210523,3.588,-0.200,3.268,0.000,4.460,-92.100,5.028,259.900,2.140,-0.300,3.772,0.000,2.944,-0.200,3.072,-0.200,45.084
1698144210619,3.572,-0.100,3.272,-0.100,4.456,-95.600,5.028,258.400,2.136,-0.300,3.764,0.000,2.940,-0.200,3.048,-0.200,45.084
1698144210715,3.548,-0.200,3.272,-0.100,4.460,-94.100,5.032,258.900,2.136,-0.300,3.752,0.000,2.948,-0.200,3.040,-0.200,45.084
1698144210813,3.536,-0.200,3.280,-0.100,4.456,-95.300,5.028,270.600,2.140,-0.300,3.740,0.000,2.948,-0.300,3.060,-0.200,44.546
1698144210910,3.544,-0.200,3.284,0.000,4.452,-93.500,5.016,260.500,2.140,-0.300,3.728,-0.100,2.940,-0.200,3.084,-0.200,44.546
1698144211012,3.560,-0.200,3.288,-0.100,4.456,-93.900,5.028,256.400,2.140,-0.300,3.724,0.000,2.952,-0.200,3.080,-0.200,45.084
1698144211110,3.584,-0.200,3.292,0.000,4.460,-93.700,5.032,259.400,2.140,-0.300,3.724,0.000,2.944,-0.200,3.056,-0.200,45.084
1698144211207,3.588,-0.200,3.296,-0.100,4.444,-83.500,5.000,337.500,2.136,-0.300,3.728,0.000,2.932,-0.200,3.040,-0.200,45.084
1698144211303,3.572,-0.200,3.300,0.000,4.444,-83.800,5.004,349.800,2.136,-0.300,3.736,-0.100,2.924,-0.200,3.052,-0.200,45.084
1698144211399,3.548,-0.200,3.304,-0.100,4.444,-84.400,4.996,343.200,2.136,-0.300,3.748,-0.100,2.920,-0.200,3.076,-0.200,45.084
1698144211496,3.536,-0.200,3.300,0.000,4.444,-83.500,5.004,356.400,2.136,-0.300,3.760,0.000,2.912,-0.200,3.084,-0.200,45.622
1698144211592,3.544,-0.200,3.300,-0.100,4.444,-83.300,4.996,339.100,2.136,-0.300,3.768,0.000,2.916,-0.200,3.064,-0.200,46.160
1698144211688,3.564,-0.200,3.296,0.000,4.444,-85.400,5.004,346.300,2.136,-0.200,3.776,0.000,2.932,-0.200,3.044,-0.200,45.622
1698144211787,3.584,-0.100,3.292,0.000,4.444,-84.500,5.000,342.200,2.136,-0.300,3.772,0.000,2.960,-0.200,3.048,-0.200,45.622
1698144211883,3.588,-0.100,3.268,0.000,4.444,-83.900,5.000,347.700,2.136,-0.200,3.764,0.000,2.952,-0.200,3.068,-0.200,45.084
1698144211979,3.572,-0.200,3.268,-0.100,4.444,-83.000,5.000,351.600,2.132,-0.300,3.752,0.000,2.944,-0.200,3.088,-0.200,45.084
