1697789308556,3.628,-0.100,3.180,0.000,4.460,-97.000,5.040,225.700,1.848,-0.200,3.684,0.000,2.432,-0.200,2.908,-0.200,40.242
1697789308652,3.640,-0.100,3.184,-0.100,4.460,-95.800,5.040,236.700,1.848,-0.100,3.688,0.000,2.312,-0.200,2.884,-0.100,40.242
1697789308748,3.660,-0.100,3.192,-0.100,4.460,-97.000,5.040,225.500,1.844,-0.200,3.688,-0.100,2.332,-0.200,2.880,-0.200,40.780
1697789308844,3.668,-0.100,3.196,0.000,4.460,-97.000,5.044,231.300,1.844,0.000,3.684,0.000,2.176,-0.300,2.908,-0.200,40.780
1697789308941,3.652,-0.100,3.204,0.000,4.460,-97.300,5.040,228.900,1.840,-0.100,3.672,0.000,2.176,-0.300,2.908,-0.200,40.780
1697789309036,3.628,-0.100,3.208,0.000,4.464,-95.700,5.040,231.700,1.840,-0.100,3.660,0.000,2.104,-0.200,2.880,-0.200,40.780
1697789309132,3.616,-0.100,3.192,-0.100,4.460,-95.600,5.040,224.700,1.840,-0.100,3.648,0.000,2.116,-0.300,2.864,-0.100,39.704
1697789309228,3.620,-0.100,3.184,0.000,4.464,-95.700,5.044,233.800,1.840,-0.100,3.640,0.000,2.180,-0.300,2.872,-0.200,40.780
1697789309324,3.640,-0.100,3.176,-0.100,4.464,-95.400,5.040,228.200,1.840,-0.100,3.636,0.000,2.492,-0.200,2.900,-0.200,40.242
1697789309420,3.660,-0.100,3.172,-0.100,4.464,-97.000,5.044,234.900,1.840,-0.100,3.640,0.000,2.860,-0.200,2.912,-0.200,39.704
1697789309517,3.668,-0.100,3.168,-0.100,4.460,-96.700,5.040,233.900,1.836,-0.200,3.688,0.000,2.076,-0.300,2.892,-0.200,39.704
1697789309613,3.648,-0.100,3.168,0.000,4.460,-96.800,5.036,230.300,1.836,-0.200,3.692,0.000,2.076,-0.300,2.864,-0.100,40.780
1697789309709,3.624,-0.100,3.168,-0.100,4.460,-96.800,5.044,232.200,1.836,-0.200,3.684,0.000,2.036,-0.200,2.868,-0.200,40.780
1697789309805,3.612,-0.100,3.168,-0.100,4.460,-97.600,5.040,231.300,1.840,-0.100,3.676,0.000,2.020,-0.300,2.888,-0.100,40.242
1697789309900,3.660,-0.200,3.172,-0.100,4.464,-97.200,5.040,230.700,1.840,-0.100,3.664,0.000,2.024,-0.300,2.908,-0.100,40.780
1697789309996,3.664,-0.100,3.176,0.000,4.460,-90.800,5.028,228.500,1.840,-0.100,3.652,0.000,2.016,-0.300,2.900,-0.200,39.704
1697789310099,3.660,-0.100,3.180,0.000,4.464,-97.100,5.044,230.600,1.844,-0.100,3.640,-0.100,2.016,-0.300,2.872,-0.200,40.780
1697789310195,3.624,-0.100,3.216,-0.100,4.464,-96.000,5.040,227.300,1.844,-0.100,3.636,0.000,2.024,-0.300,2.864,-0.200,40.780
1697789310291,3.616,-0.100,3.212,-0.100,4.444,-82.400,5.008,316.400,1.840,-0.100,3.636,0.000,2.016,-0.300,2.880,-0.200,40.780
1697789310387,3.624,-0.200,3.208,0.000,4.448,-82.000,5.008,309.900,1.836,-0.100,3.640,0.000,2.008,-0.300,2.904,-0.200,40.780
1697789310483,3.644,-0.100,3.200,-0.100,4.444,-83.400,5.012,317.300,1.836,-0.100,3.652,-0.100,2.000,-0.300,2.908,-0.200,40.780
1697789310579,3.664,-0.100,3.192,-0.100,4.444,-82.600,5.008,308.600,1.836,-0.200,3.660,0.000,1.996,-0.300,2.864,-0.100,40.780
1697789310675,3.668,-0.200,3.188,0.000,4.444,-83.400,5.008,313.300,1.836,-0.100,3.680,-0.100,2.008,-0.200,2.880,-0.200,40.780
1697789310771,3.648,-0.100,3.180,0.000,4.444,-82.700,5.008,314.500,1.836,-0.100,3.668,0.000,2.016,-0.300,2.908,-0.100,40.780
1697789310867,3.624,-0.200,3.176,-0.100,4.444,-83.400,5.008,315.100,1.836,-0.200,3.656,-0.100,2.016,-0.300,2.908,-0.200,40.780
