1697788429280,3.640,-0.100,3.208,0.000,4.460,-95.100,5.028,256.400,1.924,-0.400,3.644,0.000,2.048,0.100,2.868,-0.200,44.546
1697788429377,3.660,-0.200,3.168,0.000,4.456,-94.700,5.028,268.000,1.924,-0.400,3.652,0.000,2.060,0.000,2.892,-0.200,44.546
1697788429473,3.664,-0.200,3.168,0.000,4.456,-95.900,5.028,254.100,1.920,-0.400,3.668,-0.100,2.068,0.100,2.892,-0.200,44.546
1697788429572,3.640,-0.200,3.168,0.000,4.456,-97.000,5.028,260.000,1.920,-0.300,3.676,0.000,2.084,0.000,2.864,-0.200,44.008
1697788429669,3.620,-0.200,3.176,0.000,4.460,-95.700,5.028,255.400,1.924,-0.400,3.656,0.000,2.064,0.000,2.844,-0.100,44.008
1697788429765,3.612,-0.200,3.180,0.000,4.460,-95.300,5.028,256.200,1.924,-0.300,3.640,0.000,2.060,0.100,2.860,-0.200,44.008
1697788429862,3.620,-0.100,3.188,0.000,4.460,-94.700,5.028,261.500,1.924,-0.400,3.636,0.000,2.064,0.100,2.888,-0.200,44.546
1697788429958,3.644,-0.200,3.196,0.000,4.456,-94.800,5.028,259.200,1.924,-0.400,3.632,-0.100,2.076,0.000,2.896,-0.200,44.546
1697788430054,3.660,-0.200,3.200,0.000,4.460,-93.200,5.028,252.500,1.928,-0.300,3.636,0.000,2.052,0.000,2.868,-0.200,45.084
1697788430151,3.660,-0.200,3.208,0.000,4.460,-95.800,5.028,254.400,1.928,-0.300,3.644,0.000,2.060,0.100,2.848,-0.200,44.008
1697788430247,3.636,-0.200,3.212,0.000,4.456,-96.600,5.028,249.000,1.924,-0.400,3.656,0.000,2.048,0.000,2.856,-0.200,45.084
1697788430345,3.612,-0.200,3.216,0.000,4.460,-95.800,5.032,270.100,1.928,-0.300,3.672,-0.100,2.048,0.000,2.884,-0.200,45.084
1697788430442,3.612,-0.200,3.216,0.000,4.456,-96.500,5.024,251.800,1.928,-0.400,3.680,0.000,2.068,0.000,2.896,-0.200,44.546
1697788430538,3.624,-0.200,3.168,-0.100,4.460,-94.400,5.028,268.000,1.928,-0.300,3.688,0.000,2.068,0.000,2.872,-0.200,45.084
1697788430635,3.648,-0.100,3.168,0.000,4.456,-97.000,5.028,259.300,1.928,-0.400,3.684,0.000,2.060,0.000,2.860,-0.200,44.546
1697788430731,3.632,-0.200,3.168,0.000,4.460,-91.300,5.028,285.800,1.924,-0.300,3.676,-0.100,2.068,0.100,2.852,-0.200,45.084
1697788430834,3.652,-0.200,3.168,-0.100,4.456,-97.500,5.028,257.700,1.924,-0.300,3.664,-0.100,2.060,0.000,2.880,-0.200,45.084
1697788430930,3.628,-0.200,3.172,-0.100,4.460,-96.300,5.028,251.300,1.924,-0.300,3.648,0.000,2.076,0.000,2.896,-0.200,44.546
1697788431027,3.628,-0.200,3.176,-0.100,4.444,-82.100,5.004,356.000,1.920,-0.400,3.636,0.000,2.064,0.000,2.880,-0.200,45.084
1697788431124,3.648,-0.200,3.184,-0.100,4.444,-84.300,5.000,338.400,1.920,-0.300,3.660,0.000,2.068,-0.100,2.856,-0.200,45.084
1697788431221,3.664,-0.200,3.188,-0.100,4.444,-81.000,5.004,342.200,1.920,-0.300,3.672,0.000,2.072,0.000,2.884,-0.100,45.084
1697788431317,3.652,-0.200,3.196,0.000,4.444,-82.800,5.000,334.500,1.920,-0.300,3.684,0.000,2.072,0.000,2.896,-0.200,45.084
1697788431414,3.624,-0.200,3.204,-0.100,4.444,-81.700,5.004,338.900,1.924,-0.400,3.688,0.000,2.076,0.100,2.872,-0.200,45.084
1697788431512,3.612,-0.100,3.208,0.000,4.444,-82.800,5.000,349.000,1.924,-0.300,3.684,0.000,2.068,0.100,2.848,-0.200,45.084
1697788431608,3.616,-0.100,3.212,0.000,4.444,-84.000,5.000,337.400,1.924,-0.300,3.672,0.000,2.084,0.000,2.852,-0.200,45.622
1697788431705,3.636,-0.300,3.216,-0.100,4.444,-82.900,5.000,351.900,1.924,-0.400,3.656,0.000,2.080,0.000,2.880,-0.200,45.622
1697788431801,3.656,-0.200,3.212,-0.100,4.440,-83.200,5.000,342.700,1.924,-0.300,3.644,0.000,2.080,0.100,2.896,-0.100,46.160
1697788431898,3.664,-0.200,3.168,0.000,4.444,-83.200,5.004,344.200,1.920,-0.400,3.636,0.000,2.068,0.000,2.880,-0.200,45.084
1697788431995,3.648,-0.200,3.168,0.000,4.444,-84.000,5.000,334.100,1.920,-0.300,3.632,0.000,2.068,0.000,2.852,-0.200,45.084
1697788432092,3.620,-0.200,3.168,-0.100,4.444,-83.200,5.004,343.200,1.920,-0.400,3.636,0.000,2.072,0.000,2.848,-0.200,46.160
1697788432190,3.612,-0.200,3.168,-0.100,4.444,-84.000,5.000,351.100,1.920,-0.300,3.644,0.000,2.072,0.000,2.872,-0.200,46.160
1697788432287,3.620,-0.200,3.172,-0.100,4.444,-81.900,5.000,344.800,1.920,-0.300,3.656,0.000,2.072,0.000,2.896,-0.200,45.622
1697788432383,3.640,-0.200,3.176,-0.100,4.444,-83.700,5.000,335.600,1.920,-0.300,3.680,-0.100,2.068,0.000,2.884,-0.200,46.160
1697788432480,3.660,-0.200,3.184,-0.100,4.444,-83.100,5.004,339.600,1.924,-0.300,3.668,0.000,2.080,0.000,2.856,-0.200,45.084
1697788432576,3.664,-0.200,3.192,-0.100,4.444,-82.700,5.000,340.700,1.924,-0.400,3.656,0.000,2.072,0.100,2.848,-0.200,46.160
1697788432673,3.640,-0.100,3.196,0.000,4.444,-83.500,5.000,340.300,1.924,-0.300,3.640,0.000,2.072,0.000,2.864,-0.200,46.160
1697788432769,3.620,-0.200,3.204,-0.100,4.444,-83.200,4.996,348.800,1.924,-0.400,3.632,-0.100,2.064,-0.100,2.892,-0.200,45.622
1697788432865,3.644,-0.200,3.208,-0.100,4.444,-83.900,5.000,350.900,1.924,-0.400,3.632,0.000,2.040,0.000,2.892,-0.200,46.160
1697788432964,3.660,-0.200,3.212,0.000,4.444,-83.000,5.000,342.200,1.924,-0.400,3.636,0.000,2.064,0.100,2.860,-0.100,45.622
1697788433062,3.660,-0.200,3.216,0.000,4.440,-83.300,5.000,337.300,1.924,-0.400,3.644,0.000,2.044,0.100,2.848,-0.200,45.622
1697788433159,3.640,-0.200,3.212,0.000,4.444,-82.500,5.004,340.400,1.924,-0.300,3.656,0.000,2.052,0.100,2.860,-0.200,46.160
1697788433256,3.616,-0.200,3.168,0.000,4.444,-82.900,5.000,339.300,1.924,-0.400,3.668,0.000,2.052,0.100,2.888,-0.200,46.160
1697788433352,3.612,-0.200,3.168,-0.100,4.444,-83.900,5.000,355.000,1.924,-0.300,3.680,0.000,2.068,0.100,2.892,-0.200,45.622
1697788433449,3.624,-0.200,3.164,0.000,4.444,-83.200,5.000,335.900,1.920,-0.300,3.688,0.000,2.060,0.100,2.868,-0.200,46.160
1697788433547,3.648,-0.200,3.168,0.000,4.440,-84.500,5.000,340.500,1.920,-0.400,3.688,-0.100,2.064,0.000,2.848,-0.100,46.160
1697788433645,3.664,-0.200,3.172,0.000,4.444,-83.500,5.000,338.800,1.920,-0.300,3.676,0.000,2.056,0.000,2.856,-0.200,46.160
1697788433742,3.656,-0.200,3.180,0.000,4.444,-84.200,5.000,341.100,1.920,-0.200,3.660,0.000,2.032,0.100,2.884,-0.200,46.160
1697788433839,3.632,-0.100,3.184,0.000,4.400,-62.900,4.972,423.700,1.912,-0.200,3.648,0.000,2.060,0.100,2.896,-0.100,46.160
1697788433936,3.612,-0.200,3.192,0.000,4.408,-46.400,4.976,404.100,1.916,-0.100,3.648,-0.100,2.068,0.100,2.844,-0.200,46.698
1697788434033,3.616,-0.200,3.200,-0.100,4.424,-42.100,4.976,451.100,1.916,-0.100,3.660,-0.100,2.076,0.000,2.848,-0.200,46.160
1697788434132,3.628,-0.200,3.204,0.000,4.404,-35.700,4.976,417.600,1.920,-0.100,3.672,0.000,2.080,-0.100,2.852,-0.200,46.160
1697788434230,3.652,-0.200,3.208,0.000,4.408,-39.300,4.976,385.100,1.916,-0.300,3.684,-0.100,2.096,-0.100,2.876,-0.100,46.160
1697788434328,3.664,-0.200,3.212,-0.100,4.444,-83.800,5.000,342.800,1.924,-0.300,3.688,0.000,2.100,-0.100,2.868,-0.200,46.160
1697788434425,3.652,-0.200,3.212,-0.100,4.444,-83.600,5.000,336.300,1.924,-0.300,3.684,0.000,2.096,0.000,2.848,-0.200,46.698
1697788434523,3.628,-0.200,3.212,0.000,4.444,-84.200,5.004,355.600,1.924,-0.300,3.672,-0.100,2.080,0.100,2.856,-0.200,46.698
1697788434620,3.612,-0.200,3.208,-0.100,4.444,-83.000,4.996,339.800,1.920,-0.300,3.660,0.000,2.084,0.100,2.884,-0.200,47.236
1697788434716,3.616,-0.200,3.168,0.000,4.440,-83.900,5.004,339.700,1.920,-0.300,3.644,0.000,2.072,0.000,2.896,-0.200,46.160
1697788434813,3.636,-0.100,3.168,0.000,4.444,-83.600,5.000,334.400,1.920,-0.300,3.636,0.000,2.084,0.100,2.872,-0.200,47.236
1697788434909,3.656,-0.200,3.168,0.000,4.444,-83.900,5.004,340.900,1.924,-0.300,3.632,0.000,2.076,0.000,2.848,-0.200,46.698
