1697705213094,3.676,-0.100,3.244,0.000,4.460,-110.800,5.032,254.800,1.836,-0.300,3.900,0.000,1.644,-0.100,3.024,-0.200,40.780
1697705213191,3.692,-0.100,3.248,0.000,4.456,-112.300,5.028,249.800,1.836,-0.300,3.908,0.000,1.644,0.100,3.012,-0.200,40.780
1697705213289,3.688,-0.200,3.252,0.000,4.456,-110.300,5.024,254.700,1.836,-0.200,3.908,0.000,1.644,0.000,3.028,-0.200,40.780
1697705213386,3.664,-0.100,3.252,0.000,4.456,-109.100,5.028,268.400,1.836,-0.300,3.904,0.000,1.644,0.100,3.056,-0.200,40.780
1697705213483,3.640,-0.100,3.252,0.000,4.452,-110.900,5.032,258.700,1.836,-0.300,3.860,0.000,1.644,0.000,3.056,-0.200,40.780
1697705213579,3.636,-0.100,3.252,0.000,4.456,-112.400,5.028,248.200,1.840,-0.300,3.864,0.000,1.644,0.000,3.032,-0.200,40.780
1697705213676,3.648,-0.200,3.248,0.000,4.460,-110.600,5.028,254.000,1.840,-0.300,3.868,0.000,1.644,0.000,3.012,-0.200,40.780
1697705213772,3.672,-0.200,3.244,0.000,4.456,-111.000,5.028,252.800,1.840,-0.300,3.880,0.000,1.648,0.000,3.024,-0.200,41.318
1697705213869,3.688,-0.100,3.236,0.000,4.456,-109.600,5.028,266.200,1.840,-0.300,3.888,0.000,1.648,0.000,3.048,-0.200,40.780
1697705213966,3.640,-0.200,3.228,0.000,4.456,-109.000,5.024,249.100,1.840,-0.300,3.900,0.000,1.648,0.000,3.060,-0.100,40.780
1697705214065,3.640,-0.200,3.220,0.000,4.456,-108.700,5.028,254.200,1.840,-0.300,3.908,0.000,1.644,0.000,3.036,-0.200,40.780
1697705214161,3.652,-0.100,3.220,0.000,4.456,-109.100,5.028,248.900,1.836,-0.300,3.908,0.000,1.644,-0.100,3.016,-0.100,40.780
1697705214258,3.676,-0.200,3.224,0.000,4.456,-112.300,5.028,251.700,1.840,-0.300,3.904,0.000,1.644,0.000,3.020,-0.200,40.780
1697705214354,3.688,-0.100,3.232,0.000,4.456,-110.800,5.028,254.900,1.840,-0.200,3.896,0.000,1.644,0.100,3.056,-0.200,40.780
1697705214451,3.680,-0.200,3.240,0.000,4.456,-111.400,5.024,254.900,1.840,-0.300,3.884,-0.100,1.644,0.000,3.032,-0.200,40.780
1697705214547,3.656,-0.100,3.244,0.000,4.452,-106.700,5.024,288.800,1.836,-0.300,3.872,0.000,1.644,0.000,3.048,-0.200,40.780
1697705214652,3.640,-0.100,3.248,0.000,4.456,-110.600,5.028,255.200,1.836,-0.200,3.864,0.000,1.644,0.000,3.020,-0.200,40.780
1697705214748,3.640,-0.100,3.252,0.000,4.456,-99.800,5.004,340.300,1.832,-0.300,3.860,0.000,1.644,0.000,3.016,-0.200,40.780
1697705214845,3.656,-0.100,3.252,0.000,4.440,-99.300,5.000,331.300,1.832,-0.200,3.864,0.000,1.644,0.100,3.036,-0.200,41.318
1697705214944,3.680,-0.100,3.252,0.000,4.444,-98.500,5.004,340.100,1.832,-0.200,3.868,0.000,1.648,0.000,3.040,-0.200,41.318
1697705215040,3.688,-0.100,3.252,0.000,4.440,-98.900,5.000,346.200,1.836,-0.300,3.880,0.000,1.648,-0.100,3.016,-0.200,41.856
1697705215136,3.680,-0.200,3.248,0.000,4.440,-98.200,5.000,342.400,1.836,-0.300,3.904,0.000,1.648,0.100,3.016,-0.200,41.856
1697705215233,3.652,-0.100,3.240,0.000,4.440,-98.600,5.000,333.700,1.836,-0.300,3.896,0.000,1.648,0.000,3.040,-0.200,41.856
1697705215330,3.640,-0.100,3.232,0.000,4.444,-97.700,5.004,337.300,1.836,-0.300,3.884,0.000,1.648,0.000,3.060,-0.200,41.856
1697705215426,3.644,-0.200,3.224,0.000,4.444,-97.300,5.000,333.600,1.836,-0.300,3.872,0.000,1.648,0.000,3.048,-0.200,41.318
1697705215523,3.660,-0.200,3.220,0.000,4.444,-99.100,5.004,337.400,1.836,-0.200,3.864,0.000,1.648,0.000,3.020,-0.200,41.856
1697705215621,3.684,-0.100,3.216,0.000,4.444,-98.000,4.996,331.200,1.832,-0.200,3.860,0.000,1.648,0.100,3.012,-0.200,41.856
1697705215719,3.692,-0.100,3.228,0.000,4.436,-99.000,5.000,353.400,1.832,-0.200,3.864,0.000,1.648,0.000,3.032,-0.200,41.856
1697705215816,3.676,-0.300,3.236,0.100,4.444,-95.100,5.000,337.900,1.832,-0.300,3.868,0.000,1.648,0.000,3.056,-0.200,41.318
1697705215913,3.652,-0.100,3.240,0.000,4.440,-99.400,5.004,337.100,1.832,-0.200,3.880,0.000,1.648,-0.100,3.052,-0.200,41.856
1697705216009,3.636,-0.200,3.248,0.000,4.444,-98.400,5.000,334.700,1.832,-0.300,3.892,0.000,1.648,-0.100,3.028,-0.200,41.856
1697705216106,3.644,-0.200,3.252,0.100,4.440,-98.800,5.000,339.200,1.832,-0.300,3.900,-0.100,1.648,0.000,3.012,-0.200,41.856
1697705216204,3.668,-0.100,3.252,0.000,4.444,-98.000,5.004,352.800,1.836,-0.200,3.908,-0.100,1.648,0.100,3.024,-0.200,41.856
1697705216303,3.684,-0.100,3.252,0.000,4.440,-97.600,4.996,342.000,1.836,-0.300,3.912,0.000,1.648,0.000,3.052,-0.200,41.856
1697705216399,3.688,-0.200,3.252,0.000,4.440,-98.400,5.000,341.000,1.836,-0.200,3.904,0.000,1.648,0.000,3.056,-0.100,41.856
1697705216496,3.672,-0.100,3.248,0.100,4.444,-98.800,5.000,338.000,1.836,-0.300,3.896,0.000,1.648,0.000,3.036,-0.200,41.856
1697705216593,3.648,-0.200,3.244,0.000,4.416,-46.100,4.960,387.000,1.832,-0.100,3.884,0.000,1.632,0.000,3.012,-0.200,41.856
1697705216690,3.668,-0.200,3.236,0.000,4.408,-61.400,4.956,425.600,1.824,-0.100,3.872,0.000,1.644,0.000,3.020,-0.100,41.856
1697705216790,3.688,-0.100,3.228,0.000,4.400,-45.900,4.968,414.500,1.824,0.000,3.880,-0.100,1.644,0.000,3.044,-0.200,41.856
1697705216887,3.688,-0.100,3.224,0.000,4.392,-59.300,4.972,422.800,1.820,-0.100,3.892,-0.100,1.636,-0.100,3.060,-0.200,42.932
1697705216984,3.668,-0.100,3.216,0.000,4.432,-56.900,4.964,404.300,1.828,-0.200,3.900,0.000,1.640,0.000,3.040,-0.100,42.932
1697705217081,3.644,-0.200,3.212,0.000,4.440,-85.900,5.000,349.200,1.832,-0.200,3.908,0.000,1.640,0.000,3.016,-0.200,41.856
1697705217179,3.640,-0.200,3.232,0.000,4.444,-98.800,5.004,337.600,1.832,-0.300,3.912,0.000,1.640,0.000,3.016,-0.200,42.394
1697705217277,3.648,-0.200,3.236,0.000,4.444,-98.100,4.996,334.000,1.832,-0.300,3.908,0.000,1.640,0.000,3.040,-0.100,42.932
1697705217374,3.672,-0.100,3.244,0.000,4.440,-99.300,5.004,350.200,1.836,-0.300,3.896,0.000,1.640,0.000,3.060,-0.200,41.856
1697705217470,3.688,-0.100,3.248,0.000,4.444,-98.200,4.996,340.500,1.836,-0.300,3.884,0.000,1.644,-0.100,3.048,-0.200,42.932
1697705217567,3.688,-0.100,3.252,0.000,4.440,-95.700,5.004,340.000,1.836,-0.300,3.872,0.000,1.644,0.000,3.020,-0.200,42.394
1697705217663,3.664,-0.100,3.256,0.000,4.440,-97.600,5.000,331.100,1.836,-0.300,3.864,0.000,1.644,0.000,3.012,-0.200,42.932
1697705217760,3.644,-0.200,3.252,0.000,4.440,-98.900,5.004,343.100,1.836,-0.300,3.860,0.000,1.644,0.000,3.032,-0.200,42.932
1697705217856,3.640,-0.100,3.252,0.000,4.444,-99.900,5.000,336.700,1.836,-0.300,3.864,0.000,1.640,0.000,3.056,-0.200,42.932
