1697706483064,3.656,-0.200,3.264,0.000,4.460,-106.800,5.028,264.800,1.960,-0.400,3.912,0.000,1.744,0.200,3.068,-0.200,44.008
1697706483162,3.656,-0.100,3.260,0.000,4.456,-106.100,5.024,256.900,1.964,-0.400,3.880,0.000,1.744,0.200,3.072,-0.100,44.546
1697706483258,3.668,-0.200,3.256,0.000,4.456,-105.900,5.028,264.200,1.964,-0.300,3.872,0.000,1.744,0.200,3.048,-0.100,44.546
1697706483355,3.692,-0.100,3.248,0.000,4.456,-104.400,5.028,260.300,1.964,-0.300,3.868,0.000,1.744,0.100,3.052,-0.200,44.008
1697706483452,3.704,-0.200,3.240,0.000,4.456,-107.800,5.028,253.600,1.960,-0.400,3.868,0.000,1.744,0.100,3.072,-0.100,44.546
1697706483548,3.696,-0.100,3.236,0.000,4.456,-105.500,5.032,259.600,1.960,-0.400,3.872,0.000,1.748,0.100,3.072,-0.200,44.008
1697706483644,3.676,-0.100,3.228,0.000,4.460,-108.500,5.024,249.800,1.964,-0.400,3.884,0.000,1.748,0.200,3.044,-0.200,44.546
1697706483741,3.656,-0.100,3.224,0.000,4.460,-106.700,5.028,268.200,1.964,-0.400,3.892,0.000,1.748,0.100,3.032,-0.200,44.546
1697706483837,3.656,-0.200,3.220,0.000,4.456,-107.000,5.024,255.900,1.964,-0.300,3.904,0.000,1.752,0.200,3.044,-0.200,44.546
1697706483934,3.672,-0.200,3.248,0.000,4.460,-103.300,5.028,257.300,1.964,-0.300,3.912,0.000,1.752,0.100,3.068,-0.200,44.008
1697706484030,3.696,-0.200,3.256,0.000,4.460,-106.300,5.028,250.800,1.964,-0.300,3.916,0.000,1.752,0.200,3.076,-0.200,44.008
1697706484126,3.704,-0.100,3.260,0.000,4.460,-105.800,5.028,259.200,1.960,-0.300,3.912,0.000,1.744,0.100,3.052,-0.200,44.008
1697706484223,3.696,-0.100,3.264,0.000,4.456,-106.800,5.028,257.600,1.960,-0.300,3.904,0.000,1.744,0.200,3.032,-0.200,44.546
1697706484319,3.660,-0.200,3.264,0.000,4.456,-107.100,5.024,253.700,1.960,-0.300,3.868,0.000,1.748,0.100,3.040,-0.200,44.008
1697706484416,3.676,-0.100,3.264,0.000,4.460,-104.100,5.028,275.700,1.960,-0.300,3.872,0.000,1.748,0.100,3.064,-0.200,44.008
1697706484512,3.696,-0.100,3.260,0.000,4.452,-102.500,5.028,284.200,1.960,-0.300,3.872,0.000,1.748,0.100,3.076,-0.200,44.008
