1698141218062,3.572,-0.200,3.260,0.000,4.456,-106.000,5.028,257.300,2.596,-0.100,3.736,0.000,2.952,-0.200,3.016,-0.200,47.774
1698141218159,3.560,-0.200,3.256,-0.100,4.452,-107.100,5.032,263.600,2.596,-0.200,3.744,0.000,2.948,-0.200,3.028,-0.200,47.774
1698141218255,3.536,-0.200,3.256,0.000,4.456,-106.100,5.028,256.800,2.596,-0.100,3.748,-0.100,2.948,-0.300,3.052,-0.200,47.774
1698141218351,3.520,-0.200,3.256,-0.100,4.452,-106.800,5.028,266.300,2.596,-0.200,3.744,0.000,2.948,-0.200,3.056,-0.200,47.774
1698141218448,3.524,-0.200,3.256,0.000,4.456,-104.700,5.024,262.000,2.596,-0.200,3.736,0.000,2.952,-0.300,3.036,-0.200,48.312
1698141218544,3.536,-0.200,3.260,-0.100,4.452,-105.100,5.032,275.000,2.596,-0.100,3.724,0.000,2.960,-0.200,3.016,-0.200,48.312
1698141218641,3.556,-0.200,3.260,-0.100,4.456,-103.900,5.024,255.100,2.596,-0.100,3.712,0.000,2.968,-0.300,3.020,-0.200,48.312
1698141218737,3.540,-0.100,3.292,-0.100,4.452,-104.900,5.032,264.500,2.592,-0.200,3.704,0.000,2.972,-0.200,3.044,-0.200,48.312
1698141218833,3.520,-0.200,3.292,0.000,4.452,-106.100,5.024,256.500,2.592,-0.100,3.696,0.000,2.964,-0.200,3.060,-0.100,48.312
1698141218930,3.520,-0.200,3.288,-0.100,4.456,-105.300,5.028,261.700,2.588,-0.100,3.696,0.000,2.956,-0.200,3.048,-0.200,48.312
1698141219026,3.536,-0.200,3.284,0.000,4.452,-105.800,5.028,267.700,2.588,-0.100,3.700,0.000,2.952,-0.200,3.020,-0.200,48.312
1698141219122,3.556,-0.200,3.280,0.000,4.456,-104.600,5.024,263.700,2.592,-0.200,3.708,0.000,2.952,-0.200,3.016,-0.200,48.312
1698141219219,3.568,-0.200,3.276,-0.100,4.452,-107.000,5.028,272.600,2.592,-0.100,3.748,0.000,2.948,-0.200,3.032,-0.200,48.312
1698141219315,3.564,-0.100,3.272,-0.100,4.456,-106.000,5.028,266.000,2.592,-0.100,3.740,-0.100,2.952,-0.300,3.056,-0.200,48.312
1698141219411,3.544,-0.200,3.268,-0.100,4.456,-106.500,5.028,260.600,2.592,-0.100,3.732,0.000,2.960,-0.300,3.056,-0.100,48.312
1698141219508,3.524,-0.100,3.264,0.000,4.456,-103.400,5.028,296.900,2.596,-0.100,3.720,0.000,2.968,-0.200,3.032,-0.200,48.312
1698141219611,3.520,-0.100,3.260,0.000,4.456,-105.600,5.024,264.100,2.596,-0.100,3.708,0.000,2.972,-0.200,3.016,-0.100,48.850
1698141219707,3.532,-0.200,3.260,-0.100,4.444,-97.700,5.000,347.800,2.588,-0.100,3.704,0.000,2.976,-0.300,3.024,-0.200,48.312
1698141219803,3.552,-0.200,3.256,-0.100,4.440,-97.200,5.004,350.300,2.588,-0.200,3.696,0.000,2.984,-0.300,3.048,-0.200,48.312
1698141219900,3.568,-0.200,3.280,-0.100,4.444,-96.100,5.000,342.600,2.588,-0.100,3.696,0.000,2.984,-0.200,3.056,-0.200,48.312
1698141219996,3.564,-0.200,3.284,-0.100,4.444,-98.200,5.004,347.200,2.588,-0.100,3.700,0.000,2.980,-0.200,3.044,-0.200,48.312
1698141220093,3.548,-0.200,3.288,-0.100,4.444,-98.400,5.000,344.900,2.584,-0.200,3.708,0.000,2.944,-0.200,3.020,-0.200,48.312
1698141220189,3.528,-0.100,3.292,0.000,4.444,-96.300,5.000,348.400,2.588,-0.200,3.720,-0.100,2.948,-0.300,3.016,-0.100,49.388
1698141220285,3.520,-0.200,3.292,0.000,4.444,-90.900,4.996,347.900,2.588,-0.200,3.728,-0.100,2.952,-0.200,3.060,-0.200,49.388
1698141220382,3.528,-0.100,3.292,0.000,4.436,-98.000,5.004,359.300,2.588,-0.100,3.740,0.000,2.956,-0.200,3.044,-0.200,49.388
1698141220479,3.564,-0.200,3.292,-0.100,4.444,-98.600,5.000,341.700,2.584,-0.200,3.744,0.000,2.964,-0.200,3.020,-0.200,49.388
